timestamp,px,py,pz,qx,qy,qz,qw
1598871681.93218,-0.972400,0.157005,1.151687,-0.008315,-0.007914,0.999668,0.023078
1598871681.96611,-0.976020,0.149332,1.151975,-0.007716,-0.008092,0.999673,0.022993
1598871681.99923,-0.978944,0.140666,1.151227,-0.007850,-0.007466,0.999673,0.023157
1598871682.03254,-0.981998,0.132377,1.151689,-0.008377,-0.006688,0.999670,0.023363
1598871682.06536,-0.984656,0.123646,1.151465,-0.008751,-0.006811,0.999662,0.023530
1598871682.09914,-0.987092,0.114720,1.152098,-0.008214,-0.006626,0.999661,0.023798
1598871682.13253,-0.989172,0.106155,1.151576,-0.007634,-0.005167,0.999668,0.024075
1598871682.16593,-0.991451,0.097605,1.151319,-0.007824,-0.004722,0.999663,0.024309
1598871682.19944,-0.992942,0.089213,1.150771,-0.008091,-0.005981,0.999649,0.024514
1598871682.23379,-0.994307,0.080339,1.151131,-0.008002,-0.006446,0.999643,0.024651
1598871682.29901,-0.996065,0.062728,1.150964,-0.007778,-0.005575,0.999642,0.024967
1598871682.33380,-0.996974,0.052957,1.151431,-0.007497,-0.004756,0.999644,0.025156
1598871682.36706,-0.997951,0.042825,1.150945,-0.007369,-0.004810,0.999637,0.025482
1598871682.43389,-0.998051,0.024126,1.151328,-0.007354,-0.004170,0.999629,0.025909
1598871682.49936,-0.996989,0.005350,1.151298,-0.007232,-0.003520,0.999622,0.026283
1598871682.53346,-0.995745,-0.004357,1.151385,-0.006586,-0.003222,0.999620,0.026576
1598871682.56651,-0.994951,-0.013599,1.151481,-0.006443,-0.003010,0.999616,0.026764
1598871682.59943,-0.992992,-0.022889,1.151499,-0.007033,-0.002785,0.999603,0.027124
1598871682.63348,-0.990540,-0.032421,1.151540,-0.007304,-0.003721,0.999589,0.027463
1598871682.66691,-0.988019,-0.042054,1.151553,-0.007155,-0.003298,0.999581,0.027849
1598871682.69962,-0.985441,-0.051250,1.151525,-0.007132,-0.003245,0.999577,0.028016
1598871682.73280,-0.983008,-0.060435,1.151713,-0.007586,-0.002902,0.999569,0.028200
1598871682.76694,-0.980077,-0.069505,1.151522,-0.007630,-0.003042,0.999570,0.028134
1598871682.80019,-0.977217,-0.078733,1.151073,-0.007102,-0.001899,0.999579,0.028056
1598871682.83362,-0.974943,-0.088328,1.150271,-0.006921,-0.001476,0.999585,0.027918
1598871682.86765,-0.971013,-0.098125,1.149822,-0.007486,-0.001017,0.999581,0.027926
1598871682.93309,-0.963396,-0.117394,1.147979,-0.007869,-0.000387,0.999586,0.027682
1598871682.96713,-0.959284,-0.127230,1.147972,-0.007664,-0.000570,0.999593,0.027460
1598871682.99974,-0.955886,-0.136575,1.147696,-0.007595,0.000527,0.999601,0.027211
1598871683.03304,-0.951120,-0.146225,1.147235,-0.007691,0.001438,0.999605,0.027010
1598871683.06638,-0.946109,-0.155559,1.147082,-0.007531,0.002231,0.999607,0.026909
1598871683.10016,-0.940916,-0.164844,1.147150,-0.007346,0.002916,0.999608,0.026853
1598871683.13263,-0.936208,-0.173853,1.146455,-0.007374,0.004053,0.999605,0.026798
1598871683.16613,-0.931113,-0.182642,1.146267,-0.007764,0.004011,0.999603,0.026800
1598871683.19998,-0.926445,-0.190933,1.145855,-0.008180,0.004022,0.999598,0.026845
1598871683.23361,-0.921312,-0.199100,1.145090,-0.008898,0.004327,0.999591,0.026825
1598871683.26743,-0.915497,-0.207514,1.144038,-0.008914,0.005892,0.999581,0.026916
1598871683.30094,-0.909286,-0.215865,1.144211,-0.008858,0.006742,0.999575,0.026937
1598871683.33652,-0.903476,-0.224257,1.143470,-0.009418,0.007264,0.999564,0.027039
1598871683.37137,-0.897524,-0.231696,1.143006,-0.009637,0.008014,0.999560,0.026883
1598871683.44068,-0.885411,-0.245707,1.141929,-0.009906,0.009050,0.999563,0.026355
1598871683.50346,-0.873406,-0.257863,1.140873,-0.009818,0.009043,0.999568,0.026185
1598871683.53715,-0.866385,-0.264267,1.140941,-0.009969,0.010522,0.999548,0.026342
1598871683.57071,-0.859360,-0.270370,1.140699,-0.010079,0.010280,0.999547,0.026412
1598871683.60658,-0.852095,-0.276131,1.139832,-0.010344,0.009412,0.999555,0.026362
1598871683.63993,-0.845105,-0.281190,1.138870,-0.009717,0.008752,0.999568,0.026320
1598871683.67358,-0.838253,-0.285918,1.138923,-0.009214,0.009581,0.999568,0.026209
1598871683.73868,-0.823691,-0.295463,1.137603,-0.010377,0.009729,0.999559,0.026060
1598871683.77213,-0.815736,-0.299869,1.137224,-0.010904,0.008716,0.999563,0.026044
1598871683.80604,-0.808027,-0.303727,1.137255,-0.011592,0.009145,0.999549,0.026159
1598871683.83973,-0.800323,-0.307448,1.136625,-0.012149,0.009153,0.999537,0.026344
1598871683.87412,-0.792732,-0.310969,1.136571,-0.012688,0.009350,0.999520,0.026687
1598871683.90668,-0.785498,-0.314114,1.135956,-0.013188,0.008416,0.999514,0.026959
1598871683.94033,-0.777150,-0.317013,1.136025,-0.013152,0.008522,0.999503,0.027352
1598871683.97359,-0.768505,-0.319723,1.135951,-0.013108,0.008346,0.999493,0.027780
1598871684.00829,-0.759630,-0.322514,1.136314,-0.013354,0.008235,0.999478,0.028258
1598871684.07412,-0.742067,-0.326826,1.135471,-0.013322,0.006476,0.999468,0.029048
1598871684.10785,-0.733452,-0.329092,1.135172,-0.012853,0.005959,0.999471,0.029272
1598871684.14100,-0.724832,-0.331073,1.135307,-0.012802,0.005476,0.999467,0.029544
1598871684.17450,-0.716332,-0.332686,1.134896,-0.012611,0.003618,0.999474,0.029648
1598871684.20865,-0.707790,-0.334469,1.135301,-0.012403,0.002981,0.999472,0.029891
1598871684.24309,-0.699547,-0.335980,1.135547,-0.012591,0.003212,0.999461,0.030145
1598871684.27671,-0.691254,-0.337289,1.136248,-0.013139,0.003128,0.999447,0.030389
1598871684.30923,-0.683266,-0.338458,1.135354,-0.013717,0.003044,0.999434,0.030555
1598871684.34266,-0.674931,-0.339452,1.133900,-0.013809,0.002034,0.999434,0.030607
1598871684.37988,-0.665650,-0.340674,1.134783,-0.013742,0.002319,0.999426,0.030882
1598871684.44353,-0.648231,-0.341155,1.135781,-0.014485,0.002697,0.999405,0.031186
1598871684.47661,-0.639421,-0.341233,1.135752,-0.014270,0.002322,0.999408,0.031209
1598871684.50979,-0.630673,-0.341586,1.136490,-0.013957,0.002759,0.999407,0.031343
1598871684.54426,-0.621871,-0.341859,1.137051,-0.014098,0.002647,0.999402,0.031453
1598871684.57785,-0.613236,-0.342004,1.137339,-0.014054,0.002830,0.999399,0.031556
1598871684.61084,-0.604395,-0.341939,1.137428,-0.013890,0.002923,0.999399,0.031611
1598871684.64483,-0.595475,-0.342178,1.138463,-0.014125,0.002889,0.999396,0.031624
1598871684.67844,-0.586911,-0.342372,1.138677,-0.014671,0.003166,0.999385,0.031681
1598871684.71153,-0.578661,-0.342402,1.138549,-0.015149,0.002695,0.999381,0.031639
1598871684.74586,-0.570185,-0.342146,1.138170,-0.015602,0.003563,0.999371,0.031636
1598871684.77934,-0.562637,-0.341412,1.138488,-0.015874,0.003783,0.999370,0.031512
1598871684.81408,-0.554332,-0.340703,1.138800,-0.016056,0.004686,0.999367,0.031402
1598871684.88006,-0.538410,-0.339396,1.139119,-0.017490,0.004687,0.999356,0.030991
1598871684.91359,-0.530407,-0.338561,1.138290,-0.017416,0.003838,0.999368,0.030760
1598871684.94655,-0.519523,-0.337343,1.137680,-0.017524,0.004340,0.999369,0.030602
1598871684.98033,-0.509040,-0.335787,1.138141,-0.017403,0.003826,0.999379,0.030391
1598871685.01386,-0.499717,-0.334390,1.137684,-0.017261,0.003437,0.999391,0.030145
1598871685.04877,-0.490494,-0.332714,1.138610,-0.016684,0.003232,0.999410,0.029843
1598871685.11624,-0.474549,-0.329612,1.137935,-0.015470,0.003755,0.999444,0.029298
1598871685.14857,-0.467808,-0.327611,1.138088,-0.015254,0.004529,0.999451,0.029063
1598871685.18214,-0.460468,-0.325012,1.138231,-0.014834,0.004523,0.999467,0.028743
1598871685.21613,-0.453300,-0.322483,1.138177,-0.014881,0.004457,0.999477,0.028362
1598871685.24949,-0.446865,-0.319594,1.138888,-0.014878,0.003960,0.999490,0.027972
1598871685.28342,-0.439679,-0.317006,1.138798,-0.014538,0.004871,0.999497,0.027748
1598871685.31638,-0.432752,-0.313875,1.138871,-0.014538,0.004532,0.999502,0.027627
1598871685.35070,-0.425530,-0.310877,1.139772,-0.014643,0.003681,0.999507,0.027523
1598871685.38392,-0.418370,-0.307785,1.139543,-0.014422,0.003913,0.999511,0.027462
1598871685.41729,-0.410855,-0.304732,1.139322,-0.014575,0.004650,0.999504,0.027523
1598871685.45208,-0.403782,-0.301512,1.139242,-0.014945,0.004106,0.999500,0.027553
1598871685.48590,-0.396388,-0.298230,1.139637,-0.015201,0.003808,0.999495,0.027633
1598871685.55169,-0.382020,-0.291580,1.141078,-0.015355,0.003225,0.999486,0.027946
1598871685.58515,-0.374758,-0.288131,1.141691,-0.014878,0.002528,0.999491,0.028108
1598871685.61867,-0.368026,-0.284621,1.141276,-0.014801,0.002159,0.999487,0.028309
1598871685.65288,-0.360920,-0.281038,1.141864,-0.015119,0.001861,0.999480,0.028413
1598871685.68753,-0.354085,-0.277403,1.142920,-0.015292,0.001370,0.999478,0.028430
1598871685.75361,-0.340366,-0.270107,1.145569,-0.014713,0.000921,0.999492,0.028248
1598871685.78793,-0.333521,-0.266091,1.146206,-0.014514,0.001210,0.999497,0.028177
1598871685.82093,-0.326859,-0.262001,1.146776,-0.014986,0.001496,0.999492,0.028071
1598871685.85577,-0.319470,-0.257539,1.148803,-0.014960,0.001809,0.999495,0.027992
1598871685.88837,-0.312387,-0.253000,1.150109,-0.014809,0.002311,0.999497,0.027950
1598871685.92199,-0.303380,-0.248473,1.151122,-0.014753,0.001597,0.999499,0.027948
1598871685.96010,-0.294878,-0.243719,1.152464,-0.015038,0.000852,0.999497,0.027896
1598871686.02393,-0.280966,-0.234463,1.155469,-0.015242,0.001231,0.999497,0.027796
1598871686.05719,-0.274332,-0.229185,1.157355,-0.015182,0.001314,0.999498,0.027790
1598871686.08966,-0.267879,-0.223601,1.158676,-0.015293,0.000890,0.999499,0.027707
1598871686.12286,-0.260954,-0.218068,1.160250,-0.015703,0.000747,0.999494,0.027665
1598871686.15797,-0.253797,-0.211956,1.162503,-0.015551,0.000489,0.999500,0.027524
1598871686.19212,-0.246785,-0.206087,1.164175,-0.015217,0.000399,0.999509,0.027401
1598871686.22453,-0.239961,-0.200320,1.165243,-0.015550,0.000243,0.999505,0.027337
1598871686.25751,-0.232919,-0.194670,1.166910,-0.016231,-0.000223,0.999496,0.027265
1598871686.29169,-0.225813,-0.188426,1.169292,-0.016249,-0.000863,0.999497,0.027203
1598871686.32486,-0.219182,-0.182238,1.170799,-0.016633,-0.001209,0.999490,0.027216
1598871686.35793,-0.212289,-0.175600,1.173084,-0.016995,-0.001335,0.999478,0.027428
1598871686.39730,-0.205285,-0.169076,1.175368,-0.017362,-0.002169,0.999462,0.027728
1598871686.45874,-0.193181,-0.156508,1.178478,-0.017201,-0.003490,0.999446,0.028287
1598871686.49343,-0.186957,-0.149379,1.180090,-0.017478,-0.003551,0.999430,0.028655
1598871686.52581,-0.181378,-0.142435,1.181307,-0.017776,-0.003687,0.999414,0.029022
1598871686.56070,-0.174972,-0.135805,1.183462,-0.017799,-0.004810,0.999401,0.029290
1598871686.59424,-0.168844,-0.129283,1.184317,-0.017982,-0.005438,0.999389,0.029480
1598871686.62702,-0.162844,-0.122913,1.185741,-0.018143,-0.005604,0.999380,0.029649
1598871686.66184,-0.156129,-0.115805,1.187124,-0.017957,-0.005663,0.999382,0.029693
1598871686.69965,-0.149535,-0.108577,1.188111,-0.017418,-0.006428,0.999388,0.029660
1598871686.76337,-0.139234,-0.095194,1.189361,-0.017585,-0.007511,0.999377,0.029660
1598871686.79690,-0.133585,-0.088308,1.190449,-0.017064,-0.007919,0.999384,0.029637
1598871686.82920,-0.127488,-0.081758,1.191069,-0.016465,-0.007885,0.999396,0.029555
1598871686.86211,-0.122447,-0.075485,1.192037,-0.016272,-0.008172,0.999400,0.029464
1598871686.89647,-0.116487,-0.068691,1.192595,-0.015712,-0.008173,0.999409,0.029460
1598871686.92909,-0.111457,-0.061802,1.193570,-0.014992,-0.008254,0.999420,0.029445
1598871686.96613,-0.105798,-0.054861,1.194264,-0.014837,-0.008588,0.999419,0.029456
1598871686.99904,-0.100434,-0.048781,1.195665,-0.014756,-0.008571,0.999418,0.029521
1598871687.06289,-0.089179,-0.036713,1.197510,-0.014619,-0.008776,0.999418,0.029554
1598871687.09861,-0.082973,-0.030386,1.198957,-0.015036,-0.008719,0.999414,0.029490
1598871687.16500,-0.071725,-0.018685,1.201329,-0.014990,-0.008107,0.999420,0.029493
1598871687.19869,-0.066098,-0.012984,1.203062,-0.015170,-0.008300,0.999417,0.029451
1598871687.23174,-0.060856,-0.007769,1.203753,-0.015495,-0.008547,0.999411,0.029398
1598871687.26507,-0.054998,-0.001821,1.205359,-0.015644,-0.008134,0.999413,0.029361
1598871687.29984,-0.049781,0.003985,1.205592,-0.015527,-0.008281,0.999415,0.029314
1598871687.33282,-0.044502,0.009723,1.206985,-0.015523,-0.008630,0.999414,0.029245
1598871687.36592,-0.039144,0.014619,1.207711,-0.015207,-0.008550,0.999422,0.029162
1598871687.39935,-0.034576,0.019651,1.208654,-0.014845,-0.008189,0.999434,0.029042
1598871687.43333,-0.029618,0.025500,1.209181,-0.014150,-0.008237,0.999450,0.028848
1598871687.46649,-0.024553,0.031043,1.210296,-0.013464,-0.008651,0.999462,0.028614
1598871687.50081,-0.019280,0.036641,1.211220,-0.013533,-0.008084,0.999473,0.028394
1598871687.53378,-0.014605,0.041804,1.212224,-0.013951,-0.008063,0.999475,0.028123
1598871687.56714,-0.009972,0.046562,1.213367,-0.013815,-0.008078,0.999481,0.027961
1598871687.60162,-0.004691,0.052211,1.214525,-0.013314,-0.008151,0.999493,0.027766
1598871687.63467,0.000284,0.057893,1.216230,-0.013299,-0.007956,0.999499,0.027601
1598871687.66798,0.004868,0.062775,1.216871,-0.013302,-0.008345,0.999501,0.027399
1598871687.70387,0.010608,0.067188,1.217217,-0.012636,-0.009006,0.999509,0.027203
1598871687.73728,0.014931,0.071551,1.218118,-0.012279,-0.008842,0.999520,0.027023
1598871687.80426,0.024814,0.081342,1.220777,-0.012215,-0.009838,0.999524,0.026564
1598871687.87071,0.034957,0.090088,1.222467,-0.011939,-0.010531,0.999526,0.026332
1598871687.90419,0.040125,0.094563,1.223210,-0.012050,-0.010745,0.999525,0.026259
1598871687.94033,0.045547,0.098362,1.224071,-0.012582,-0.010484,0.999516,0.026434
1598871688.00452,0.054833,0.104154,1.223492,-0.012356,-0.010053,0.999511,0.026896
1598871688.03848,0.059363,0.106878,1.224613,-0.011869,-0.009910,0.999511,0.027165
1598871688.07318,0.065303,0.110995,1.225654,-0.011950,-0.010005,0.999503,0.027390
1598871688.10613,0.071332,0.114784,1.226859,-0.012504,-0.009605,0.999494,0.027624
1598871688.14402,0.077893,0.118392,1.227022,-0.012888,-0.009485,0.999487,0.027725
1598871688.17639,0.083557,0.121101,1.226988,-0.012836,-0.009007,0.999487,0.027924
1598871688.23961,0.096124,0.124995,1.227679,-0.013126,-0.009893,0.999464,0.028323
1598871688.27347,0.101525,0.126905,1.227768,-0.013560,-0.010209,0.999449,0.028522
1598871688.30908,0.107597,0.129907,1.228377,-0.013817,-0.009550,0.999447,0.028697
1598871688.37495,0.119025,0.134749,1.229406,-0.014394,-0.009169,0.999430,0.029130
1598871688.40977,0.124957,0.137492,1.229091,-0.014508,-0.007772,0.999436,0.029264
1598871688.47547,0.135349,0.140165,1.229288,-0.014997,-0.007435,0.999419,0.029699
1598871688.50812,0.140689,0.141585,1.230038,-0.014675,-0.008302,0.999411,0.029881
1598871688.54249,0.146238,0.142688,1.231342,-0.014522,-0.007898,0.999411,0.030081
1598871688.57679,0.151327,0.143305,1.232430,-0.015032,-0.006967,0.999402,0.030351
1598871688.60999,0.156165,0.143450,1.232093,-0.014734,-0.006969,0.999401,0.030528
1598871688.64237,0.160991,0.143616,1.232679,-0.014122,-0.007142,0.999406,0.030623
1598871688.67661,0.166150,0.143615,1.233623,-0.014151,-0.005825,0.999411,0.030715
1598871688.70986,0.172831,0.143818,1.233895,-0.014271,-0.005017,0.999409,0.030869
1598871688.74423,0.178264,0.143004,1.233907,-0.013773,-0.004485,0.999417,0.030924
1598871688.77727,0.183011,0.142670,1.234903,-0.013437,-0.003983,0.999422,0.030971
1598871688.81039,0.187362,0.142612,1.235556,-0.013314,-0.002617,0.999426,0.031053
1598871688.84462,0.191827,0.142505,1.235634,-0.012884,-0.002324,0.999434,0.030984
1598871688.87827,0.195967,0.142404,1.235660,-0.012467,-0.001889,0.999442,0.030924
1598871688.91163,0.199613,0.142685,1.235580,-0.011944,-0.001572,0.999457,0.030669
1598871688.94484,0.204066,0.142343,1.235751,-0.011520,-0.000748,0.999467,0.030529
1598871688.97882,0.208573,0.142097,1.236078,-0.011261,-0.000832,0.999482,0.030138
1598871689.01254,0.213275,0.141785,1.236844,-0.011229,0.000306,0.999491,0.029853
1598871689.04681,0.218430,0.141322,1.236713,-0.011203,0.001166,0.999501,0.029521
1598871689.07912,0.223434,0.140738,1.237041,-0.010874,0.002030,0.999512,0.029227
1598871689.11505,0.231296,0.142853,1.236126,-0.010728,0.002356,0.999527,0.028720
1598871689.18056,0.243092,0.145163,1.235903,-0.010735,0.003798,0.999549,0.027787
1598871689.21345,0.249567,0.146777,1.235445,-0.010494,0.004032,0.999562,0.027372
1598871689.24779,0.255763,0.148236,1.234227,-0.010248,0.003279,0.999579,0.026941
1598871689.28221,0.261159,0.149660,1.233503,-0.009885,0.003800,0.999590,0.026597
1598871689.31501,0.265644,0.150730,1.232051,-0.009491,0.003890,0.999603,0.026249
1598871689.34867,0.271629,0.151622,1.231134,-0.009290,0.003902,0.999613,0.025942
1598871689.38165,0.277790,0.152237,1.229797,-0.009509,0.003841,0.999619,0.025625
1598871689.41590,0.283563,0.153561,1.229907,-0.010001,0.004432,0.999614,0.025525
1598871689.44856,0.289218,0.154296,1.230779,-0.009921,0.003865,0.999619,0.025479
1598871689.48293,0.294829,0.155251,1.230356,-0.009547,0.003705,0.999624,0.025427
1598871689.51628,0.300049,0.155954,1.229123,-0.009463,0.003179,0.999625,0.025493
1598871689.55325,0.308579,0.159773,1.226344,-0.009473,0.002758,0.999628,0.025423
1598871689.61779,0.320993,0.163909,1.224399,-0.008583,0.002566,0.999644,0.025126
1598871689.65194,0.328225,0.166690,1.224302,-0.008285,0.002462,0.999654,0.024833
1598871689.68574,0.334780,0.169216,1.223193,-0.008022,0.003080,0.999660,0.024618
1598871689.75310,0.346615,0.172211,1.221242,-0.007340,0.003375,0.999670,0.024387
1598871689.78550,0.352226,0.173923,1.220825,-0.007289,0.003025,0.999675,0.024247
1598871689.82017,0.357810,0.175702,1.220601,-0.007149,0.002331,0.999681,0.024128
1598871689.85857,0.364237,0.176873,1.220310,-0.007095,0.000984,0.999685,0.024072
1598871689.92027,0.375547,0.178715,1.220222,-0.007391,0.001441,0.999681,0.024095
1598871689.95288,0.384348,0.182134,1.219653,-0.007318,0.001265,0.999685,0.023954
1598871689.98740,0.393417,0.185864,1.219773,-0.007011,0.000866,0.999695,0.023655
1598871690.02066,0.401995,0.189775,1.218996,-0.006868,0.002071,0.999698,0.023500
1598871690.05458,0.411357,0.192483,1.217025,-0.006723,0.002454,0.999700,0.023423
1598871690.08852,0.419295,0.195013,1.216704,-0.006873,0.002293,0.999701,0.023338
1598871690.12717,0.427684,0.196869,1.217558,-0.007219,0.001615,0.999700,0.023339
1598871690.18827,0.440731,0.200026,1.218733,-0.006895,0.002307,0.999692,0.023740
1598871690.23002,0.451022,0.204155,1.219587,-0.007144,0.001770,0.999683,0.024093
1598871690.28905,0.467162,0.210794,1.220212,-0.006884,0.000693,0.999676,0.024510
1598871690.32286,0.476138,0.215325,1.221035,-0.007208,-0.000186,0.999671,0.024617
1598871690.35785,0.485525,0.218750,1.220879,-0.008045,-0.000706,0.999659,0.024818
1598871690.39134,0.494383,0.221394,1.222328,-0.008384,-0.001423,0.999652,0.024971
1598871690.42591,0.503576,0.225167,1.222952,-0.008676,-0.000959,0.999644,0.025217
1598871690.49095,0.520684,0.231230,1.224444,-0.009965,-0.002674,0.999617,0.025667
1598871690.52456,0.529482,0.234778,1.225645,-0.010168,-0.002834,0.999610,0.025835
1598871690.55858,0.538744,0.237813,1.226182,-0.010586,-0.002632,0.999601,0.026065
1598871690.59257,0.547175,0.240284,1.227534,-0.010784,-0.003408,0.999591,0.026260
1598871690.62559,0.555191,0.242020,1.228298,-0.010753,-0.004390,0.999581,0.026495
1598871690.65964,0.563187,0.243454,1.229083,-0.010860,-0.004510,0.999573,0.026763
1598871690.69291,0.570807,0.244749,1.230016,-0.011100,-0.005183,0.999560,0.027006
1598871690.72625,0.578660,0.246020,1.231160,-0.011324,-0.006064,0.999544,0.027336
1598871690.76450,0.588592,0.249283,1.232442,-0.011124,-0.006650,0.999536,0.027554
1598871690.82649,0.606296,0.253764,1.234331,-0.011137,-0.007022,0.999526,0.027827
1598871690.86057,0.616735,0.256400,1.235241,-0.010901,-0.007768,0.999518,0.028020
1598871690.89383,0.626432,0.258155,1.235785,-0.010702,-0.008590,0.999509,0.028169
1598871690.92714,0.635850,0.259409,1.235965,-0.011160,-0.008714,0.999499,0.028307
1598871690.96047,0.644846,0.259990,1.237496,-0.011384,-0.009142,0.999490,0.028404
1598871690.99459,0.654738,0.260407,1.238438,-0.011134,-0.009075,0.999496,0.028322
