timestamp,px,py,pz,qx,qy,qz,qw
1403638615.57795,2.761536,6.135447,0.023162,-0.808239,-0.095867,-0.574309,0.087908
1403638615.62795,2.750676,6.072151,0.031903,-0.809118,-0.086565,-0.575654,0.080352
1403638615.67795,2.740282,6.008785,0.039584,-0.809995,-0.078545,-0.576366,0.074435
1403638615.72795,2.730469,5.946315,0.049011,-0.810544,-0.071782,-0.577015,0.070144
1403638615.77795,2.719751,5.884884,0.060771,-0.811030,-0.066032,-0.577440,0.066584
1403638615.82795,2.709244,5.824467,0.074640,-0.811476,-0.060815,-0.577769,0.063175
1403638615.87795,2.702295,5.769266,0.088368,-0.812054,-0.054226,-0.577831,0.061139
1403638615.92795,2.690423,5.709496,0.104058,-0.812194,-0.048230,-0.578519,0.057717
1403638615.97795,2.678426,5.649910,0.117784,-0.813414,-0.042414,-0.577649,0.053668
1403638616.02795,2.666165,5.590517,0.130402,-0.813522,-0.036457,-0.578288,0.049359
1403638616.07795,2.654777,5.532387,0.142217,-0.813883,-0.030217,-0.578532,0.044514
1403638616.12795,2.641898,5.473735,0.150912,-0.814260,-0.023870,-0.578670,0.039407
1403638616.17795,2.628493,5.414980,0.155972,-0.814893,-0.016215,-0.578355,0.034518
1403638616.22795,2.615243,5.356621,0.157017,-0.815395,-0.007533,-0.578101,0.029550
1403638616.27795,2.600615,5.295440,0.152686,-0.815599,0.001905,-0.578124,0.023815
1403638616.32795,2.586574,5.236809,0.145718,-0.815947,0.011424,-0.577759,0.017151
1403638616.37795,2.572321,5.177068,0.135526,-0.816031,0.021211,-0.577523,0.010544
1403638616.42795,2.557997,5.117084,0.122878,-0.816215,0.030337,-0.576935,0.004296
1403638616.47795,2.542233,5.053886,0.108420,-0.816234,0.039176,-0.576391,0.000014
1403638616.52795,2.527948,4.994044,0.092723,0.816666,-0.046008,0.575251,0.005048
1403638616.57795,2.514271,4.934932,0.076013,0.817682,-0.051774,0.573262,0.009275
1403638616.62795,2.501152,4.876777,0.058542,0.819361,-0.057003,0.570295,0.012713
1403638616.67795,2.488397,4.819657,0.040377,0.822158,-0.061532,0.565728,0.014918
1403638616.72795,2.475489,4.761389,0.020314,0.826336,-0.066830,0.559021,0.014075
1403638616.77795,2.463361,4.702083,-0.001116,0.830389,-0.071998,0.552390,0.011633
1403638616.82795,2.452332,4.642826,-0.023198,0.833649,-0.076259,0.546929,0.009056
1403638616.87795,2.443457,4.583462,-0.043930,0.835932,-0.078928,0.543075,0.007610
1403638616.92794,2.436113,4.522977,-0.062358,0.835640,-0.079129,0.543479,0.008692
1403638616.97794,2.430990,4.461970,-0.077519,0.834199,-0.076509,0.545977,0.012958
1403638617.02794,2.428479,4.400697,-0.090193,0.832571,-0.074203,0.548695,0.015913
1403638617.07794,2.425529,4.335257,-0.101246,0.830703,-0.071415,0.551798,0.018757
1403638617.12793,2.423362,4.268951,-0.109699,0.828871,-0.067284,0.554895,0.023188
1403638617.17793,2.423098,4.203301,-0.116629,0.828004,-0.064399,0.556453,0.024942
1403638617.22793,2.422854,4.135302,-0.123241,0.828825,-0.061542,0.555470,0.026737
1403638617.27794,2.424800,4.070419,-0.127278,0.830478,-0.059717,0.553203,0.026583
1403638617.32794,2.427788,4.005664,-0.129492,0.832093,-0.058663,0.550916,0.025910
1403638617.37794,2.431826,3.941007,-0.130731,0.834586,-0.056910,0.547304,0.026187
1403638617.42794,2.437407,3.877237,-0.129678,0.836321,-0.055078,0.544823,0.026485
1403638617.47794,2.444315,3.814115,-0.126855,0.837408,-0.053734,0.543314,0.025892
1403638617.52794,2.453127,3.751747,-0.122266,0.838144,-0.051793,0.542348,0.026273
1403638617.57794,2.463462,3.690581,-0.115375,0.838186,-0.050787,0.542403,0.025775
1403638617.62794,2.475382,3.629297,-0.107052,0.837733,-0.049000,0.543239,0.026320
1403638617.67794,2.489661,3.569143,-0.096186,0.836893,-0.046887,0.544689,0.026941
1403638617.72794,2.506227,3.509764,-0.083109,0.836102,-0.044761,0.546022,0.028085
1403638617.77794,2.524201,3.451429,-0.068519,0.835354,-0.044151,0.547264,0.027143
1403638617.82794,2.543907,3.393980,-0.051730,0.836071,-0.042062,0.546273,0.028320
1403638617.87794,2.564223,3.335860,-0.033407,0.835488,-0.040853,0.547267,0.028114
1403638617.92794,2.586444,3.280134,-0.013668,0.834930,-0.041022,0.548168,0.026844
1403638617.97794,2.609373,3.223565,0.005317,0.834506,-0.040438,0.548894,0.026081
1403638618.02794,2.633644,3.168367,0.022615,0.834497,-0.039866,0.548964,0.025772
1403638618.07794,2.659225,3.113673,0.038339,0.834196,-0.039216,0.549489,0.025295
1403638618.12794,2.685449,3.059933,0.052225,0.834627,-0.039473,0.548886,0.023720
1403638618.17794,2.712985,3.006672,0.065008,0.834368,-0.039170,0.549338,0.022873
1403638618.22794,2.740399,2.952217,0.076178,0.834406,-0.038315,0.549330,0.023112
1403638618.27794,2.769166,2.899418,0.086154,0.834409,-0.037579,0.549371,0.023270
1403638618.32794,2.797979,2.847529,0.095156,0.833759,-0.036739,0.550406,0.023440
1403638618.37794,2.827615,2.796130,0.103598,0.833692,-0.036457,0.550543,0.023018
1403638618.42794,2.858452,2.744344,0.112294,0.833675,-0.035589,0.550619,0.023223
1403638618.47794,2.890491,2.692239,0.120708,0.833859,-0.035030,0.550396,0.022699
1403638618.52794,2.923272,2.641725,0.128216,0.833157,-0.034280,0.551512,0.022540
1403638618.57794,2.958226,2.591114,0.136305,0.832872,-0.034078,0.551903,0.023795
1403638618.62794,2.993805,2.541961,0.142543,0.832756,-0.036014,0.551895,0.025141
1403638618.67794,3.030391,2.493580,0.148752,0.832672,-0.037036,0.551838,0.027574
1403638618.72794,3.068013,2.445600,0.156351,0.832455,-0.038128,0.552008,0.029185
1403638618.77794,3.107026,2.398992,0.165385,0.831898,-0.040049,0.552664,0.030061
1403638618.82794,3.148300,2.353113,0.176882,0.831185,-0.041899,0.553576,0.030470
1403638618.87794,3.189067,2.308480,0.189332,0.830076,-0.043187,0.554989,0.033105
1403638618.92794,3.230678,2.264448,0.202416,0.828395,-0.047022,0.557051,0.035276
1403638618.97795,3.272427,2.219679,0.214655,0.825769,-0.051907,0.560251,0.039111
1403638619.02795,3.315590,2.175534,0.224737,0.823689,-0.058120,0.562336,0.044010
1403638619.07795,3.358817,2.131545,0.232985,0.821935,-0.065348,0.563518,0.050993
1403638619.12795,3.402084,2.088781,0.239092,0.819712,-0.073740,0.565044,0.057971
1403638619.17795,3.445216,2.046354,0.242767,0.818016,-0.083966,0.565369,0.064476
1403638619.22794,3.488316,2.005764,0.244560,0.815560,-0.095204,0.566275,0.071636
1403638619.27794,3.531613,1.964921,0.244883,0.813643,-0.107761,0.565890,0.078371
1403638619.32794,3.574279,1.926026,0.242522,0.811346,-0.119795,0.565515,0.086942
1403638619.37794,3.616413,1.886894,0.238540,0.808720,-0.131957,0.565372,0.094414
1403638619.42794,3.658309,1.848379,0.233751,0.806230,-0.142909,0.565286,0.100112
1403638619.47794,3.700023,1.811491,0.228462,0.804075,-0.152897,0.564878,0.104877
1403638619.52794,3.741666,1.776292,0.223057,0.801833,-0.161051,0.565149,0.108318
1403638619.57794,3.782518,1.742209,0.216546,0.800139,-0.168449,0.564800,0.111367
1403638619.62794,3.822900,1.709455,0.208869,0.798492,-0.176396,0.564768,0.111048
1403638619.67794,3.863008,1.673285,0.201868,0.796342,-0.184730,0.565795,0.107659
1403638619.72794,3.901484,1.641501,0.192880,0.795478,-0.191120,0.565277,0.105589
1403638619.77794,3.938726,1.611482,0.183371,0.793666,-0.196135,0.566381,0.104104
1403638619.82794,3.975117,1.579768,0.174164,0.792423,-0.199954,0.566915,0.103401
1403638619.87794,4.009967,1.547909,0.164582,0.791408,-0.202490,0.567345,0.103884
1403638619.92794,4.043557,1.515924,0.153990,0.790727,-0.204896,0.567399,0.104052
1403638619.97794,4.076563,1.482183,0.143442,0.790453,-0.206085,0.567121,0.105290
1403638620.02794,4.107829,1.447812,0.132854,0.789424,-0.206791,0.568026,0.106736
1403638620.07794,4.137566,1.413250,0.123430,0.787884,-0.207524,0.569747,0.107519
1403638620.12794,4.166214,1.377331,0.116131,0.786610,-0.206769,0.571244,0.110325
1403638620.17794,4.193902,1.340442,0.110521,0.784846,-0.206374,0.573428,0.112283
1403638620.22794,4.220024,1.303221,0.106017,0.784373,-0.206198,0.573953,0.113222
1403638620.27794,4.243992,1.265510,0.102888,0.785445,-0.205230,0.572466,0.115058
1403638620.32794,4.266312,1.227646,0.102013,0.786069,-0.203785,0.571672,0.117298
1403638620.37794,4.287124,1.189396,0.103122,0.786863,-0.203160,0.570689,0.117844
1403638620.42794,4.306429,1.150916,0.105831,0.787199,-0.202122,0.570423,0.118669
1403638620.47794,4.324649,1.112106,0.109276,0.788035,-0.201061,0.569580,0.118968
1403638620.52794,4.341252,1.074753,0.111333,0.788497,-0.199941,0.569253,0.119357
1403638620.57794,4.357942,1.035312,0.113225,0.789411,-0.199455,0.568311,0.118620
1403638620.62794,4.373839,0.995642,0.113232,0.790683,-0.199189,0.566877,0.117450
1403638620.67794,4.389964,0.956011,0.112805,0.791946,-0.199360,0.565406,0.115733
1403638620.72794,4.404307,0.916273,0.110067,0.793871,-0.199879,0.562952,0.113588
1403638620.77794,4.418777,0.875947,0.106097,0.795322,-0.199709,0.561254,0.112132
1403638620.82794,4.433042,0.835025,0.100845,0.796964,-0.198369,0.559374,0.112243
1403638620.87794,4.446750,0.793299,0.095565,0.798611,-0.195158,0.557524,0.115326
1403638620.92794,4.460276,0.751874,0.089871,0.799012,-0.192344,0.557541,0.117183
1403638620.97794,4.473664,0.710629,0.083231,0.799347,-0.189185,0.557572,0.119866
1403638621.02794,4.486741,0.669352,0.076235,0.798386,-0.186415,0.559437,0.121896
1403638621.07793,4.499411,0.628425,0.069532,0.797875,-0.184066,0.560578,0.123563
1403638621.12793,4.511624,0.588737,0.063411,0.797334,-0.183354,0.561803,0.122541
1403638621.17793,4.524112,0.548949,0.059760,0.796704,-0.182174,0.563135,0.122289
1403638621.22793,4.536826,0.509240,0.057684,0.795857,-0.180907,0.564741,0.122277
1403638621.27793,4.550012,0.469749,0.057550,0.795593,-0.179543,0.565484,0.122573
1403638621.32793,4.562175,0.431110,0.058735,0.796392,-0.177956,0.564595,0.123786
1403638621.37793,4.574000,0.392979,0.059082,0.796526,-0.176494,0.564765,0.124245
1403638621.42793,4.585024,0.355731,0.057957,0.795247,-0.175819,0.566881,0.123758
1403638621.47793,4.595089,0.318875,0.055631,0.794713,-0.174461,0.567799,0.124899
1403638621.52793,4.605134,0.283342,0.051828,0.793275,-0.173371,0.570168,0.124764
1403638621.57793,4.614667,0.248843,0.046578,0.792574,-0.172346,0.571414,0.124937
1403638621.62793,4.624045,0.215042,0.039969,0.791637,-0.171894,0.572898,0.124705
1403638621.67793,4.632482,0.182255,0.032398,0.791627,-0.171273,0.573125,0.124582
1403638621.72793,4.639980,0.150883,0.023536,0.790811,-0.170799,0.574308,0.124961
1403638621.77793,4.646733,0.119827,0.013983,0.789997,-0.169971,0.575551,0.125525
1403638621.82793,4.652468,0.089263,0.003754,0.788547,-0.169105,0.577583,0.126469
1403638621.87793,4.657287,0.060129,-0.006852,0.786610,-0.168012,0.580326,0.127431
1403638621.92793,4.661022,0.032306,-0.018288,0.785165,-0.167357,0.582347,0.127978
1403638621.97793,4.663931,0.006218,-0.030322,0.784094,-0.167236,0.583850,0.127861
1403638622.02793,4.665761,-0.019113,-0.043513,0.783638,-0.167310,0.584582,0.127213
1403638622.07793,4.666799,-0.043269,-0.057508,0.783662,-0.168273,0.584463,0.126338
1403638622.12793,4.666609,-0.066318,-0.072712,0.784227,-0.169414,0.583752,0.124582
1403638622.17793,4.664991,-0.088347,-0.088251,0.784602,-0.170090,0.583360,0.123122
1403638622.22793,4.662236,-0.109371,-0.102527,0.784514,-0.171057,0.583401,0.122150
1403638622.27793,4.658381,-0.129648,-0.115210,0.783910,-0.172350,0.584224,0.120262
1403638622.32793,4.652886,-0.149473,-0.126170,0.784450,-0.172951,0.583403,0.119864
1403638622.37793,4.646032,-0.168469,-0.134435,0.784891,-0.172769,0.582667,0.120815
1403638622.42793,4.636828,-0.186712,-0.140090,0.785327,-0.172245,0.581937,0.122239
1403638622.47793,4.627004,-0.203792,-0.143115,0.785710,-0.171068,0.581331,0.124299
1403638622.52793,4.615789,-0.219950,-0.145169,0.785402,-0.170949,0.581604,0.125129
1403638622.57794,4.603713,-0.234821,-0.145456,0.785525,-0.169619,0.581262,0.127727
1403638622.62794,4.590735,-0.248832,-0.143208,0.783919,-0.168288,0.583285,0.130108
1403638622.67794,4.576464,-0.260918,-0.138429,0.781482,-0.167761,0.586364,0.131603
1403638622.72794,4.560633,-0.272111,-0.130179,0.775969,-0.166402,0.593592,0.133537
1403638622.77795,4.544566,-0.282869,-0.119987,0.770340,-0.166057,0.600756,0.134516
1403638622.82795,4.526697,-0.292405,-0.109116,0.766353,-0.165599,0.605701,0.135671
1403638622.87795,4.506715,-0.300436,-0.098698,0.765554,-0.165477,0.606627,0.136193
1403638622.92795,4.483925,-0.306965,-0.088935,0.766380,-0.166787,0.605456,0.135157
1403638622.97795,4.458870,-0.311186,-0.080334,0.769311,-0.167899,0.601551,0.134559
1403638623.02796,4.431671,-0.314198,-0.073645,0.772445,-0.169897,0.597462,0.132302
1403638623.07796,4.402192,-0.316184,-0.069518,0.775761,-0.171517,0.593029,0.130740
1403638623.12796,4.371944,-0.316620,-0.065707,0.778094,-0.173594,0.589934,0.128110
1403638623.17796,4.339944,-0.316120,-0.062955,0.779640,-0.175263,0.587949,0.125540
1403638623.22796,4.306544,-0.314793,-0.061357,0.781099,-0.176486,0.585977,0.123967
1403638623.27796,4.271936,-0.313259,-0.061250,0.782990,-0.177610,0.583463,0.122281
1403638623.32796,4.236572,-0.311519,-0.062007,0.784514,-0.178304,0.581390,0.121368
1403638623.37796,4.200102,-0.310012,-0.064051,0.785602,-0.179274,0.579938,0.119846
1403638623.42796,4.163109,-0.308036,-0.066568,0.787304,-0.178339,0.577598,0.121362
1403638623.47796,4.125659,-0.305473,-0.069516,0.787315,-0.179045,0.577568,0.120392
1403638623.52796,4.087219,-0.302707,-0.072355,0.787842,-0.179092,0.576919,0.119978
1403638623.57796,4.048151,-0.300034,-0.073696,0.787516,-0.178231,0.577275,0.121680
1403638623.62796,4.007946,-0.297366,-0.072695,0.787319,-0.177710,0.577472,0.122777
1403638623.67796,3.966651,-0.293924,-0.070142,0.788036,-0.177659,0.576451,0.123053
1403638623.72796,3.924705,-0.290258,-0.065425,0.788077,-0.177268,0.576213,0.124459
1403638623.77796,3.881905,-0.286183,-0.059665,0.789129,-0.177284,0.574612,0.125172
1403638623.82796,3.838549,-0.281821,-0.051824,0.789008,-0.176850,0.574719,0.126049
1403638623.87796,3.794297,-0.276892,-0.042829,0.790345,-0.177229,0.572668,0.126478
1403638623.92796,3.750019,-0.271430,-0.033745,0.790800,-0.177386,0.571756,0.127532
1403638623.97796,3.706250,-0.265512,-0.025294,0.791545,-0.177633,0.570543,0.128001
1403638624.02797,3.662142,-0.259443,-0.018432,0.791523,-0.178519,0.570367,0.127686
1403638624.07797,3.616471,-0.251465,-0.013641,0.791872,-0.180376,0.569603,0.126317
1403638624.12797,3.570904,-0.243400,-0.009518,0.791950,-0.181488,0.569322,0.125500
1403638624.17797,3.525512,-0.235544,-0.006314,0.791721,-0.183033,0.569481,0.123969
1403638624.22797,3.480661,-0.227456,-0.003766,0.791859,-0.184464,0.569029,0.123039
1403638624.27797,3.436294,-0.219759,-0.001641,0.791417,-0.185638,0.569500,0.121931
1403638624.32797,3.391662,-0.212423,-0.001257,0.791157,-0.186405,0.569597,0.121994
1403638624.37797,3.347674,-0.204590,-0.002447,0.790967,-0.187375,0.569639,0.121545
1403638624.42797,3.302864,-0.197357,-0.004928,0.790936,-0.187705,0.569492,0.121922
1403638624.47797,3.257827,-0.190440,-0.008521,0.790784,-0.187711,0.569470,0.122997
1403638624.52797,3.212499,-0.183865,-0.012747,0.787777,-0.189981,0.573324,0.120893
1403638624.57797,3.167668,-0.176988,-0.017964,0.782448,-0.192312,0.580296,0.118524
1403638624.62797,3.121621,-0.170131,-0.024509,0.778100,-0.192126,0.586141,0.118684
1403638624.67797,3.074646,-0.163655,-0.031245,0.778306,-0.189871,0.586282,0.120257
1403638624.72797,3.026429,-0.157207,-0.037224,0.780780,-0.185341,0.583880,0.122942
1403638624.77797,2.977432,-0.150645,-0.041886,0.784456,-0.180062,0.580167,0.124953
1403638624.82797,2.927422,-0.144490,-0.044536,0.788050,-0.175813,0.576393,0.125852
1403638624.87797,2.876190,-0.137728,-0.044783,0.790718,-0.171882,0.573846,0.126185
1403638624.92797,2.825360,-0.129924,-0.043571,0.792681,-0.170463,0.572239,0.123051
1403638624.97797,2.774429,-0.121726,-0.040938,0.793979,-0.169859,0.571504,0.118863
1403638625.02797,2.723843,-0.113632,-0.037853,0.794311,-0.168753,0.572009,0.115750
1403638625.07797,2.673227,-0.105629,-0.036021,0.795018,-0.168913,0.571876,0.111228
1403638625.12797,2.622979,-0.097922,-0.035637,0.795363,-0.169306,0.571994,0.107499
1403638625.17797,2.572536,-0.090677,-0.036312,0.795954,-0.169065,0.571736,0.104846
1403638625.22797,2.522027,-0.083369,-0.037641,0.796558,-0.168405,0.571362,0.103349
1403638625.27797,2.471504,-0.076716,-0.039673,0.796841,-0.167454,0.571348,0.102789
1403638625.32797,2.421119,-0.070510,-0.042144,0.796928,-0.166906,0.571524,0.102019
1403638625.37797,2.370572,-0.064767,-0.044468,0.797022,-0.166375,0.571619,0.101621
1403638625.42797,2.320185,-0.059634,-0.045415,0.796803,-0.165626,0.572156,0.101538
1403638625.47798,2.268481,-0.055422,-0.044992,0.796468,-0.165955,0.572683,0.100654
1403638625.52798,2.218152,-0.050545,-0.042955,0.796618,-0.165062,0.572577,0.101539
1403638625.57798,2.167878,-0.045825,-0.039499,0.797036,-0.165178,0.572002,0.101312
1403638625.62798,2.117856,-0.041869,-0.034036,0.798101,-0.164802,0.570497,0.102022
1403638625.67798,2.068021,-0.038256,-0.027062,0.798659,-0.165052,0.569755,0.101397
1403638625.72798,2.017645,-0.034696,-0.020335,0.801004,-0.165537,0.566416,0.100813
1403638625.77798,1.966549,-0.031287,-0.014628,0.803132,-0.166168,0.563332,0.100122
1403638625.82798,1.916369,-0.028223,-0.009938,0.805287,-0.166566,0.560156,0.099964
1403638625.87798,1.866035,-0.025495,-0.006457,0.805698,-0.166555,0.559507,0.100310
1403638625.92798,1.816926,-0.023547,-0.003893,0.806263,-0.166286,0.558622,0.101147
1403638625.97797,1.768340,-0.022022,-0.002759,0.806073,-0.166619,0.558758,0.101364
1403638626.02797,1.713502,-0.019148,-0.005938,0.806844,-0.167457,0.557425,0.101185
1403638626.07797,1.665564,-0.018786,-0.007344,0.807177,-0.168548,0.556838,0.099943
1403638626.12797,1.618805,-0.018696,-0.009940,0.807178,-0.169232,0.556717,0.099448
1403638626.17797,1.572869,-0.019021,-0.014005,0.807516,-0.168823,0.556229,0.100131
1403638626.22797,1.527428,-0.019890,-0.019542,0.807011,-0.168455,0.556919,0.100981
1403638626.27797,1.482111,-0.021578,-0.025792,0.806020,-0.167247,0.558328,0.103101
1403638626.32797,1.437597,-0.023436,-0.032565,0.805121,-0.164384,0.559678,0.107327
1403638626.37797,1.393077,-0.025291,-0.040406,0.804171,-0.161825,0.561078,0.110966
1403638626.42797,1.349864,-0.027094,-0.048692,0.803002,-0.160064,0.562864,0.112924
1403638626.47797,1.306925,-0.028815,-0.058276,0.802924,-0.159463,0.563063,0.113339
1403638626.52798,1.264419,-0.030309,-0.068519,0.804294,-0.158539,0.561190,0.114204
1403638626.57798,1.222452,-0.031505,-0.078392,0.805225,-0.158479,0.559939,0.113867
1403638626.62798,1.175824,-0.032318,-0.089922,0.806271,-0.159307,0.558390,0.112915
1403638626.67798,1.134575,-0.033513,-0.098779,0.807045,-0.158894,0.557449,0.112613
1403638626.72798,1.094958,-0.033670,-0.107154,0.809069,-0.159966,0.554516,0.111042
1403638626.77798,1.056685,-0.033816,-0.113886,0.810875,-0.160572,0.551930,0.109869
1403638626.82798,1.020059,-0.034079,-0.117865,0.812220,-0.160891,0.549991,0.109189
1403638626.87798,0.984522,-0.034632,-0.120335,0.813536,-0.160323,0.548195,0.109259
1403638626.92797,0.950224,-0.035204,-0.121482,0.814446,-0.160327,0.546878,0.109079
1403638626.97797,0.917136,-0.035849,-0.122091,0.814360,-0.160358,0.547100,0.108556
1403638627.02797,0.885189,-0.036531,-0.123296,0.814447,-0.160035,0.547093,0.108417
1403638627.07797,0.855469,-0.036509,-0.125606,0.814419,-0.159845,0.547297,0.107874
1403638627.12797,0.825885,-0.037470,-0.128973,0.814192,-0.159726,0.547712,0.107657
1403638627.17797,0.797058,-0.038889,-0.133668,0.814267,-0.159643,0.547728,0.107132
1403638627.22797,0.762908,-0.041042,-0.141661,0.813971,-0.159517,0.548209,0.107106
1403638627.27797,0.736506,-0.042523,-0.147167,0.814195,-0.158281,0.547961,0.108499
1403638627.32797,0.711319,-0.044077,-0.153011,0.814009,-0.157096,0.548343,0.109682
1403638627.37797,0.687203,-0.045594,-0.159079,0.813599,-0.156258,0.549022,0.110521
1403638627.42797,0.664309,-0.047151,-0.166241,0.813884,-0.155911,0.548638,0.110825
1403638627.47797,0.642684,-0.048689,-0.173593,0.813964,-0.155826,0.548568,0.110695
1403638627.52797,0.622174,-0.049911,-0.181417,0.813514,-0.156059,0.549205,0.110515
1403638627.57797,0.602751,-0.051418,-0.189500,0.812779,-0.155280,0.550222,0.111959
1403638627.62797,0.584338,-0.052677,-0.197579,0.811462,-0.154363,0.552046,0.113786
1403638627.67797,0.567002,-0.053516,-0.206352,0.809728,-0.154304,0.554547,0.114056
1403638627.72797,0.550169,-0.054144,-0.214997,0.808374,-0.153936,0.556474,0.114768
1403638627.77797,0.534005,-0.054351,-0.223809,0.807857,-0.153279,0.557182,0.115850
1403638627.82797,0.517928,-0.054878,-0.232673,0.807037,-0.153489,0.558288,0.115963
1403638627.87797,0.503437,-0.054549,-0.241562,0.807193,-0.153179,0.557979,0.116767
1403638627.92797,0.489401,-0.053563,-0.250475,0.808199,-0.153381,0.556480,0.116700
1403638627.97797,0.475938,-0.052335,-0.259254,0.809141,-0.153226,0.555063,0.117119
1403638628.02797,0.463305,-0.050404,-0.267247,0.809766,-0.153255,0.553985,0.117866
1403638628.07797,0.450539,-0.048215,-0.274637,0.810226,-0.153411,0.553228,0.118054
1403638628.12797,0.438529,-0.045570,-0.281754,0.810710,-0.153736,0.552356,0.118398
1403638628.17797,0.427747,-0.042357,-0.288433,0.810796,-0.153851,0.552042,0.119117
1403638628.22797,0.417740,-0.038904,-0.294837,0.810805,-0.154382,0.551958,0.118755
1403638628.27797,0.408878,-0.035004,-0.300557,0.811013,-0.154472,0.551518,0.119264
1403638628.32797,0.401310,-0.031380,-0.305162,0.811455,-0.155435,0.550795,0.118342
1403638628.37797,0.394769,-0.026952,-0.308823,0.811542,-0.155894,0.550631,0.117912
1403638628.42797,0.389382,-0.022195,-0.312224,0.811003,-0.157391,0.551440,0.115826
1403638628.47797,0.385019,-0.017327,-0.314908,0.808692,-0.160380,0.554749,0.112026
1403638628.52797,0.381530,-0.012597,-0.316057,0.805070,-0.163459,0.559964,0.107623
1403638628.57797,0.378334,-0.008114,-0.316643,0.801465,-0.165833,0.565079,0.104109
1403638628.62797,0.375264,-0.004031,-0.316977,0.798216,-0.167881,0.569531,0.101495
1403638628.67797,0.371723,0.000509,-0.317764,0.797377,-0.169689,0.570665,0.098671
1403638628.72797,0.367700,0.004172,-0.318668,0.797708,-0.169574,0.570173,0.099042
1403638628.77797,0.363278,0.007266,-0.320918,0.798537,-0.168977,0.568939,0.100465
1403638628.82797,0.358773,0.009746,-0.324407,0.799184,-0.167571,0.568055,0.102657
1403638628.87797,0.354249,0.011669,-0.329267,0.799170,-0.166206,0.568057,0.104947
1403638628.92797,0.349805,0.013376,-0.334436,0.799309,-0.165151,0.567767,0.107107
1403638628.97797,0.345279,0.014806,-0.339273,0.799876,-0.163254,0.566987,0.109872
1403638629.02796,0.340908,0.016483,-0.343581,0.800385,-0.161722,0.566272,0.112101
1403638629.07797,0.336485,0.017978,-0.347277,0.801062,-0.159835,0.565340,0.114641
1403638629.12796,0.332146,0.019790,-0.350428,0.801729,-0.159001,0.564445,0.115550
1403638629.17796,0.328087,0.021946,-0.352909,0.802269,-0.157868,0.563696,0.117003
1403638629.22796,0.325859,0.024026,-0.351342,0.802835,-0.157496,0.562950,0.117209
1403638629.27796,0.322151,0.026846,-0.352244,0.802662,-0.157077,0.563233,0.117595
1403638629.32796,0.318429,0.029116,-0.352751,0.803693,-0.156856,0.561643,0.118455
1403638629.37796,0.315021,0.031912,-0.353344,0.805789,-0.157194,0.558563,0.118323
1403638629.42797,0.312057,0.034997,-0.353989,0.807795,-0.157803,0.555592,0.117825
1403638629.47797,0.309599,0.038618,-0.354798,0.810253,-0.158961,0.551890,0.116781
1403638629.52797,0.308815,0.041737,-0.354820,0.812424,-0.160467,0.548662,0.114841
1403638629.57797,0.309292,0.045024,-0.354347,0.813239,-0.161804,0.547415,0.113130
1403638629.62797,0.307078,0.063695,-0.351665,0.812550,-0.166362,0.548084,0.108120
1403638629.67797,0.308447,0.068088,-0.350996,0.810933,-0.170576,0.550236,0.102625
1403638629.72797,0.310654,0.071564,-0.349617,0.808338,-0.174059,0.553768,0.098155
1403638629.77797,0.313384,0.074096,-0.348081,0.805225,-0.175881,0.558074,0.096087
1403638629.82797,0.316461,0.075504,-0.347501,0.802235,-0.177239,0.562213,0.094458
1403638629.87797,0.319653,0.075615,-0.348343,0.798778,-0.177496,0.567000,0.094658
1403638629.92797,0.322715,0.074082,-0.351427,0.796115,-0.174432,0.570806,0.099775
1403638629.97797,0.325248,0.071395,-0.356978,0.793292,-0.170582,0.574820,0.105694
1403638630.02797,0.327472,0.067738,-0.363440,0.790378,-0.167068,0.578910,0.110695
1403638630.07797,0.328266,0.065115,-0.373340,0.789819,-0.164380,0.579659,0.114724
1403638630.12797,0.328023,0.063867,-0.386551,0.790845,-0.162389,0.578317,0.117231
1403638630.17796,0.328130,0.062738,-0.400720,0.792644,-0.160981,0.575862,0.119096
1403638630.22796,0.327075,0.064075,-0.414395,0.795014,-0.160570,0.572538,0.119876
1403638630.27796,0.325240,0.065085,-0.431929,0.797241,-0.160568,0.569399,0.120040
1403638630.32796,0.323259,0.065035,-0.451090,0.801750,-0.160317,0.562640,0.122200
1403638630.37796,0.326336,0.067369,-0.457111,0.816695,-0.161860,0.541679,0.115733
1403638630.42796,0.331954,0.068446,-0.452193,0.807766,-0.166842,0.555121,0.107328
1403638630.47796,0.337749,0.068626,-0.444980,0.798650,-0.159809,0.568546,0.115650
1403638630.52796,0.342724,0.069244,-0.442827,0.798350,-0.159315,0.568899,0.116667
1403638630.57796,0.347597,0.069918,-0.445357,0.797941,-0.160894,0.569311,0.115277
1403638630.62796,0.352082,0.070796,-0.453784,0.797527,-0.159638,0.569792,0.117491
1403638630.67796,0.354207,0.071337,-0.466722,0.817017,-0.158141,0.542995,0.112391
1403638630.72796,0.356222,0.069798,-0.471071,0.823954,-0.153403,0.534833,0.107338
1403638630.77796,0.352500,0.067202,-0.472212,0.823875,-0.152469,0.533634,0.114966
1403638630.82796,0.347582,0.067614,-0.474577,0.821347,-0.155234,0.537394,0.111801
1403638630.87796,0.344059,0.068949,-0.477251,0.822531,-0.153440,0.536422,0.110229
1403638630.92796,0.340958,0.070149,-0.478707,0.822240,-0.153470,0.536735,0.110828
1403638630.97796,0.337617,0.071455,-0.480558,0.822382,-0.153652,0.536545,0.110447
