timestamp,px,py,pz,qx,qy,qz,qw
1403637217.98828,6.218463,-4.329094,-0.061632,-0.779497,-0.054636,-0.623317,0.029586
1403637218.03828,6.129132,-4.305743,-0.058436,-0.780591,-0.062246,-0.620921,0.035514
1403637218.08828,6.037836,-4.282800,-0.055046,-0.783044,-0.068049,-0.616829,0.041641
1403637218.13828,5.943932,-4.260092,-0.051763,-0.784063,-0.073442,-0.614604,0.045970
1403637218.18829,5.847896,-4.237229,-0.049452,-0.785261,-0.077763,-0.612257,0.049593
1403637218.23829,5.750389,-4.214164,-0.049132,-0.786223,-0.081440,-0.610350,0.051902
1403637218.28829,5.651678,-4.190973,-0.050387,-0.786527,-0.084095,-0.609388,0.054316
1403637218.33829,5.551641,-4.168178,-0.053036,-0.786302,-0.087374,-0.609254,0.053895
1403637218.38829,5.449453,-4.145965,-0.057839,-0.786110,-0.088204,-0.609221,0.055684
1403637218.43829,5.345583,-4.123572,-0.063562,-0.786039,-0.088725,-0.609132,0.056820
1403637218.48829,5.240232,-4.101004,-0.068835,-0.785324,-0.089532,-0.609953,0.056636
1403637218.53829,5.132953,-4.078569,-0.074554,-0.785467,-0.090093,-0.609704,0.056448
1403637218.58829,5.025007,-4.056074,-0.079045,-0.785445,-0.090114,-0.609797,0.055712
1403637218.63829,4.916100,-4.033162,-0.081683,-0.787319,-0.089434,-0.607507,0.055366
1403637218.68829,4.806217,-4.010414,-0.083165,-0.788848,-0.089830,-0.605655,0.053213
1403637218.73829,4.694577,-3.987603,-0.084026,-0.791541,-0.088090,-0.602307,0.054120
1403637218.78829,4.581646,-3.964786,-0.085857,-0.792633,-0.086651,-0.601080,0.054110
1403637218.83829,4.467765,-3.941988,-0.091501,-0.793974,-0.088274,-0.599449,0.049735
1403637218.88829,4.353977,-3.918843,-0.101525,-0.795190,-0.090238,-0.597935,0.044761
1403637218.93829,4.239211,-3.895004,-0.115281,-0.794960,-0.092224,-0.598234,0.040613
1403637218.98829,4.122933,-3.870352,-0.129372,-0.795352,-0.094592,-0.597647,0.035838
1403637219.03829,4.007214,-3.845172,-0.149396,-0.795496,-0.096244,-0.597395,0.032296
1403637219.08829,3.891095,-3.818744,-0.171306,-0.795568,-0.096915,-0.597279,0.030620
1403637219.13829,3.774176,-3.790895,-0.192258,-0.795205,-0.097247,-0.597745,0.029894
1403637219.18829,3.656709,-3.761701,-0.212234,-0.795706,-0.096983,-0.597132,0.029661
1403637219.23829,3.538415,-3.731377,-0.230440,-0.795986,-0.095852,-0.596904,0.030394
1403637219.28830,3.418351,-3.699595,-0.247106,-0.796963,-0.094894,-0.595715,0.031119
1403637219.33830,3.297293,-3.666342,-0.261119,-0.797342,-0.093143,-0.595398,0.032718
1403637219.38830,3.176611,-3.632883,-0.274431,-0.798940,-0.092480,-0.593361,0.032636
1403637219.43829,3.056523,-3.597631,-0.285277,-0.800060,-0.091522,-0.591938,0.033718
1403637219.48829,2.936038,-3.561346,-0.294828,-0.805390,-0.089911,-0.584818,0.035378
1403637219.53828,2.816392,-3.523998,-0.301474,-0.809491,-0.088934,-0.579248,0.035881
1403637219.58828,2.698750,-3.486601,-0.304873,-0.814617,-0.087599,-0.572167,0.036753
1403637219.63828,2.581479,-3.448138,-0.308684,-0.818381,-0.086189,-0.566923,0.037730
1403637219.68828,2.466674,-3.408170,-0.309773,-0.821578,-0.085368,-0.562408,0.037678
1403637219.73828,2.363562,-3.365177,-0.304678,-0.823182,-0.084377,-0.560198,0.037822
1403637219.78828,2.250981,-3.324247,-0.302636,-0.824866,-0.083288,-0.557849,0.038266
1403637219.83829,2.141658,-3.283223,-0.297910,-0.826373,-0.083599,-0.555631,0.037331
1403637219.88829,2.035127,-3.241006,-0.291848,-0.828162,-0.083107,-0.552986,0.038036
1403637219.98829,1.826713,-3.154196,-0.272745,-0.828143,-0.082593,-0.553064,0.038437
1403637220.03829,1.729039,-3.109880,-0.259217,-0.828724,-0.082444,-0.552192,0.038782
1403637220.08829,1.633571,-3.064688,-0.244443,-0.829255,-0.081786,-0.551459,0.039245
1403637220.13830,1.540190,-3.018694,-0.227828,-0.829191,-0.082965,-0.551522,0.037170
1403637220.18830,1.449083,-2.971810,-0.210063,-0.829586,-0.081845,-0.550948,0.039308
1403637220.23830,1.361703,-2.924182,-0.189604,-0.829403,-0.080365,-0.551308,0.041133
1403637220.28830,1.272791,-2.876087,-0.169013,-0.828452,-0.077431,-0.552874,0.044747
1403637220.33830,1.186198,-2.827874,-0.145774,-0.827401,-0.074285,-0.554528,0.048868
1403637220.38830,1.105678,-2.779067,-0.121021,-0.826140,-0.070028,-0.556479,0.054031
1403637220.43830,1.021176,-2.731444,-0.096999,-0.824669,-0.066865,-0.558703,0.057451
1403637220.48830,0.940245,-2.685279,-0.073277,-0.823801,-0.064366,-0.560003,0.060043
1403637220.53830,0.859198,-2.639354,-0.051557,-0.822089,-0.061899,-0.562483,0.062857
1403637220.58830,0.781126,-2.599109,-0.031342,-0.820789,-0.059535,-0.564363,0.065232
1403637220.63830,0.702862,-2.557191,-0.011764,-0.820722,-0.059989,-0.564527,0.064240
1403637220.68830,0.625918,-2.515013,0.005685,-0.821326,-0.059606,-0.563672,0.064380
1403637220.73830,0.550502,-2.473628,0.022108,-0.821457,-0.060217,-0.563567,0.063051
1403637220.78830,0.477178,-2.434646,0.038030,-0.822108,-0.060225,-0.562667,0.062592
1403637220.83830,0.404469,-2.395489,0.051939,-0.822645,-0.060281,-0.561886,0.062490
1403637220.88830,0.334188,-2.357856,0.064437,-0.823084,-0.060534,-0.561324,0.061510
1403637220.93830,0.265355,-2.321469,0.075207,-0.823789,-0.060276,-0.560330,0.061387
1403637220.98830,0.199366,-2.287153,0.084777,-0.824520,-0.059252,-0.559450,0.060585
1403637221.03830,0.133053,-2.253290,0.092279,-0.826418,-0.057995,-0.557052,0.057989
1403637221.08830,0.068182,-2.220204,0.098737,-0.827498,-0.054677,-0.556041,0.055462
1403637221.13830,0.005327,-2.188269,0.103166,-0.829449,-0.050799,-0.553853,0.051775
1403637221.18830,-0.052555,-2.159570,0.102240,-0.830773,-0.046166,-0.552718,0.046771
1403637221.23830,-0.112061,-2.130426,0.103058,-0.831878,-0.040405,-0.551942,0.041302
1403637221.28830,-0.168824,-2.102508,0.102736,-0.832515,-0.034435,-0.551792,0.035477
1403637221.33830,-0.223536,-2.075032,0.100920,-0.832840,-0.027842,-0.551926,0.031298
1403637221.38830,-0.276750,-2.047764,0.097934,-0.833351,-0.022346,-0.551604,0.027569
1403637221.43830,-0.328095,-2.020857,0.093821,-0.832667,-0.017040,-0.552957,0.024783
1403637221.48830,-0.377711,-1.994257,0.088059,-0.833268,-0.012981,-0.552290,0.021727
1403637221.53830,-0.425234,-1.968207,0.081222,-0.833713,-0.008231,-0.551735,0.021067
1403637221.58830,-0.471089,-1.943328,0.073012,-0.834112,-0.004971,-0.551248,0.018911
1403637221.63830,-0.515573,-1.918392,0.064113,-0.834292,-0.002346,-0.551069,0.016546
1403637221.68830,-0.558122,-1.893852,0.053890,-0.835046,0.000598,-0.549964,0.015387
1403637221.73830,-0.598294,-1.870115,0.042439,-0.835094,0.002991,-0.549916,0.014157
1403637221.78830,-0.630856,-1.849108,0.026995,-0.835164,0.005346,-0.549809,0.013492
1403637221.83830,-0.668293,-1.826913,0.013554,-0.835625,0.008249,-0.549104,0.012144
1403637221.88830,-0.703264,-1.806052,-0.000826,-0.835972,0.012477,-0.548525,0.010771
1403637221.93830,-0.736678,-1.786499,-0.016219,-0.836389,0.018480,-0.547757,0.008632
1403637221.98830,-0.767908,-1.768675,-0.032898,-0.836380,0.024508,-0.547589,0.003776
1403637222.03830,-0.797329,-1.752417,-0.050576,0.836080,-0.032636,0.547634,0.001634
1403637222.08830,-0.824907,-1.737683,-0.069709,0.836235,-0.041612,0.546728,0.008258
1403637222.13830,-0.851054,-1.724291,-0.089463,0.835817,-0.051459,0.546387,0.014941
1403637222.18830,-0.875520,-1.712610,-0.109524,0.835115,-0.061804,0.546133,0.022397
1403637222.23830,-0.898258,-1.701702,-0.129611,0.832765,-0.071413,0.548213,0.029403
1403637222.28830,-0.919437,-1.691631,-0.150355,0.830285,-0.078731,0.550527,0.036707
1403637222.33830,-0.938912,-1.682664,-0.171882,0.826186,-0.085649,0.555258,0.042065
1403637222.38830,-0.959992,-1.673977,-0.194518,0.821841,-0.091815,0.560308,0.046917
1403637222.43829,-0.976540,-1.666452,-0.215160,0.817715,-0.096705,0.565111,0.051390
1403637222.48829,-0.992646,-1.659268,-0.233543,0.814243,-0.100035,0.569108,0.055836
1403637222.53829,-1.009786,-1.651831,-0.250473,0.812159,-0.103990,0.571184,0.057732
1403637222.58829,-1.028211,-1.643656,-0.266096,0.810977,-0.106769,0.572133,0.059839
1403637222.63830,-1.045143,-1.636489,-0.278391,0.809653,-0.108211,0.573434,0.062656
1403637222.68830,-1.061466,-1.630636,-0.289408,0.809909,-0.108954,0.572710,0.064655
1403637222.73830,-1.078940,-1.624003,-0.297854,0.810621,-0.110351,0.571411,0.064844
1403637222.78830,-1.096649,-1.617604,-0.304606,0.812656,-0.110792,0.568346,0.065568
1403637222.83830,-1.113648,-1.616324,-0.315955,0.815132,-0.111047,0.564805,0.064993
1403637222.88830,-1.129479,-1.611376,-0.318142,0.818215,-0.111450,0.560359,0.064044
1403637222.93831,-1.144622,-1.606663,-0.318516,0.821763,-0.111328,0.555271,0.063125
1403637222.98831,-1.158191,-1.602534,-0.316734,0.824470,-0.111000,0.551368,0.062615
1403637223.03831,-1.171460,-1.598913,-0.313584,0.826470,-0.110729,0.548544,0.061521
1403637223.08831,-1.183343,-1.596236,-0.308068,0.828056,-0.109888,0.546386,0.060903
1403637223.13831,-1.193089,-1.594432,-0.300334,0.828617,-0.108811,0.545775,0.060691
1403637223.18830,-1.201313,-1.593374,-0.290346,0.828544,-0.107667,0.546174,0.060138
1403637223.23831,-1.206758,-1.593456,-0.277862,0.827657,-0.106107,0.547803,0.060312
1403637223.28831,-1.210233,-1.594247,-0.262790,0.825629,-0.104062,0.551193,0.060781
1403637223.33831,-1.211705,-1.595776,-0.245640,0.823065,-0.101875,0.555402,0.060949
1403637223.38831,-1.211396,-1.597827,-0.226767,0.820899,-0.099491,0.558936,0.061775
1403637223.43831,-1.199200,-1.604059,-0.194460,0.818891,-0.097922,0.562205,0.061269
1403637223.48831,-1.197227,-1.605560,-0.173374,0.817377,-0.096146,0.564693,0.061419
1403637223.53831,-1.194491,-1.608037,-0.151764,0.815882,-0.094660,0.567061,0.061790
1403637223.58831,-1.191103,-1.610688,-0.131290,0.814652,-0.093656,0.568984,0.061879
1403637223.63831,-1.187522,-1.613178,-0.112436,0.813684,-0.092741,0.570481,0.062199
1403637223.68831,-1.183553,-1.615448,-0.095227,0.813144,-0.092192,0.571348,0.062125
1403637223.73831,-1.179352,-1.617970,-0.080049,0.813034,-0.091290,0.571589,0.062667
1403637223.78831,-1.174685,-1.620213,-0.066527,0.812419,-0.091141,0.572513,0.062428
1403637223.83831,-1.169701,-1.622297,-0.054920,0.812084,-0.090738,0.573031,0.062626
1403637223.88831,-1.164250,-1.624092,-0.044693,0.811549,-0.090275,0.573804,0.063140
1403637223.93831,-1.158621,-1.625996,-0.036542,0.811439,-0.089359,0.573977,0.064286
1403637223.98830,-1.153098,-1.627676,-0.030165,0.811180,-0.089727,0.574325,0.063926
1403637224.03830,-1.146394,-1.622211,-0.020320,0.810995,-0.090070,0.574502,0.064206
1403637224.08830,-1.141839,-1.621464,-0.017229,0.811179,-0.090071,0.574238,0.064242
1403637224.13830,-1.136910,-1.622298,-0.015699,0.810853,-0.089517,0.574656,0.065376
1403637224.18830,-1.131967,-1.623040,-0.016181,0.810713,-0.089580,0.574838,0.065424
1403637224.23830,-1.127087,-1.623477,-0.018204,0.810431,-0.089057,0.575203,0.066424
1403637224.28830,-1.122490,-1.623767,-0.021767,0.809894,-0.088850,0.575936,0.066898
1403637224.33830,-1.118340,-1.623682,-0.026623,0.809601,-0.088967,0.576355,0.066685
1403637224.38830,-1.114441,-1.623332,-0.032885,0.809731,-0.088504,0.576165,0.067350
1403637224.43830,-1.111108,-1.622785,-0.040383,0.809678,-0.087974,0.576173,0.068612
1403637224.48830,-1.108022,-1.621743,-0.049194,0.809588,-0.087573,0.576308,0.069038
1403637224.53830,-1.104768,-1.620511,-0.059382,0.809126,-0.087215,0.576929,0.069722
1403637224.58830,-1.101592,-1.618848,-0.070108,0.808895,-0.087818,0.577246,0.069017
1403637224.63830,-1.098621,-1.620261,-0.083145,0.808455,-0.089198,0.577933,0.066620
1403637224.68830,-1.095875,-1.618286,-0.090995,0.807814,-0.091872,0.578852,0.062671
1403637224.73830,-1.094309,-1.615485,-0.098405,0.808366,-0.094627,0.578052,0.058708
1403637224.78830,-1.093448,-1.612913,-0.104009,0.808581,-0.095530,0.577730,0.057436
1403637224.83830,-1.093705,-1.610865,-0.107837,0.808891,-0.095540,0.577266,0.057721
1403637224.88830,-1.094180,-1.609245,-0.110316,0.808286,-0.093979,0.578137,0.059986
1403637224.93830,-1.094741,-1.607825,-0.113903,0.808076,-0.092041,0.578407,0.063145
1403637224.98830,-1.095938,-1.606319,-0.119383,0.807986,-0.090647,0.578532,0.065137
1403637225.03830,-1.097667,-1.604517,-0.126296,0.808021,-0.089789,0.578493,0.066227
1403637225.08830,-1.099484,-1.602342,-0.134234,0.808099,-0.088702,0.578371,0.067784
1403637225.13830,-1.101235,-1.599830,-0.143053,0.807305,-0.087768,0.579515,0.068687
1403637225.18830,-1.103052,-1.596304,-0.153421,0.807072,-0.087426,0.579874,0.068828
1403637225.23830,-1.101446,-1.592212,-0.162298,0.806770,-0.086675,0.580374,0.069108
1403637225.28830,-1.102639,-1.588516,-0.175244,0.806807,-0.086748,0.580441,0.068012
1403637225.33830,-1.104466,-1.583748,-0.187111,0.806255,-0.085999,0.581259,0.068513
1403637225.38830,-1.105977,-1.578443,-0.197243,0.805771,-0.085473,0.582007,0.068527
1403637225.43830,-1.108733,-1.572605,-0.205434,0.805038,-0.084734,0.583141,0.068408
1403637225.48830,-1.112872,-1.566004,-0.211885,0.804727,-0.084306,0.583634,0.068403
1403637225.53830,-1.117310,-1.558661,-0.216196,0.804995,-0.083416,0.583362,0.068656
1403637225.58830,-1.122152,-1.550848,-0.218806,0.805853,-0.083066,0.582291,0.068098
1403637225.63830,-1.127482,-1.542275,-0.218878,0.806985,-0.082407,0.580784,0.068372
1403637225.68830,-1.132620,-1.533118,-0.217007,0.809345,-0.082927,0.577536,0.067348
1403637225.73831,-1.138413,-1.523631,-0.213349,0.810608,-0.082329,0.575802,0.067738
1403637225.78831,-1.143587,-1.513638,-0.207964,0.812866,-0.082379,0.572624,0.067555
1403637225.83830,-1.148297,-1.504036,-0.202352,0.814815,-0.083036,0.569871,0.066545
1403637225.88830,-1.151925,-1.493549,-0.192150,0.816314,-0.082917,0.567775,0.066235
1403637225.93830,-1.155385,-1.482283,-0.179109,0.814982,-0.082453,0.569772,0.066065
1403637225.98830,-1.158581,-1.470569,-0.164504,0.812798,-0.082235,0.572895,0.066252
1403637226.03830,-1.160859,-1.458433,-0.147977,0.810259,-0.081914,0.576538,0.066132
1403637226.08830,-1.163130,-1.446210,-0.131713,0.808634,-0.081603,0.578835,0.066353
1403637226.13830,-1.165595,-1.433275,-0.117265,0.806771,-0.081530,0.581442,0.066321
1403637226.18830,-1.168321,-1.419718,-0.104833,0.805885,-0.081532,0.582645,0.066529
1403637226.23830,-1.171766,-1.405601,-0.094010,0.805154,-0.081362,0.583665,0.066654
1403637226.28830,-1.175770,-1.391114,-0.085126,0.805845,-0.081037,0.582673,0.067379
1403637226.33830,-1.180073,-1.376674,-0.077877,0.808066,-0.081041,0.579577,0.067460
1403637226.38830,-1.184841,-1.361410,-0.072009,0.810996,-0.080817,0.575458,0.067840
1403637226.43831,-1.197770,-1.338658,-0.069699,0.815103,-0.081114,0.569576,0.067902
1403637226.48831,-1.203014,-1.322847,-0.065547,0.818360,-0.081700,0.564895,0.067125
1403637226.53831,-1.207981,-1.306539,-0.062469,0.820593,-0.081379,0.561650,0.067479
1403637226.58831,-1.212209,-1.289405,-0.060420,0.822670,-0.080839,0.558592,0.068222
1403637226.63831,-1.215382,-1.272372,-0.059148,0.823624,-0.080764,0.557194,0.068229
1403637226.68831,-1.218132,-1.254914,-0.059618,0.824158,-0.081195,0.556398,0.067769
1403637226.73831,-1.219837,-1.236773,-0.061604,0.824668,-0.081871,0.555675,0.066676
1403637226.78831,-1.220358,-1.218372,-0.064669,0.824906,-0.082031,0.555394,0.065859
1403637226.83831,-1.220547,-1.199957,-0.068597,0.824624,-0.082087,0.555801,0.065900
1403637226.88831,-1.219572,-1.180898,-0.073323,0.824326,-0.083678,0.556225,0.064013
1403637226.93831,-1.217492,-1.161714,-0.078830,0.823583,-0.086328,0.557258,0.061005
1403637226.98831,-1.214041,-1.142487,-0.084630,0.822285,-0.089565,0.559078,0.057077
1403637227.03831,-1.206646,-1.122526,-0.087072,0.820584,-0.094529,0.561369,0.050707
1403637227.08831,-1.200691,-1.103548,-0.090173,0.818684,-0.099467,0.563795,0.044696
1403637227.13831,-1.194293,-1.086787,-0.093818,0.816721,-0.104168,0.566196,0.039227
1403637227.18831,-1.188457,-1.070834,-0.095266,0.815930,-0.105917,0.567113,0.037716
1403637227.23831,-1.181427,-1.057040,-0.095307,0.815159,-0.106750,0.568074,0.037569
1403637227.28831,-1.174669,-1.045090,-0.093022,0.815176,-0.104425,0.568173,0.041984
1403637227.33831,-1.167991,-1.034632,-0.088605,0.815718,-0.102297,0.567461,0.046120
1403637227.38831,-1.160072,-1.025585,-0.082688,0.815900,-0.100417,0.567185,0.050247
1403637227.43831,-1.152225,-1.017362,-0.078045,0.817076,-0.098533,0.565495,0.053791
1403637227.48831,-1.143914,-1.009985,-0.074539,0.817502,-0.097974,0.564806,0.055555
1403637227.53831,-1.135602,-1.003071,-0.072708,0.817684,-0.098515,0.564360,0.056433
1403637227.58831,-1.128383,-0.996127,-0.073293,0.818152,-0.099834,0.563520,0.055724
1403637227.63831,-1.119516,-0.992779,-0.074858,0.817816,-0.102244,0.563835,0.053042
1403637227.68831,-1.109780,-0.989029,-0.076810,0.818206,-0.104120,0.563082,0.051353
1403637227.73831,-1.101536,-0.984137,-0.080823,0.818007,-0.105845,0.563227,0.049369
1403637227.78831,-1.093217,-0.980092,-0.085522,0.817913,-0.107702,0.563185,0.047345
1403637227.83831,-1.085020,-0.977680,-0.090578,0.817651,-0.106782,0.563542,0.049647
1403637227.88831,-1.076188,-0.975845,-0.095801,0.815277,-0.105589,0.567049,0.051274
1403637227.93831,-1.067138,-0.974822,-0.101342,0.812296,-0.102801,0.571410,0.055653
1403637227.98831,-1.058461,-0.974263,-0.107646,0.809787,-0.100223,0.575085,0.058971
1403637228.03831,-1.050122,-0.973929,-0.114219,0.807095,-0.097137,0.578965,0.062930
1403637228.08831,-1.042526,-0.973328,-0.121692,0.805820,-0.095524,0.580841,0.064450
1403637228.13831,-1.035480,-0.972743,-0.129257,0.803874,-0.094639,0.583682,0.064386
1403637228.18831,-1.029609,-0.972000,-0.136362,0.803155,-0.093457,0.584810,0.064841
1403637228.23831,-1.025061,-0.971292,-0.142330,0.801950,-0.092731,0.586633,0.064329
1403637228.28831,-1.021392,-0.969898,-0.146117,0.801704,-0.091564,0.587077,0.065023
1403637228.33831,-1.018452,-0.968394,-0.148264,0.800958,-0.091587,0.588188,0.064124
1403637228.38831,-1.016357,-0.966675,-0.148647,0.801447,-0.089583,0.587621,0.066027
1403637228.43831,-1.014828,-0.964418,-0.147651,0.801042,-0.088650,0.588267,0.066448
1403637228.48831,-1.014305,-0.961614,-0.144833,0.800670,-0.087204,0.588790,0.068182
1403637228.53831,-1.014903,-0.958097,-0.140430,0.800322,-0.085504,0.589359,0.069491
1403637228.58831,-1.016239,-0.953964,-0.134410,0.800045,-0.083945,0.589734,0.071381
1403637228.63831,-1.018136,-0.948986,-0.126811,0.800301,-0.082875,0.589437,0.072204
1403637228.68831,-1.021053,-0.943125,-0.118797,0.802287,-0.083342,0.586725,0.071723
1403637228.73831,-1.024762,-0.936076,-0.111623,0.804835,-0.084821,0.583230,0.069917
1403637228.78831,-1.028865,-0.928205,-0.105491,0.807451,-0.087210,0.579650,0.066510
1403637228.83831,-1.033625,-0.919987,-0.100484,0.809997,-0.089585,0.576052,0.063589
1403637228.88831,-1.038289,-0.911841,-0.096511,0.811666,-0.091884,0.573640,0.060767
1403637228.93831,-1.042582,-0.904093,-0.093480,0.812051,-0.092222,0.573018,0.060987
1403637228.98831,-1.047070,-0.896253,-0.091115,0.811701,-0.090667,0.573443,0.063908
1403637229.03831,-1.051772,-0.888064,-0.089585,0.811022,-0.089095,0.574369,0.066380
1403637229.08831,-1.056594,-0.879611,-0.088747,0.809128,-0.087775,0.576997,0.068423
1403637229.13831,-1.061566,-0.870797,-0.088689,0.807270,-0.086555,0.579545,0.070367
1403637229.18831,-1.067009,-0.861504,-0.090080,0.806324,-0.085126,0.580823,0.072384
1403637229.23831,-1.072520,-0.851708,-0.092829,0.805724,-0.084837,0.581555,0.073517
1403637229.28831,-1.078709,-0.841585,-0.096760,0.805602,-0.085510,0.581419,0.075130
1403637229.33831,-1.085555,-0.831066,-0.102124,0.805924,-0.087821,0.580361,0.077170
1403637229.38831,-1.092589,-0.820669,-0.108900,0.807363,-0.094316,0.577342,0.077107
1403637229.43831,-1.101801,-0.809938,-0.117375,0.810017,-0.103835,0.572153,0.075706
1403637229.48831,-1.111776,-0.799643,-0.127072,0.812299,-0.116729,0.566736,0.073174
1403637229.53831,-1.121626,-0.789436,-0.136556,0.813770,-0.131562,0.561671,0.070683
1403637229.58831,-1.130222,-0.781155,-0.146923,0.814562,-0.147025,0.556739,0.070104
1403637229.63831,-1.139388,-0.774114,-0.157629,0.814240,-0.163286,0.552535,0.071100
1403637229.68831,-1.148813,-0.768545,-0.168415,0.813133,-0.179252,0.548784,0.074295
1403637229.73831,-1.158003,-0.765557,-0.179286,0.811257,-0.192876,0.545852,0.081889
1403637229.78831,-1.166603,-0.765260,-0.189702,0.808031,-0.202246,0.544843,0.096581
