timestamp,px,py,pz,qx,qy,qz,qw
1403638223.24520,0.239552,-0.525074,-0.005983,0.812154,-0.152325,0.554731,0.097346
1403638223.29520,0.226324,-0.518885,-0.008592,0.815026,-0.153883,0.550459,0.095123
1403638223.34520,0.214038,-0.513303,-0.010589,0.814250,-0.154846,0.551487,0.094245
1403638223.39520,0.202603,-0.508093,-0.013687,0.812988,-0.156294,0.553252,0.092387
1403638223.44520,0.191864,-0.503545,-0.017401,0.810487,-0.159378,0.556746,0.088000
1403638223.49520,0.181608,-0.499908,-0.021728,0.807558,-0.163157,0.560725,0.082562
1403638223.54520,0.171519,-0.497448,-0.026684,0.805633,-0.165238,0.563275,0.079826
1403638223.59520,0.161642,-0.496684,-0.031837,0.805017,-0.163918,0.564266,0.081741
1403638223.64520,0.153608,-0.496236,-0.035994,0.804840,-0.160370,0.564709,0.087285
1403638223.69520,0.143837,-0.498146,-0.041698,0.805196,-0.156749,0.564373,0.092586
1403638223.74520,0.133949,-0.501005,-0.047465,0.805828,-0.152470,0.563585,0.098825
1403638223.79520,0.123795,-0.504380,-0.053769,0.806642,-0.149669,0.562393,0.103163
1403638223.84520,0.114105,-0.507445,-0.060000,0.807070,-0.147265,0.561842,0.106232
1403638223.89520,0.104733,-0.510046,-0.066897,0.807486,-0.145676,0.561229,0.108474
1403638223.94520,0.095815,-0.512821,-0.073600,0.807454,-0.143575,0.561262,0.111310
1403638223.99520,0.086940,-0.514736,-0.081350,0.808008,-0.142940,0.560463,0.112131
1403638224.04520,0.078403,-0.515928,-0.089577,0.809704,-0.142629,0.558016,0.112492
1403638224.09520,0.070197,-0.516644,-0.098390,0.812016,-0.143433,0.554728,0.111053
1403638224.14520,0.062632,-0.517064,-0.107544,0.815307,-0.144229,0.549957,0.109637
1403638224.19520,0.056057,-0.517055,-0.116436,0.818254,-0.145325,0.545544,0.108269
1403638224.24520,0.050583,-0.515446,-0.123409,0.818612,-0.145718,0.545032,0.107609
1403638224.29520,0.046812,-0.514625,-0.129955,0.817613,-0.145515,0.546562,0.107725
1403638224.34520,0.044380,-0.513476,-0.135941,0.814383,-0.145433,0.551337,0.107963
1403638224.39520,0.043255,-0.511707,-0.142226,0.811315,-0.147515,0.555731,0.105687
1403638224.44520,0.042889,-0.509738,-0.148839,0.807933,-0.149857,0.560660,0.102214
1403638224.49520,0.042918,-0.507997,-0.155424,0.803574,-0.150372,0.566913,0.101322
1403638224.54520,0.042667,-0.506111,-0.161800,0.800693,-0.149265,0.570990,0.102868
1403638224.59520,0.042069,-0.503995,-0.168486,0.800375,-0.148627,0.571510,0.103372
1403638224.64520,0.041320,-0.501715,-0.175740,0.803102,-0.148100,0.567651,0.104236
1403638224.69520,0.039735,-0.499430,-0.183354,0.807884,-0.148698,0.560818,0.103417
1403638224.74520,0.037882,-0.497466,-0.189918,0.813280,-0.149395,0.552918,0.102656
1403638224.79520,0.036746,-0.495523,-0.194322,0.816567,-0.149815,0.547998,0.102327
1403638224.84520,0.037183,-0.493545,-0.196571,0.816048,-0.150055,0.548840,0.101607
1403638224.89520,0.039064,-0.491500,-0.197365,0.812670,-0.152039,0.553842,0.098543
1403638224.94520,0.041955,-0.489665,-0.197361,0.808606,-0.154039,0.559805,0.095115
1403638224.99520,0.045140,-0.488350,-0.196749,0.804427,-0.156185,0.565840,0.091263
1403638225.04520,0.048053,-0.487730,-0.196028,0.801983,-0.156915,0.569401,0.089353
1403638225.09520,0.050944,-0.488167,-0.194417,0.800672,-0.155586,0.571380,0.090783
1403638225.14520,0.053089,-0.488749,-0.192941,0.801499,-0.153050,0.570436,0.093689
1403638225.19520,0.053542,-0.480292,-0.186692,0.804342,-0.151222,0.566482,0.096251
1403638225.24520,0.054030,-0.480361,-0.184596,0.808298,-0.149517,0.561024,0.097734
1403638225.29520,0.052645,-0.480266,-0.180605,0.811856,-0.148530,0.555902,0.099003
1403638225.34520,0.053950,-0.480859,-0.177109,0.812148,-0.147443,0.555524,0.100345
1403638225.39520,0.053648,-0.480352,-0.172529,0.811207,-0.146314,0.556997,0.101435
1403638225.44520,0.056046,-0.481344,-0.171307,0.808186,-0.145799,0.561325,0.102434
1403638225.49520,0.058743,-0.482350,-0.171429,0.803217,-0.144233,0.568467,0.104326
1403638225.54520,0.061490,-0.483699,-0.173304,0.797980,-0.143291,0.575741,0.105919
1403638225.59520,0.064098,-0.484118,-0.176835,0.792613,-0.141938,0.583078,0.107881
1403638225.64520,0.066146,-0.483999,-0.182191,0.787748,-0.140946,0.589710,0.108763
1403638225.69520,0.066562,-0.483875,-0.190561,0.787664,-0.140584,0.589817,0.109264
1403638225.74520,0.065402,-0.482400,-0.202005,0.790106,-0.140346,0.586592,0.109296
1403638225.79520,0.062612,-0.480185,-0.215545,0.794852,-0.141516,0.580138,0.107808
1403638225.84520,0.059446,-0.477549,-0.230851,0.801428,-0.142073,0.571015,0.107103
1403638225.89520,0.056528,-0.475280,-0.247242,0.807358,-0.142747,0.562594,0.106228
1403638225.94520,0.053918,-0.472063,-0.264202,0.811601,-0.143622,0.556494,0.104834
1403638225.99520,0.051691,-0.468287,-0.282301,0.815506,-0.146066,0.550749,0.101446
1403638226.04520,0.053474,-0.462614,-0.288123,0.821748,-0.144322,0.542195,0.099626
1403638226.09520,0.058450,-0.458764,-0.279574,0.818307,-0.156248,0.547073,0.081680
1403638226.14520,0.063907,-0.455973,-0.273340,0.819113,-0.158283,0.546011,0.076633
1403638226.19520,0.069623,-0.454364,-0.273969,0.823695,-0.153794,0.539633,0.081673
1403638226.24520,0.074940,-0.452949,-0.278130,0.824750,-0.142742,0.537489,0.102554
1403638226.29520,0.073740,-0.450531,-0.272954,0.815552,-0.152088,0.550213,0.094921
1403638226.34520,0.074447,-0.449009,-0.270400,0.820833,-0.143247,0.543732,0.100343
1403638226.39520,0.075093,-0.450374,-0.265754,0.820773,-0.141262,0.544320,0.100460
1403638226.44520,0.075590,-0.452693,-0.259152,0.820568,-0.143418,0.544095,0.100302
1403638226.49520,0.075431,-0.454403,-0.253329,0.820514,-0.143283,0.544270,0.099984
1403638226.54520,0.075589,-0.455958,-0.247831,0.819973,-0.142829,0.545144,0.100309
1403638226.59520,0.074923,-0.457639,-0.241430,0.820054,-0.142936,0.544903,0.100802
1403638226.64520,0.074906,-0.459611,-0.235553,0.819940,-0.143338,0.545121,0.099974
1403638226.69520,0.074277,-0.461867,-0.229129,0.820384,-0.142738,0.544478,0.100693
1403638226.74520,0.073636,-0.463524,-0.222864,0.820383,-0.143806,0.544413,0.099524
1403638226.79520,0.073094,-0.465602,-0.216752,0.820190,-0.142739,0.544728,0.100925
1403638226.84520,0.072072,-0.467101,-0.210212,0.820144,-0.143499,0.544815,0.099739
1403638226.89520,0.071244,-0.469320,-0.203838,0.820342,-0.142900,0.544521,0.100575
1403638226.94520,0.070472,-0.471124,-0.197123,0.820333,-0.143335,0.544492,0.100184
1403638226.99520,0.069189,-0.472701,-0.190656,0.820407,-0.143685,0.544382,0.099674
1403638227.04520,0.068056,-0.474634,-0.184155,0.820306,-0.142887,0.544558,0.100686
1403638227.09520,0.066741,-0.475991,-0.177411,0.820322,-0.143836,0.544492,0.099553
1403638227.14520,0.065553,-0.478074,-0.170594,0.820418,-0.143184,0.544358,0.100436
1403638227.19520,0.064085,-0.479514,-0.163904,0.820345,-0.143666,0.544468,0.099740
1403638227.24520,0.062546,-0.481259,-0.157095,0.820442,-0.143261,0.544355,0.100143
1403638227.29520,0.061226,-0.482862,-0.150175,0.820412,-0.143423,0.544388,0.099981
1403638227.34520,0.059593,-0.484315,-0.143179,0.820431,-0.143629,0.544351,0.099726
1403638227.39520,0.058052,-0.485972,-0.136117,0.820449,-0.143282,0.544340,0.100135
1403638227.44520,0.056360,-0.487339,-0.129025,0.820463,-0.143651,0.544299,0.099719
1403638227.49520,0.054687,-0.488990,-0.121736,0.820492,-0.143409,0.544272,0.099976
1403638227.54520,0.052841,-0.490444,-0.114485,0.820473,-0.143491,0.544310,0.099801
1403638227.59520,0.050919,-0.491960,-0.107076,0.820465,-0.143508,0.544327,0.099758
1403638227.64520,0.049002,-0.493510,-0.099507,0.820483,-0.143415,0.544293,0.099923
1403638227.69520,0.046949,-0.494870,-0.092011,0.820516,-0.143642,0.544240,0.099614
1403638227.74520,0.044821,-0.496381,-0.084419,0.820510,-0.143506,0.544249,0.099814
1403638227.79520,0.042770,-0.497748,-0.076784,0.820522,-0.143690,0.544227,0.099566
1403638227.84520,0.040730,-0.499164,-0.069085,0.820574,-0.143568,0.544153,0.099724
1403638227.89520,0.038629,-0.500465,-0.061351,0.820570,-0.143644,0.544158,0.099614
1403638227.94520,0.036473,-0.501782,-0.053512,0.820578,-0.143684,0.544143,0.099572
1403638227.99520,0.034298,-0.503132,-0.045614,0.820566,-0.143688,0.544155,0.099601
1403638228.04520,0.032016,-0.504419,-0.037664,0.820591,-0.143758,0.544114,0.099523
1403638228.09520,0.029709,-0.505783,-0.029636,0.820602,-0.143650,0.544108,0.099621
1403638228.14520,0.027414,-0.507123,-0.021484,0.820588,-0.143755,0.544119,0.099520
1403638228.19520,0.025090,-0.508512,-0.013240,0.820606,-0.143718,0.544095,0.099556
1403638228.24520,0.022691,-0.509874,-0.004972,0.820607,-0.143755,0.544092,0.099512
1403638228.29520,0.020362,-0.511321,0.003424,0.820592,-0.143815,0.544109,0.099461
1403638228.34520,0.018014,-0.512820,0.011803,0.820613,-0.143832,0.544074,0.099449
1403638228.39520,0.015513,-0.514258,0.020187,0.820619,-0.143919,0.544061,0.099343
1403638228.44520,0.012965,-0.515754,0.028670,0.820648,-0.143841,0.544028,0.099401
1403638228.49520,0.010403,-0.517229,0.037255,0.820610,-0.143916,0.544079,0.099322
1403638228.54520,0.007751,-0.518701,0.045876,0.820651,-0.143878,0.544034,0.099292
1403638228.59520,0.005036,-0.520134,0.054546,0.820677,-0.143894,0.544000,0.099237
1403638228.64520,0.002293,-0.521587,0.063307,0.820697,-0.143906,0.543958,0.099281
1403638228.69520,-0.000460,-0.523047,0.072156,0.820683,-0.143943,0.543975,0.099254
1403638228.74520,-0.003276,-0.524521,0.081044,0.820706,-0.143960,0.543941,0.099226
1403638228.79520,-0.006119,-0.526006,0.090075,0.820733,-0.143978,0.543892,0.099238
