timestamp,px,py,pz,qx,qy,qz,qw
1403636950.45169,4.080313,-5.636310,-1.056500,0.558573,-0.607577,0.383643,0.414324
1403636950.50169,4.090257,-5.657801,-1.062144,0.559548,-0.603853,0.382181,0.419768
1403636950.55169,4.100502,-5.679585,-1.068556,0.560289,-0.600090,0.381222,0.425016
1403636950.60169,4.111678,-5.701501,-1.074601,0.561038,-0.597037,0.380298,0.429134
1403636950.65169,4.123913,-5.723349,-1.079564,0.561328,-0.595676,0.379991,0.430915
1403636950.70169,4.137078,-5.744822,-1.083224,0.559972,-0.595475,0.382518,0.430722
1403636950.75169,4.151118,-5.766501,-1.084475,0.558348,-0.595587,0.385332,0.430167
1403636950.80169,4.166176,-5.788235,-1.084066,0.555894,-0.596175,0.389554,0.428725
1403636950.85169,4.181786,-5.809136,-1.082223,0.554490,-0.597152,0.392431,0.426553
1403636950.90169,4.197943,-5.829924,-1.078341,0.553655,-0.597171,0.394136,0.426039
1403636950.95169,4.214353,-5.850215,-1.073266,0.553475,-0.597286,0.394914,0.425391
1403636951.00169,4.231002,-5.870655,-1.066235,0.552677,-0.597317,0.396632,0.424786
1403636951.05169,4.248000,-5.890148,-1.057313,0.550961,-0.598248,0.399318,0.423186
1403636951.10169,4.264430,-5.912702,-1.052161,0.549408,-0.600664,0.401912,0.419310
1403636951.15169,4.281375,-5.929910,-1.043884,0.548600,-0.604236,0.403192,0.413972
1403636951.20169,4.297643,-5.946722,-1.037507,0.549971,-0.606648,0.400989,0.410754
1403636951.25170,4.313275,-5.963586,-1.033205,0.552036,-0.608270,0.397803,0.408678
1403636951.30170,4.328911,-5.981607,-1.032398,0.555064,-0.610225,0.393131,0.406174
1403636951.35170,4.343331,-5.999423,-1.032346,0.557702,-0.612005,0.389132,0.403726
1403636951.40170,4.357195,-6.018233,-1.033423,0.560437,-0.613280,0.385044,0.401919
1403636951.45170,4.370456,-6.037927,-1.035520,0.562332,-0.613522,0.381952,0.401854
1403636951.50170,4.383097,-6.058323,-1.038897,0.563174,-0.614041,0.380480,0.401277
1403636951.55170,4.395877,-6.079556,-1.042779,0.563635,-0.613841,0.379465,0.401897
1403636951.60170,4.408638,-6.101935,-1.047213,0.564684,-0.613037,0.377862,0.403160
1403636951.65170,4.421289,-6.126305,-1.052540,0.564683,-0.611894,0.377587,0.405150
1403636951.70170,4.433630,-6.151290,-1.056921,0.564234,-0.610205,0.378064,0.407868
1403636951.75170,4.446441,-6.178181,-1.060202,0.563169,-0.608474,0.379657,0.410440
1403636951.80170,4.459209,-6.206627,-1.060917,0.561896,-0.606805,0.381356,0.413072
1403636951.85170,4.472078,-6.235844,-1.059739,0.562172,-0.603836,0.381273,0.417105
1403636951.90170,4.485157,-6.265139,-1.057707,0.561936,-0.601918,0.381536,0.419944
1403636951.95170,4.499074,-6.294445,-1.054534,0.562847,-0.599529,0.379982,0.423535
1403636952.00170,4.513588,-6.324630,-1.051927,0.563364,-0.598063,0.379380,0.425455
1403636952.05170,4.529022,-6.354858,-1.050277,0.563143,-0.597288,0.379285,0.426920
1403636952.10170,4.545299,-6.385148,-1.049941,0.561920,-0.596705,0.381036,0.427786
1403636952.15170,4.562389,-6.415011,-1.051122,0.560404,-0.597160,0.383276,0.427137
1403636952.20170,4.580126,-6.444240,-1.053626,0.558109,-0.596991,0.386568,0.427412
1403636952.25170,4.598556,-6.472788,-1.057854,0.555524,-0.597387,0.390370,0.426770
1403636952.30170,4.617429,-6.501012,-1.063645,0.552282,-0.598623,0.395200,0.424796
1403636952.35170,4.636807,-6.527993,-1.069848,0.549294,-0.599385,0.399504,0.423568
1403636952.40170,4.655519,-6.554847,-1.078401,0.547259,-0.599903,0.402301,0.422823
1403636952.45170,4.674169,-6.580901,-1.088085,0.546974,-0.598589,0.403279,0.424119
1403636952.50170,4.693842,-6.605296,-1.098136,0.547433,-0.597596,0.402626,0.425544
1403636952.55170,4.712423,-6.629669,-1.110015,0.548711,-0.596580,0.401103,0.426761
1403636952.60170,4.730809,-6.653211,-1.121540,0.549673,-0.594987,0.400135,0.428651
1403636952.65170,4.749093,-6.675378,-1.131828,0.549827,-0.594138,0.399975,0.429779
1403636952.70170,4.767494,-6.696783,-1.140832,0.550636,-0.593718,0.399297,0.429954
1403636952.75170,4.786227,-6.717493,-1.149218,0.551657,-0.594476,0.397932,0.428863
1403636952.80170,4.805071,-6.736977,-1.157304,0.553908,-0.596309,0.394832,0.426274
1403636952.85170,4.824184,-6.756348,-1.164306,0.555251,-0.598215,0.392883,0.423648
1403636952.90170,4.843370,-6.775810,-1.170933,0.556045,-0.600691,0.391552,0.420323
1403636952.95170,4.862559,-6.795525,-1.179183,0.556533,-0.604244,0.390516,0.415522
1403636953.00170,4.881474,-6.815297,-1.188375,0.555409,-0.608055,0.391374,0.410630
1403636953.05170,4.900092,-6.835115,-1.198751,0.554236,-0.611160,0.392526,0.406485
1403636953.10170,4.918097,-6.855111,-1.210289,0.552478,-0.613625,0.394635,0.403108
1403636953.15170,4.935109,-6.875323,-1.223204,0.552005,-0.615122,0.395147,0.400966
1403636953.20170,4.951402,-6.896019,-1.237241,0.551705,-0.615774,0.395244,0.400284
1403636953.25171,4.966765,-6.917285,-1.252041,0.552245,-0.615750,0.394562,0.400247
1403636953.30171,4.981111,-6.939041,-1.265601,0.552543,-0.615351,0.394407,0.400603
1403636953.35171,4.994442,-6.961142,-1.277496,0.553441,-0.614672,0.393661,0.401139
1403636953.40171,5.007435,-6.984583,-1.286980,0.554204,-0.612219,0.393046,0.404427
1403636953.45171,5.019661,-7.007870,-1.295277,0.555073,-0.609756,0.392261,0.407704
1403636953.50171,5.031428,-7.030914,-1.301396,0.556633,-0.606697,0.390887,0.411443
1403636953.55171,5.043120,-7.054328,-1.306316,0.557071,-0.604612,0.390970,0.413833
1403636953.60171,5.055055,-7.077944,-1.309971,0.559091,-0.603162,0.388592,0.415462
1403636953.65171,5.066900,-7.102240,-1.311739,0.561827,-0.601983,0.385641,0.416231
1403636953.70171,5.079331,-7.126106,-1.311559,0.564909,-0.601417,0.382098,0.416145
1403636953.75171,5.092263,-7.151129,-1.309120,0.567506,-0.600397,0.379221,0.416716
1403636953.80171,5.106120,-7.176927,-1.304087,0.570400,-0.598227,0.375828,0.418953
1403636953.85171,5.120942,-7.203638,-1.297612,0.571713,-0.596399,0.375021,0.420491
1403636953.90171,5.137206,-7.230984,-1.289845,0.571279,-0.596580,0.376638,0.419377
1403636953.95171,5.154676,-7.259202,-1.280912,0.570570,-0.597030,0.378247,0.418251
1403636954.00171,5.172895,-7.288060,-1.272636,0.569572,-0.597920,0.380252,0.416520
1403636954.05171,5.191986,-7.316902,-1.265514,0.568620,-0.598334,0.381954,0.415666
1403636954.10171,5.211501,-7.345606,-1.259502,0.568137,-0.598444,0.382583,0.415591
1403636954.15171,5.231395,-7.373987,-1.254631,0.567292,-0.598612,0.383935,0.415256
1403636954.20171,5.251600,-7.403244,-1.251048,0.567011,-0.598831,0.384326,0.414963
1403636954.25171,5.272282,-7.433875,-1.248461,0.567637,-0.599719,0.383249,0.413818
1403636954.30171,5.293646,-7.465117,-1.245255,0.567734,-0.600093,0.382837,0.413526
1403636954.35171,5.315526,-7.496742,-1.240750,0.567201,-0.601345,0.382859,0.412416
1403636954.40171,5.337181,-7.529139,-1.235658,0.568086,-0.602685,0.380865,0.411085
1403636954.45171,5.359875,-7.561624,-1.228209,0.567483,-0.603791,0.380813,0.410343
1403636954.50171,5.382769,-7.594392,-1.219828,0.567187,-0.605213,0.379846,0.409554
1403636954.55171,5.405743,-7.627977,-1.210739,0.566836,-0.605484,0.378877,0.410534
1403636954.60171,5.428832,-7.662357,-1.202984,0.566749,-0.605653,0.377253,0.411898
1403636954.65171,5.452244,-7.698049,-1.198597,0.565606,-0.605382,0.377085,0.414016
1403636954.70171,5.476037,-7.734109,-1.198610,0.563521,-0.605418,0.377865,0.416090
1403636954.75171,5.500072,-7.770405,-1.202761,0.560632,-0.604967,0.379858,0.418825
1403636954.80171,5.524509,-7.806897,-1.209619,0.557599,-0.604875,0.381859,0.421181
1403636954.85171,5.549357,-7.842960,-1.217824,0.554964,-0.604359,0.383081,0.424280
1403636954.90171,5.574636,-7.878700,-1.227931,0.551807,-0.604867,0.385245,0.425712
1403636954.95171,5.599988,-7.913735,-1.239658,0.548890,-0.605356,0.386755,0.427416
1403636955.00171,5.625626,-7.949064,-1.253170,0.547332,-0.605351,0.386332,0.429797
1403636955.05171,5.652457,-7.982943,-1.266132,0.546375,-0.606294,0.384991,0.430888
1403636955.10171,5.679097,-8.016353,-1.278245,0.546101,-0.607171,0.382498,0.432218
1403636955.15171,5.706097,-8.050200,-1.288170,0.545748,-0.607560,0.380332,0.434023
1403636955.20171,5.733895,-8.084094,-1.296092,0.544782,-0.608842,0.378672,0.434892
1403636955.25171,5.761993,-8.118111,-1.301995,0.542587,-0.610411,0.378692,0.435420
1403636955.30171,5.790710,-8.152408,-1.306770,0.540982,-0.611361,0.377867,0.436799
1403636955.35171,5.819423,-8.186512,-1.310288,0.539925,-0.611877,0.376320,0.438715
1403636955.40171,5.849109,-8.219689,-1.311727,0.538127,-0.613161,0.376127,0.439298
1403636955.45171,5.879182,-8.252494,-1.313323,0.537501,-0.613706,0.374525,0.440670
1403636955.50171,5.909703,-8.282226,-1.313638,0.536649,-0.614661,0.373696,0.441079
1403636955.55171,5.940104,-8.313910,-1.317734,0.535987,-0.615339,0.372745,0.441744
1403636955.60171,5.971124,-8.345502,-1.323649,0.534874,-0.616129,0.372556,0.442150
1403636955.65171,6.002667,-8.376489,-1.330713,0.534480,-0.616687,0.371438,0.442790
1403636955.70171,6.034730,-8.407255,-1.337975,0.533775,-0.617153,0.371222,0.443172
1403636955.75171,6.067312,-8.437514,-1.344243,0.533269,-0.617930,0.370953,0.442923
1403636955.80171,6.100256,-8.467911,-1.348385,0.533193,-0.617722,0.370165,0.443962
1403636955.85171,6.133649,-8.497891,-1.350648,0.532226,-0.619149,0.370580,0.442787
1403636955.90171,6.167273,-8.527870,-1.350412,0.530303,-0.620722,0.372747,0.441070
1403636955.95171,6.201072,-8.556927,-1.348408,0.527639,-0.623690,0.375477,0.437750
1403636956.00172,6.234570,-8.585218,-1.343799,0.523669,-0.626592,0.380129,0.434344
1403636956.05172,6.267786,-8.612672,-1.338224,0.519395,-0.629674,0.384792,0.430900
1403636956.10172,6.299643,-8.639489,-1.329365,0.515541,-0.632391,0.389224,0.427555
1403636956.15172,6.330474,-8.665464,-1.320794,0.513781,-0.634451,0.390603,0.425360
1403636956.20172,6.360148,-8.690731,-1.313112,0.511431,-0.636017,0.392623,0.423991
1403636956.25172,6.388617,-8.715701,-1.307378,0.510367,-0.636997,0.392806,0.423633
1403636956.30172,6.415061,-8.739475,-1.303031,0.511816,-0.636346,0.389823,0.425613
1403636956.35172,6.440921,-8.763383,-1.300965,0.514704,-0.633664,0.384567,0.430880
1403636956.40172,6.465882,-8.786915,-1.300874,0.518039,-0.631633,0.379445,0.434392
1403636956.45172,6.491104,-8.809324,-1.302500,0.520574,-0.628644,0.375619,0.439000
1403636956.50172,6.516219,-8.832126,-1.305193,0.522886,-0.625847,0.373552,0.442001
1403636956.55172,6.541643,-8.855095,-1.308497,0.523701,-0.621825,0.376717,0.444022
1403636956.60172,6.567469,-8.877248,-1.313325,0.524319,-0.618476,0.382467,0.443054
1403636956.65171,6.593530,-8.898687,-1.319444,0.524902,-0.615399,0.390372,0.439741
1403636956.70171,6.619511,-8.918811,-1.327534,0.526098,-0.612996,0.399789,0.433157
1403636956.75171,6.644980,-8.937995,-1.335140,0.529882,-0.610283,0.407573,0.425046
1403636956.80171,6.669484,-8.956323,-1.341203,0.534959,-0.606550,0.415329,0.416435
1403636956.85171,6.692988,-8.973578,-1.345266,0.542280,-0.601576,0.421869,0.407510
1403636956.90171,6.714987,-8.990135,-1.347543,0.551941,-0.594602,0.426223,0.400180
1403636956.95171,6.736314,-9.006099,-1.347362,0.561939,-0.585245,0.430424,0.395535
1403636957.00171,6.756621,-9.022459,-1.345133,0.572981,-0.574921,0.433855,0.391061
1403636957.05171,6.776274,-9.038869,-1.342768,0.584310,-0.563173,0.436990,0.387889
1403636957.10170,6.795649,-9.053616,-1.336724,0.595371,-0.551571,0.440330,0.383942
1403636957.15170,6.815150,-9.067825,-1.329146,0.606519,-0.540439,0.442783,0.379478
1403636957.20170,6.833710,-9.081003,-1.320321,0.615986,-0.530288,0.445740,0.375062
1403636957.25170,6.851756,-9.093788,-1.310556,0.623232,-0.521902,0.449628,0.370182
1403636957.30170,6.869496,-9.107069,-1.301639,0.629674,-0.515401,0.452115,0.365327
1403636957.35170,6.887120,-9.119563,-1.294036,0.634868,-0.509359,0.454779,0.361484
1403636957.40170,6.904622,-9.131527,-1.288568,0.638628,-0.505012,0.457744,0.357194
1403636957.45169,6.921878,-9.143322,-1.285038,0.641763,-0.501300,0.459862,0.354069
1403636957.50169,6.939870,-9.155252,-1.283095,0.643523,-0.498937,0.462161,0.351208
1403636957.55169,6.957314,-9.165978,-1.283824,0.645346,-0.496897,0.464216,0.348029
1403636957.60169,6.974549,-9.176911,-1.286387,0.647121,-0.494057,0.466994,0.345048
1403636957.65169,6.991679,-9.187108,-1.290937,0.649663,-0.490762,0.469559,0.341475
1403636957.70169,7.008299,-9.195992,-1.296978,0.652474,-0.486768,0.472856,0.337256
1403636957.75169,7.024835,-9.204369,-1.304430,0.656348,-0.482222,0.476232,0.331469
1403636957.80169,7.041526,-9.213247,-1.312991,0.661606,-0.476021,0.480282,0.324053
1403636957.85169,7.057149,-9.221248,-1.323495,0.667615,-0.468196,0.485216,0.315672
1403636957.90169,7.073486,-9.229057,-1.334095,0.674534,-0.458608,0.490280,0.307097
1403636957.95169,7.089164,-9.236279,-1.343802,0.682137,-0.447511,0.495189,0.298680
1403636958.00169,7.104017,-9.242873,-1.352111,0.689567,-0.435847,0.500831,0.289313
1403636958.05169,7.118728,-9.250419,-1.358287,0.697052,-0.424508,0.505671,0.279657
1403636958.10169,7.132843,-9.257787,-1.362711,0.704610,-0.412006,0.509582,0.272217
1403636958.20169,7.157966,-9.274315,-1.365440,0.716903,-0.392102,0.515713,0.257577
1403636958.25169,7.169038,-9.282540,-1.362031,0.721775,-0.382796,0.518901,0.251493
1403636958.30169,7.179315,-9.289928,-1.356539,0.726143,-0.373254,0.522221,0.246338
1403636958.35169,7.188645,-9.297920,-1.349222,0.731377,-0.364429,0.523510,0.241281
1403636958.40169,7.197117,-9.305945,-1.339953,0.735820,-0.356135,0.524278,0.238474
1403636958.45169,7.203293,-9.315058,-1.330590,0.739032,-0.350090,0.525265,0.235298
1403636958.50169,7.210458,-9.325868,-1.321381,0.742440,-0.345042,0.524856,0.232927
1403636958.55169,7.216641,-9.334207,-1.312545,0.744586,-0.341076,0.525024,0.231535
1403636958.60169,7.223985,-9.343732,-1.305650,0.745586,-0.338482,0.525895,0.230142
1403636958.65169,7.232321,-9.354522,-1.299950,0.746698,-0.336303,0.525939,0.229632
1403636958.70169,7.240323,-9.365310,-1.295009,0.747061,-0.334633,0.526259,0.230156
1403636958.75169,7.248238,-9.375989,-1.291442,0.747452,-0.333725,0.526033,0.230719
1403636958.80169,7.256730,-9.386810,-1.288759,0.747463,-0.333643,0.526111,0.230627
1403636958.85169,7.265589,-9.397885,-1.287386,0.747484,-0.334017,0.525807,0.230712
1403636958.90169,7.276669,-9.410396,-1.288622,0.748127,-0.334156,0.524081,0.232346
1403636958.95169,7.285767,-9.421482,-1.289744,0.747931,-0.334295,0.523375,0.234358
1403636959.00169,7.295276,-9.432404,-1.292300,0.747627,-0.335256,0.522824,0.235185
1403636959.05170,7.304850,-9.443192,-1.296375,0.747380,-0.336277,0.522144,0.236024
1403636959.10170,7.314924,-9.453726,-1.301935,0.747434,-0.337939,0.521035,0.235927
1403636959.15170,7.325553,-9.464742,-1.308283,0.746917,-0.339466,0.520811,0.235866
1403636959.20170,7.336341,-9.475857,-1.316299,0.746531,-0.340149,0.520423,0.236959
1403636959.25170,7.347264,-9.486865,-1.325646,0.746161,-0.340222,0.520085,0.238756
1403636959.30170,7.358215,-9.497707,-1.336541,0.746327,-0.339245,0.518809,0.242379
1403636959.35170,7.369615,-9.508532,-1.348796,0.746948,-0.337652,0.517177,0.246147
1403636959.40170,7.381290,-9.518723,-1.362895,0.746717,-0.337417,0.516640,0.248286
1403636959.45170,7.393437,-9.528600,-1.378462,0.746169,-0.336541,0.516881,0.250612
1403636959.50170,7.405423,-9.537318,-1.395155,0.744965,-0.336050,0.518002,0.252528
1403636959.55170,7.418860,-9.545812,-1.411377,0.741969,-0.337580,0.521921,0.251237
1403636959.60170,7.432623,-9.554064,-1.426511,0.738809,-0.339292,0.526008,0.249716
1403636959.65170,7.445843,-9.561658,-1.440557,0.737875,-0.340423,0.526993,0.248862
1403636959.70170,7.458649,-9.568560,-1.452755,0.737945,-0.342554,0.526149,0.247510
1403636959.75170,7.472771,-9.576094,-1.462309,0.737925,-0.344457,0.525495,0.246317
1403636959.80170,7.486371,-9.583100,-1.469695,0.738621,-0.345532,0.524088,0.245722
1403636959.85170,7.499014,-9.588722,-1.475313,0.738581,-0.346784,0.523679,0.244947
1403636959.90170,7.511464,-9.593666,-1.479363,0.739125,-0.347868,0.522228,0.244867
1403636959.95170,7.523769,-9.597823,-1.481152,0.739442,-0.348383,0.521527,0.244672
1403636960.00170,7.536260,-9.601859,-1.480440,0.739151,-0.349109,0.521670,0.244210
1403636960.05170,7.549106,-9.606007,-1.478724,0.739203,-0.349029,0.521469,0.244597
1403636960.10170,7.562237,-9.610357,-1.475138,0.738863,-0.349118,0.521924,0.244527
1403636960.15170,7.575129,-9.614666,-1.470478,0.739284,-0.348311,0.521110,0.246138
1403636960.20170,7.587842,-9.618722,-1.466283,0.739795,-0.347429,0.520487,0.247164
1403636960.25170,7.600839,-9.622886,-1.463170,0.741391,-0.343820,0.518137,0.252312
1403636960.30170,7.614628,-9.626988,-1.461803,0.742600,-0.341815,0.516278,0.255274
1403636960.35170,7.629473,-9.630927,-1.461471,0.743223,-0.339646,0.515365,0.258185
1403636960.40170,7.645224,-9.634544,-1.462238,0.742368,-0.337953,0.516686,0.260217
1403636960.45170,7.661920,-9.637189,-1.464063,0.741616,-0.335355,0.518858,0.261400
1403636960.50170,7.679640,-9.638842,-1.467029,0.741394,-0.331737,0.521136,0.262113
1403636960.55170,7.698490,-9.639667,-1.471297,0.741671,-0.327781,0.523036,0.262521
1403636960.60170,7.717734,-9.639272,-1.476533,0.742123,-0.323781,0.524734,0.262820
1403636960.65170,7.737381,-9.637581,-1.482909,0.742069,-0.321404,0.527073,0.261205
1403636960.70170,7.757068,-9.634586,-1.490664,0.741806,-0.321976,0.529715,0.255847
1403636960.75170,7.777316,-9.630392,-1.499750,0.742102,-0.323851,0.531467,0.248892
1403636960.80170,7.797729,-9.625259,-1.509636,0.743473,-0.324189,0.532564,0.241922
1403636960.85170,7.817940,-9.619240,-1.520367,0.745416,-0.322186,0.534251,0.234792
1403636960.90170,7.838401,-9.612676,-1.531373,0.748496,-0.317561,0.535728,0.227825
1403636960.95170,7.858702,-9.605235,-1.541428,0.752114,-0.310769,0.537501,0.220995
1403636961.00170,7.879624,-9.598000,-1.549690,0.755777,-0.301052,0.540403,0.214786
1403636961.05170,7.900279,-9.590541,-1.556618,0.759522,-0.290887,0.543477,0.207711
1403636961.10170,7.920724,-9.582327,-1.562010,0.763208,-0.280913,0.546619,0.199523
1403636961.15170,7.940950,-9.573566,-1.565669,0.766661,-0.270268,0.550139,0.191138
1403636961.20170,7.961158,-9.564882,-1.567524,0.770955,-0.259109,0.552308,0.182883
1403636961.25170,7.981171,-9.555824,-1.567588,0.774484,-0.248650,0.555047,0.173984
1403636961.30170,8.000510,-9.546904,-1.565267,0.778159,-0.237313,0.556748,0.167874
1403636961.35170,8.019316,-9.538422,-1.561287,0.780636,-0.227286,0.559049,0.162524
1403636961.40170,8.037557,-9.529739,-1.555168,0.782956,-0.218854,0.560730,0.157050
1403636961.45170,8.054016,-9.519655,-1.547677,0.784723,-0.211880,0.562232,0.152353
1403636961.50170,8.070849,-9.510039,-1.538484,0.786486,-0.206362,0.563135,0.147425
1403636961.55170,8.087578,-9.500057,-1.527278,0.787963,-0.200135,0.564495,0.142846
1403636961.60170,8.103673,-9.489859,-1.513899,0.789575,-0.193707,0.565807,0.137515
1403636961.65170,8.119028,-9.479062,-1.499210,0.791022,-0.187095,0.567417,0.131598
1403636961.70170,8.134808,-9.468778,-1.482399,0.792293,-0.179566,0.569179,0.126738
1403636961.75170,8.149847,-9.458223,-1.464588,0.793814,-0.171754,0.570599,0.121557
1403636961.80170,8.164435,-9.447500,-1.447503,0.795269,-0.163608,0.571999,0.116609
1403636961.85170,8.179320,-9.438116,-1.432208,0.797990,-0.155002,0.571590,0.111672
1403636961.90170,8.193460,-9.427190,-1.417875,0.799315,-0.145859,0.573063,0.106863
1403636961.95170,8.207492,-9.415794,-1.405199,0.800362,-0.137110,0.574985,0.100068
1403636962.00170,8.221226,-9.404085,-1.394279,0.802394,-0.127985,0.575316,0.093782
1403636962.05170,8.234523,-9.392097,-1.384404,0.804487,-0.118878,0.575414,0.086993
1403636962.10170,8.247527,-9.379957,-1.375214,0.806274,-0.109181,0.575774,0.080540
1403636962.15170,8.259244,-9.368854,-1.366979,0.807735,-0.099291,0.576427,0.073735
1403636962.20170,8.272091,-9.357022,-1.356272,0.808813,-0.089560,0.577359,0.066756
1403636962.25170,8.284728,-9.344496,-1.344059,0.808976,-0.078674,0.579397,0.060559
1403636962.30170,8.297125,-9.331488,-1.330410,0.810097,-0.067627,0.579848,0.054281
1403636962.35170,8.309152,-9.317777,-1.315688,0.810877,-0.057549,0.580524,0.046459
