timestamp,px,py,pz,qx,qy,qz,qw
1598870277.02882,-0.355873,-0.595421,1.211337,-0.020266,0.006974,0.999660,0.014843
1598870277.06146,-0.362415,-0.592072,1.211679,-0.019835,0.007121,0.999667,0.014863
1598870277.12705,-0.374884,-0.585209,1.214619,-0.020857,0.006592,0.999650,0.014895
1598870277.16113,-0.381169,-0.581473,1.215291,-0.021126,0.007302,0.999639,0.014892
1598870277.19465,-0.388363,-0.577852,1.216286,-0.021239,0.007847,0.999631,0.015015
1598870277.22851,-0.394778,-0.574227,1.216253,-0.021531,0.007324,0.999628,0.015031
1598870277.26215,-0.400886,-0.570709,1.217541,-0.021942,0.006630,0.999624,0.015066
1598870277.30337,-0.408364,-0.566364,1.217825,-0.022273,0.006186,0.999620,0.015019
1598870277.36209,-0.418916,-0.558928,1.219971,-0.022415,0.006667,0.999616,0.014873
1598870277.39663,-0.425576,-0.554945,1.221511,-0.022605,0.007305,0.999607,0.014912
1598870277.43012,-0.431504,-0.551184,1.223432,-0.022981,0.007220,0.999598,0.014947
1598870277.46405,-0.437572,-0.547274,1.224539,-0.023251,0.007386,0.999590,0.015019
1598870277.49782,-0.443908,-0.543295,1.226146,-0.023433,0.008045,0.999578,0.015194
1598870277.53017,-0.449876,-0.539383,1.227850,-0.023937,0.009664,0.999547,0.015498
1598870277.56330,-0.456047,-0.535256,1.228336,-0.024181,0.010416,0.999529,0.015771
1598870277.59645,-0.462098,-0.531150,1.229740,-0.024597,0.011321,0.999505,0.016003
1598870277.62984,-0.468686,-0.526243,1.231154,-0.025208,0.012603,0.999471,0.016230
1598870277.67018,-0.475440,-0.521681,1.230812,-0.025299,0.013378,0.999455,0.016458
1598870277.73112,-0.486567,-0.512456,1.232426,-0.024883,0.013727,0.999459,0.016571
1598870277.76566,-0.493236,-0.507529,1.233855,-0.025010,0.014052,0.999450,0.016644
1598870277.79978,-0.500078,-0.502362,1.234634,-0.025007,0.014099,0.999447,0.016764
1598870277.83223,-0.506395,-0.497138,1.234921,-0.024710,0.014256,0.999451,0.016864
1598870277.87511,-0.513249,-0.491383,1.235009,-0.024406,0.013238,0.999472,0.016848
1598870277.93263,-0.523935,-0.480337,1.236834,-0.023785,0.012267,0.999502,0.016725
1598870277.96914,-0.530526,-0.473909,1.238409,-0.023766,0.012295,0.999503,0.016676
1598870278.03414,-0.542299,-0.461639,1.237178,-0.022972,0.010727,0.999541,0.016558
1598870278.06753,-0.548287,-0.454388,1.237869,-0.022487,0.011463,0.999547,0.016390
1598870278.10120,-0.554465,-0.447725,1.239013,-0.022373,0.012705,0.999536,0.016288
1598870278.13443,-0.560670,-0.441408,1.240082,-0.022532,0.012527,0.999536,0.016240
1598870278.16749,-0.566768,-0.434991,1.239328,-0.022555,0.011341,0.999552,0.016095
1598870278.20275,-0.572946,-0.427301,1.238603,-0.022294,0.011622,0.999558,0.015889
1598870278.23580,-0.578956,-0.419868,1.237868,-0.021954,0.012302,0.999560,0.015684
1598870278.26980,-0.584951,-0.413191,1.236736,-0.021595,0.011181,0.999584,0.015501
1598870278.30247,-0.590972,-0.406023,1.236621,-0.021395,0.010187,0.999601,0.015376
1598870278.33656,-0.597023,-0.397815,1.236899,-0.021225,0.010411,0.999606,0.015146
1598870278.37098,-0.602892,-0.390095,1.235889,-0.020899,0.011041,0.999608,0.015004
1598870278.40376,-0.608825,-0.382892,1.234037,-0.020203,0.010318,0.999633,0.014804
1598870278.43759,-0.614663,-0.375011,1.234150,-0.019748,0.010221,0.999645,0.014666
1598870278.47150,-0.620482,-0.367239,1.234381,-0.019632,0.009941,0.999653,0.014500
1598870278.50459,-0.625996,-0.359478,1.234235,-0.019512,0.010115,0.999656,0.014321
1598870278.53842,-0.631438,-0.351511,1.234580,-0.019460,0.010446,0.999655,0.014187
1598870278.57952,-0.637558,-0.343885,1.234935,-0.019539,0.010921,0.999648,0.014208
1598870278.63806,-0.646863,-0.329748,1.235166,-0.019625,0.011533,0.999637,0.014391
1598870278.67430,-0.652193,-0.321694,1.233795,-0.019798,0.011511,0.999631,0.014603
1598870278.73781,-0.661483,-0.305951,1.233156,-0.020008,0.010668,0.999630,0.015011
1598870278.77306,-0.665824,-0.296295,1.233530,-0.020229,0.010883,0.999619,0.015280
1598870278.80624,-0.670085,-0.286804,1.233271,-0.020069,0.010945,0.999620,0.015409
1598870278.83939,-0.674316,-0.277320,1.232924,-0.019743,0.010201,0.999634,0.015400
1598870278.87383,-0.678154,-0.267538,1.233680,-0.019453,0.009956,0.999642,0.015420
1598870278.90747,-0.682225,-0.258005,1.234791,-0.019272,0.010163,0.999643,0.015441
1598870278.94003,-0.685707,-0.248352,1.235800,-0.019240,0.010130,0.999645,0.015402
1598870278.97433,-0.689245,-0.238880,1.237147,-0.019334,0.009871,0.999645,0.015445
1598870279.00797,-0.693275,-0.229513,1.236628,-0.019215,0.009770,0.999647,0.015502
1598870279.04170,-0.697833,-0.219636,1.237581,-0.019076,0.009633,0.999651,0.015550
1598870279.07532,-0.701745,-0.209542,1.238955,-0.019152,0.009330,0.999652,0.015547
1598870279.10849,-0.706249,-0.199817,1.239131,-0.019095,0.009293,0.999652,0.015651
1598870279.14167,-0.710100,-0.189664,1.238269,-0.018681,0.009101,0.999660,0.015720
1598870279.17581,-0.713788,-0.179436,1.238436,-0.018253,0.008781,0.999670,0.015814
1598870279.20943,-0.716934,-0.169149,1.240302,-0.018246,0.008134,0.999675,0.015849
1598870279.24315,-0.719925,-0.158259,1.241642,-0.018356,0.007648,0.999677,0.015845
1598870279.27610,-0.723434,-0.147075,1.241903,-0.018381,0.007211,0.999680,0.015816
1598870279.31007,-0.726499,-0.136332,1.241711,-0.018325,0.006677,0.999684,0.015857
1598870279.34402,-0.729313,-0.125619,1.240738,-0.018036,0.005847,0.999694,0.015892
1598870279.37840,-0.731839,-0.114465,1.238968,-0.017337,0.005400,0.999711,0.015757
1598870279.41153,-0.733692,-0.103237,1.240879,-0.017295,0.005159,0.999714,0.015668
1598870279.44481,-0.735369,-0.092565,1.244276,-0.017705,0.004485,0.999712,0.015595
1598870279.51361,-0.738983,-0.069973,1.245497,-0.018170,0.004144,0.999711,0.015181
1598870279.57914,-0.742543,-0.047746,1.244211,-0.018759,0.004259,0.999709,0.014540
1598870279.61428,-0.744845,-0.036822,1.243511,-0.018573,0.004485,0.999717,0.014141
1598870279.64966,-0.746610,-0.026054,1.242567,-0.018200,0.004749,0.999728,0.013763
1598870279.71409,-0.748512,-0.005133,1.243709,-0.017963,0.005478,0.999738,0.013057
1598870279.75351,-0.749197,0.006252,1.243491,-0.017658,0.005993,0.999745,0.012766
1598870279.81700,-0.750160,0.026988,1.245288,-0.017025,0.007217,0.999752,0.012392
1598870279.85184,-0.750645,0.038571,1.247170,-0.017239,0.007487,0.999749,0.012189
1598870279.91408,-0.751595,0.060101,1.246949,-0.016866,0.006067,0.999768,0.011929
1598870279.94781,-0.751919,0.072030,1.247426,-0.016807,0.005522,0.999774,0.011800
1598870279.98144,-0.752015,0.083692,1.247344,-0.016675,0.004739,0.999781,0.011765
1598870280.01509,-0.752355,0.095411,1.248657,-0.016785,0.003602,0.999784,0.011711
1598870280.04764,-0.752522,0.107058,1.249742,-0.016930,0.002284,0.999786,0.011680
1598870280.08128,-0.752486,0.119412,1.249050,-0.016798,0.001382,0.999790,0.011656
1598870280.11544,-0.751602,0.131450,1.249246,-0.016720,0.000433,0.999791,0.011752
1598870280.14832,-0.751134,0.143124,1.250128,-0.016684,-0.000323,0.999789,0.011952
1598870280.18167,-0.751300,0.153628,1.249265,-0.016282,-0.000619,0.999791,0.012318
1598870280.21398,-0.750648,0.166041,1.249856,-0.016201,-0.000089,0.999790,0.012557
1598870280.24739,-0.749641,0.177938,1.253527,-0.016682,-0.000131,0.999778,0.012896
1598870280.28158,-0.748549,0.189460,1.255425,-0.017172,-0.000592,0.999764,0.013259
1598870280.31587,-0.747887,0.201047,1.253445,-0.016886,-0.000046,0.999765,0.013575
1598870280.38133,-0.745259,0.222650,1.253584,-0.016017,0.000017,0.999769,0.014305
1598870280.41458,-0.743214,0.234305,1.256045,-0.016216,-0.000565,0.999760,0.014709
1598870280.44762,-0.741598,0.246040,1.257728,-0.016517,-0.000990,0.999750,0.015044
1598870280.48261,-0.739952,0.257521,1.257472,-0.016559,-0.001957,0.999742,0.015422
1598870280.51553,-0.738656,0.269267,1.256955,-0.016493,-0.002584,0.999738,0.015628
1598870280.58118,-0.734170,0.291069,1.256972,-0.015837,-0.001755,0.999738,0.016450
1598870280.61626,-0.731939,0.302241,1.260223,-0.016114,-0.002298,0.999725,0.016867
1598870280.64898,-0.729799,0.312192,1.260413,-0.015993,-0.002885,0.999718,0.017309
1598870280.68335,-0.727080,0.323560,1.261050,-0.016016,-0.002727,0.999712,0.017684
1598870280.71633,-0.723805,0.334397,1.265806,-0.016887,-0.002335,0.999693,0.018007
1598870280.75044,-0.720219,0.344472,1.266316,-0.017030,-0.003308,0.999680,0.018430
1598870280.78360,-0.717344,0.354906,1.263845,-0.016421,-0.003925,0.999681,0.018787
1598870280.81720,-0.713356,0.365115,1.265243,-0.016366,-0.003831,0.999675,0.019188
1598870280.85077,-0.710884,0.375344,1.267768,-0.016362,-0.005068,0.999666,0.019349
1598870280.88351,-0.708470,0.385548,1.268620,-0.016184,-0.005745,0.999662,0.019501
1598870280.91831,-0.705826,0.396499,1.270444,-0.016378,-0.004869,0.999662,0.019578
1598870280.95111,-0.702765,0.406309,1.273340,-0.016853,-0.004405,0.999654,0.019713
1598870280.98530,-0.699074,0.416016,1.273846,-0.016794,-0.004120,0.999654,0.019828
1598870281.01982,-0.695240,0.425574,1.273392,-0.016538,-0.003783,0.999658,0.019913
1598870281.05211,-0.690389,0.438434,1.275188,-0.016201,-0.003535,0.999656,0.020311
1598870281.08605,-0.685554,0.451353,1.277829,-0.016188,-0.003141,0.999656,0.020393
1598870281.12152,-0.680466,0.461511,1.279018,-0.016490,-0.003117,0.999650,0.020467
1598870281.15451,-0.676245,0.470172,1.278890,-0.016399,-0.003196,0.999650,0.020529
1598870281.18912,-0.671633,0.478361,1.279003,-0.015754,-0.002937,0.999658,0.020652
1598870281.22369,-0.666711,0.486072,1.280635,-0.016173,-0.002599,0.999650,0.020765
1598870281.25661,-0.662456,0.493506,1.280736,-0.016566,-0.002285,0.999642,0.020867
1598870281.29157,-0.658259,0.501623,1.279704,-0.015722,-0.002641,0.999657,0.020773
1598870281.32604,-0.653837,0.509383,1.280076,-0.014808,-0.002563,0.999674,0.020649
1598870281.35947,-0.649200,0.517065,1.281111,-0.014845,-0.002179,0.999679,0.020432
1598870281.39371,-0.644534,0.524594,1.281656,-0.015058,-0.001946,0.999681,0.020205
1598870281.42717,-0.639595,0.531892,1.282197,-0.015519,-0.002495,0.999678,0.019914
1598870281.46052,-0.634266,0.538327,1.281950,-0.016275,-0.002454,0.999670,0.019722
1598870281.49620,-0.629696,0.545538,1.281441,-0.016697,-0.002484,0.999667,0.019535
1598870281.52940,-0.624324,0.551852,1.279109,-0.016433,-0.002233,0.999673,0.019481
1598870281.56455,-0.618474,0.558833,1.277790,-0.015854,-0.001799,0.999686,0.019308
1598870281.59815,-0.613182,0.565512,1.278542,-0.015912,-0.001331,0.999691,0.019068
1598870281.63167,-0.606206,0.572143,1.279915,-0.016293,-0.000541,0.999685,0.019062
1598870281.66586,-0.600279,0.578382,1.280632,-0.016756,-0.001234,0.999678,0.019035
1598870281.69930,-0.594916,0.584351,1.279569,-0.017017,-0.001602,0.999675,0.018923
1598870281.73424,-0.589351,0.590817,1.277227,-0.016785,-0.000992,0.999682,0.018802
1598870281.76827,-0.582834,0.597655,1.277944,-0.016792,-0.000418,0.999684,0.018701
1598870281.80208,-0.576978,0.603844,1.279151,-0.017330,-0.000994,0.999677,0.018554
1598870281.83664,-0.570410,0.609859,1.278649,-0.017603,-0.001790,0.999674,0.018389
1598870281.87025,-0.564410,0.615160,1.275868,-0.017009,-0.001757,0.999685,0.018372
1598870281.90458,-0.559252,0.621939,1.276257,-0.016658,-0.001070,0.999693,0.018294
1598870281.93729,-0.552423,0.627501,1.279049,-0.017038,-0.001208,0.999685,0.018382
1598870281.97138,-0.545881,0.633227,1.279568,-0.017452,-0.002828,0.999674,0.018420
1598870282.00570,-0.538825,0.639108,1.277837,-0.017216,-0.004150,0.999674,0.018417
1598870282.03979,-0.532919,0.645677,1.274993,-0.016806,-0.003668,0.999686,0.018204
1598870282.07395,-0.526878,0.651743,1.278164,-0.017311,-0.002740,0.999685,0.017940
1598870282.10891,-0.521176,0.656886,1.280165,-0.017970,-0.003485,0.999677,0.017651
1598870282.14183,-0.515110,0.661681,1.278871,-0.017850,-0.004498,0.999681,0.017284
1598870282.17680,-0.508627,0.667157,1.276517,-0.017317,-0.003787,0.999701,0.016839
1598870282.21065,-0.502828,0.672257,1.277873,-0.017341,-0.003173,0.999711,0.016353
1598870282.24465,-0.494298,0.676392,1.280328,-0.017544,-0.003522,0.999710,0.016085
1598870282.27975,-0.487907,0.679789,1.278851,-0.017260,-0.003940,0.999719,0.015745
1598870282.31272,-0.483360,0.684170,1.276472,-0.016371,-0.003678,0.999742,0.015341
1598870282.34642,-0.477157,0.688342,1.275306,-0.015325,-0.003475,0.999764,0.015007
1598870282.38011,-0.470723,0.692900,1.278131,-0.014959,-0.003170,0.999775,0.014682
1598870282.41467,-0.464266,0.696778,1.279560,-0.014422,-0.003230,0.999787,0.014387
1598870282.44838,-0.457849,0.701074,1.279522,-0.013634,-0.003342,0.999804,0.013978
1598870282.48312,-0.451972,0.705598,1.280676,-0.013247,-0.002504,0.999818,0.013526
1598870282.51644,-0.446350,0.709257,1.283005,-0.013258,-0.001885,0.999823,0.013226
1598870282.54992,-0.439362,0.712060,1.283541,-0.012919,-0.002006,0.999830,0.012979
1598870282.58473,-0.432556,0.715980,1.280747,-0.012090,-0.001239,0.999844,0.012783
1598870282.61854,-0.426314,0.719746,1.281574,-0.011657,-0.000922,0.999853,0.012578
1598870282.65100,-0.416484,0.721923,1.285389,-0.011710,-0.001220,0.999849,0.012767
1598870282.68629,-0.408988,0.724458,1.286164,-0.011414,-0.001856,0.999852,0.012758
1598870282.72010,-0.403400,0.728087,1.285375,-0.011103,-0.001889,0.999856,0.012715
1598870282.75392,-0.396050,0.731395,1.285270,-0.011001,-0.001802,0.999855,0.012880
1598870282.78731,-0.388504,0.734224,1.286968,-0.011250,-0.002270,0.999848,0.013141
1598870282.82251,-0.380727,0.737873,1.287126,-0.011374,-0.002609,0.999842,0.013379
1598870282.85644,-0.373610,0.742128,1.284655,-0.011226,-0.003062,0.999840,0.013553
1598870282.89035,-0.367362,0.746901,1.283106,-0.011181,-0.003450,0.999839,0.013632
1598870282.92407,-0.359578,0.750376,1.284414,-0.011410,-0.004005,0.999831,0.013864
1598870282.95768,-0.351031,0.753672,1.283717,-0.011361,-0.004750,0.999824,0.014148
1598870282.99306,-0.341814,0.757004,1.283022,-0.011390,-0.005039,0.999817,0.014500
1598870283.02625,-0.333126,0.759860,1.283953,-0.011573,-0.005779,0.999806,0.014850
1598870283.06190,-0.323342,0.761946,1.283740,-0.011394,-0.006730,0.999795,0.015355
1598870283.09426,-0.315818,0.764236,1.283232,-0.011435,-0.007503,0.999783,0.015720
1598870283.12752,-0.309035,0.767187,1.284474,-0.011655,-0.008081,0.999771,0.016006
1598870283.16113,-0.300916,0.770027,1.282838,-0.011468,-0.009038,0.999762,0.016229
1598870283.19678,-0.292390,0.772946,1.281254,-0.011658,-0.009066,0.999756,0.016453
1598870283.23031,-0.284411,0.775856,1.282893,-0.012282,-0.008907,0.999747,0.016610
1598870283.26471,-0.275954,0.778109,1.284931,-0.012654,-0.009479,0.999735,0.016715
1598870283.29853,-0.267455,0.780344,1.281523,-0.012351,-0.009113,0.999742,0.016754
1598870283.33248,-0.258882,0.782012,1.277377,-0.012010,-0.008813,0.999748,0.016768
1598870283.36674,-0.249882,0.783097,1.277113,-0.011732,-0.008751,0.999752,0.016781
1598870283.40028,-0.240173,0.784075,1.280018,-0.011735,-0.008600,0.999754,0.016733
1598870283.43405,-0.231269,0.784677,1.281764,-0.011783,-0.008236,0.999759,0.016615
1598870283.46786,-0.219182,0.784331,1.283736,-0.011804,-0.008040,0.999759,0.016661
1598870283.50150,-0.210091,0.784200,1.283687,-0.011898,-0.007816,0.999764,0.016410
1598870283.53602,-0.201213,0.783973,1.285252,-0.012290,-0.007035,0.999769,0.016184
1598870283.57019,-0.191635,0.783680,1.283414,-0.012097,-0.006269,0.999781,0.015899
1598870283.60410,-0.182198,0.783111,1.281075,-0.012091,-0.005644,0.999790,0.015546
1598870283.63721,-0.171934,0.781741,1.282393,-0.012324,-0.005341,0.999793,0.015298
1598870283.67112,-0.161600,0.780128,1.284306,-0.012601,-0.004698,0.999796,0.015042
1598870283.70460,-0.151008,0.779289,1.284467,-0.012920,-0.003784,0.999800,0.014819
1598870283.73824,-0.139980,0.777590,1.285263,-0.013350,-0.003459,0.999798,0.014645
1598870283.77349,-0.128380,0.775811,1.285165,-0.013517,-0.002708,0.999798,0.014633
1598870283.80715,-0.116967,0.774247,1.284132,-0.013838,-0.002017,0.999796,0.014587
1598870283.84008,-0.105943,0.772920,1.285930,-0.014351,-0.001820,0.999789,0.014581
1598870283.87567,-0.094635,0.770673,1.285652,-0.014295,-0.002155,0.999788,0.014671
1598870283.90885,-0.084178,0.769561,1.285238,-0.014661,-0.001871,0.999783,0.014673
1598870283.94222,-0.073645,0.768959,1.288567,-0.015374,-0.001533,0.999772,0.014726
1598870283.97719,-0.062163,0.768154,1.290918,-0.015871,-0.001776,0.999764,0.014746
1598870284.01181,-0.051101,0.768031,1.291514,-0.016282,-0.002012,0.999757,0.014709
1598870284.04558,-0.040175,0.767773,1.291592,-0.016734,-0.002306,0.999750,0.014623
1598870284.07859,-0.030180,0.767644,1.292377,-0.017400,-0.002182,0.999741,0.014520
1598870284.11302,-0.020173,0.768493,1.292484,-0.017810,-0.002558,0.999736,0.014277
1598870284.14678,-0.008668,0.767578,1.293101,-0.018097,-0.003478,0.999729,0.014203
1598870284.18083,0.002751,0.766860,1.292594,-0.018407,-0.003722,0.999724,0.014103
1598870284.21665,0.014398,0.766220,1.292228,-0.018692,-0.003597,0.999721,0.014009
1598870284.28230,0.036384,0.764433,1.295249,-0.019455,-0.004544,0.999707,0.013700
1598870284.31624,0.049132,0.762639,1.298371,-0.020012,-0.005146,0.999693,0.013682
1598870284.34965,0.060024,0.761266,1.298747,-0.020009,-0.005937,0.999691,0.013497
1598870284.41837,0.079800,0.759560,1.297545,-0.020433,-0.006076,0.999685,0.013266
1598870284.48598,0.104227,0.754964,1.300708,-0.021229,-0.006942,0.999665,0.013064
1598870284.51910,0.116361,0.752494,1.301554,-0.021696,-0.007138,0.999654,0.013029
1598870284.55343,0.128088,0.750244,1.301666,-0.021957,-0.007400,0.999646,0.013077
1598870284.62049,0.149259,0.746691,1.299925,-0.021955,-0.008613,0.999638,0.012979
1598870284.65412,0.159643,0.744957,1.300267,-0.022116,-0.008449,0.999636,0.012975
1598870284.68743,0.170891,0.742396,1.301607,-0.022147,-0.009260,0.999627,0.013000
1598870284.72143,0.182284,0.739374,1.304194,-0.022347,-0.009817,0.999617,0.013047
1598870284.75550,0.194241,0.735855,1.307739,-0.022583,-0.009654,0.999611,0.013249
1598870284.78875,0.205586,0.732275,1.308721,-0.022800,-0.010010,0.999600,0.013385
1598870284.82170,0.216288,0.728420,1.309530,-0.022798,-0.010586,0.999592,0.013532
1598870284.85523,0.226545,0.725268,1.309520,-0.022986,-0.010377,0.999589,0.013653
1598870284.89052,0.237026,0.722014,1.310808,-0.023417,-0.009787,0.999582,0.013861
1598870284.95671,0.257507,0.713692,1.314864,-0.024201,-0.010485,0.999551,0.014236
1598870284.99104,0.268124,0.709934,1.317570,-0.024952,-0.009483,0.999540,0.014427
1598870285.02494,0.278773,0.706015,1.317570,-0.025168,-0.008719,0.999538,0.014620
1598870285.05936,0.288189,0.701177,1.313755,-0.024924,-0.008806,0.999543,0.014695
1598870285.09256,0.297916,0.695878,1.310962,-0.025028,-0.008834,0.999538,0.014828
1598870285.12614,0.308074,0.691937,1.312663,-0.025673,-0.008125,0.999526,0.014912
1598870285.16153,0.317931,0.687463,1.318074,-0.026374,-0.007746,0.999511,0.014934
1598870285.22770,0.338586,0.675553,1.317216,-0.026538,-0.007288,0.999508,0.015014
1598870285.26280,0.349117,0.669712,1.316477,-0.027016,-0.006521,0.999501,0.015033
1598870285.30039,0.359690,0.663912,1.319110,-0.027598,-0.006307,0.999487,0.014985
1598870285.33380,0.369540,0.657310,1.321303,-0.027783,-0.006052,0.999482,0.015079
1598870285.39689,0.387778,0.642651,1.322758,-0.028797,-0.005280,0.999455,0.015249
1598870285.43056,0.397497,0.634941,1.326049,-0.029552,-0.004881,0.999432,0.015455
1598870285.46459,0.406868,0.626645,1.325547,-0.029359,-0.004020,0.999437,0.015704
1598870285.49851,0.415510,0.618412,1.321103,-0.029243,-0.003139,0.999441,0.015912
1598870285.53358,0.422269,0.610328,1.317634,-0.029817,-0.002707,0.999421,0.016143
1598870285.56720,0.429883,0.603058,1.319539,-0.029821,-0.002576,0.999418,0.016354
1598870285.59956,0.437933,0.596398,1.319576,-0.029345,-0.002133,0.999430,0.016549
1598870285.63521,0.446402,0.589022,1.317579,-0.029223,-0.001909,0.999429,0.016868
1598870285.66851,0.456439,0.581295,1.317845,-0.029032,-0.002157,0.999429,0.017130
1598870285.70252,0.463012,0.574118,1.319815,-0.029017,-0.001725,0.999428,0.017311
1598870285.73609,0.470480,0.566975,1.323642,-0.029113,-0.001328,0.999422,0.017485
