timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636666.763555527,7.043073733,-6.613787381,-1.219297354,0.467635636,-0.678278284,0.327969842,0.462267524,250,11
1403636666.813555479,7.069048062,-6.626930428,-1.211859249,0.469443741,-0.679935320,0.326573528,0.458977413,228,11
1403636666.863555431,7.094946239,-6.640167421,-1.205723384,0.470205528,-0.683257456,0.326243905,0.453465462,218,11
1403636666.913555384,7.120525853,-6.653858015,-1.201726139,0.468086818,-0.688999974,0.329790429,0.444310747,227,11
1403636666.963555574,7.144956969,-6.667976769,-1.199049298,0.465538246,-0.694155014,0.333559538,0.436074527,211,11
1403636667.013555527,7.167617326,-6.683457364,-1.197188205,0.463758319,-0.695779862,0.336281365,0.433282181,197,11
1403636667.063555479,7.188518972,-6.699477317,-1.196067639,0.462803381,-0.695210657,0.338042496,0.433846106,145,11
1403636667.113555431,7.207411431,-6.716211078,-1.195028992,0.463004045,-0.689981773,0.338359843,0.441661662,156,11
1403636667.163555384,7.224312166,-6.735111286,-1.195744055,0.464108950,-0.682679980,0.337648560,0.452265825,163,11
1403636667.213555574,7.240629616,-6.753776292,-1.196775295,0.464891562,-0.676651956,0.337000617,0.460921415,153,11
1403636667.263555527,7.257083173,-6.772302586,-1.199054708,0.466722112,-0.670859926,0.335016455,0.468915136,163,11
1403636667.313555479,7.273673307,-6.790413683,-1.203276545,0.468279604,-0.667130323,0.333526366,0.473720918,177,11
1403636667.363555431,7.290718578,-6.808061618,-1.208741424,0.468687538,-0.665103135,0.333533745,0.476156542,176,11
1403636667.413555384,7.308061346,-6.824941477,-1.215447312,0.469635253,-0.664713559,0.332528937,0.476469432,170,11
1403636667.463555574,7.326241572,-6.840947063,-1.222674129,0.471530255,-0.665864685,0.330608200,0.474322314,153,11
1403636667.513555527,7.345053392,-6.857001095,-1.230444288,0.473020700,-0.667851783,0.329027917,0.471132724,155,11
1403636667.563555479,7.364229167,-6.873289121,-1.238490574,0.473685401,-0.671775964,0.328452549,0.465250596,153,11
1403636667.613555431,7.383539299,-6.889488054,-1.244899072,0.473174327,-0.676018705,0.328996787,0.459201351,144,11
1403636667.663555384,7.402722687,-6.905468735,-1.248831734,0.472586248,-0.679187338,0.330204661,0.454237471,123,11
1403636667.713555574,7.421655853,-6.921538460,-1.250385909,0.471311081,-0.681128131,0.332073962,0.451283966,134,11
1403636667.763555527,7.440424517,-6.936964046,-1.248785618,0.470251841,-0.681651544,0.333494699,0.450550401,165,11
1403636667.813555479,7.457821281,-6.953577290,-1.246663800,0.469108767,-0.681567712,0.334702289,0.450973165,160,11
1403636667.863555431,7.475512476,-6.969666181,-1.243984996,0.468174440,-0.681872973,0.335458844,0.450920510,163,11
1403636667.913555384,7.492381931,-6.985578624,-1.241624762,0.467095383,-0.682283257,0.336218937,0.450852844,170,11
1403636667.963555574,7.508330720,-7.001890980,-1.240018889,0.467282032,-0.682917773,0.335298058,0.450384314,177,11
1403636668.013555527,7.523689250,-7.018529383,-1.239547755,0.466759942,-0.682814496,0.335254559,0.451114066,175,11
1403636668.063555479,7.538336161,-7.035574552,-1.241035372,0.467258620,-0.682056002,0.333134291,0.453310640,161,11
1403636668.113555431,7.552541757,-7.053044039,-1.244409755,0.467826030,-0.681227921,0.330840391,0.455644555,168,11
1403636668.163555384,7.566500950,-7.070835449,-1.249231809,0.468538393,-0.680622768,0.328019636,0.457851002,171,11
1403636668.213555574,7.580131595,-7.090058851,-1.255835134,0.469483925,-0.681117719,0.324617060,0.458570891,149,11
1403636668.263555527,7.593422613,-7.109054651,-1.263765468,0.470265169,-0.681397128,0.321531954,0.459527830,133,11
1403636668.313555479,7.607415121,-7.128872894,-1.272674819,0.470197961,-0.681924325,0.318927750,0.460628032,129,11
1403636668.363555431,7.622164809,-7.148903174,-1.282232912,0.469584247,-0.682335076,0.317730979,0.461472105,156,11
1403636668.413555384,7.636144042,-7.169967992,-1.292267151,0.468605021,-0.682221342,0.317086571,0.463076108,151,11
1403636668.463555574,7.650749253,-7.191984275,-1.303693593,0.467247597,-0.681747434,0.316905465,0.465264490,151,11
1403636668.513555527,7.665247168,-7.214853480,-1.315337089,0.466423935,-0.681640138,0.316298911,0.466658799,176,11
1403636668.563555479,7.680278971,-7.238250711,-1.327258636,0.465395170,-0.682232173,0.315880054,0.467104260,179,11
1403636668.613555431,7.695455620,-7.262297991,-1.339188138,0.464866225,-0.682493890,0.315110785,0.467767759,176,11
1403636668.663555384,7.710894318,-7.286595511,-1.351445194,0.464390416,-0.682957260,0.313811468,0.468437066,162,11
1403636668.713555574,7.726407713,-7.312052482,-1.363447010,0.465379429,-0.681798106,0.310960212,0.471038296,161,11
1403636668.763555527,7.742027731,-7.338005402,-1.375552899,0.466825493,-0.679243718,0.307840146,0.475327649,159,11
1403636668.813555479,7.758294088,-7.364440618,-1.387323754,0.467423911,-0.676468531,0.305683491,0.480065430,135,11
1403636668.863555431,7.775627311,-7.391197425,-1.397909152,0.469357718,-0.673008670,0.302745291,0.484879317,142,11
1403636668.913555384,7.794446608,-7.418101540,-1.406442872,0.470034439,-0.669524819,0.301153850,0.490010717,136,11
1403636668.963555574,7.815271806,-7.445603536,-1.413110133,0.467970485,-0.668857357,0.303926223,0.491184601,162,11
1403636669.013555527,7.838007305,-7.471925870,-1.417456501,0.464559521,-0.669757982,0.308819724,0.490141894,152,11
1403636669.063555479,7.862813731,-7.497179623,-1.420434182,0.461159816,-0.670418337,0.313514941,0.489468343,138,11
1403636669.113555431,7.888740409,-7.521946233,-1.421020550,0.457834954,-0.671508588,0.317830320,0.488310617,160,11
1403636669.163555384,7.915126334,-7.547001647,-1.421774797,0.455836644,-0.672461637,0.319929123,0.487497340,165,11
1403636669.213555574,7.942164169,-7.571584556,-1.423017543,0.454293477,-0.672684450,0.321476311,0.487612602,172,11
1403636669.263555527,7.969717842,-7.595799637,-1.425313090,0.453556106,-0.672744482,0.321986076,0.487879788,194,11
1403636669.313555479,7.997887129,-7.619595891,-1.428936828,0.453636606,-0.672784925,0.321172470,0.488285284,192,11
1403636669.363555431,8.026556818,-7.642945647,-1.434248006,0.453291643,-0.673692522,0.321184936,0.487345165,190,11
1403636669.413555384,8.054679385,-7.665908766,-1.437999729,0.452594077,-0.673215698,0.321892244,0.488185016,151,11
1403636669.463555574,8.084963978,-7.687946479,-1.442300270,0.451185951,-0.672301528,0.323751377,0.489517046,167,11
1403636669.513555527,8.115845733,-7.709147222,-1.448505714,0.450604414,-0.670632882,0.325195688,0.491380671,153,11
1403636669.563555479,8.147394705,-7.730143294,-1.456967013,0.449586327,-0.668679659,0.326876030,0.493853935,181,11
1403636669.613555431,8.179810749,-7.750115281,-1.465352041,0.448263468,-0.665454290,0.329109535,0.497913009,167,11
1403636669.663555384,8.213519662,-7.768412163,-1.472933867,0.446890022,-0.662567044,0.331889901,0.501142011,155,11
1403636669.713555574,8.247505289,-7.786332232,-1.478938178,0.445387196,-0.659723016,0.334512944,0.504476835,173,11
1403636669.763555527,8.283729484,-7.800708300,-1.481806546,0.444164745,-0.658645369,0.336816164,0.505429352,172,11
1403636669.813555479,8.320504653,-7.812475167,-1.482972324,0.440088258,-0.661307424,0.343996083,0.500661074,174,11
1403636669.863555431,8.357535375,-7.824003407,-1.484628586,0.433921517,-0.666102813,0.354135268,0.492551898,186,11
1403636669.913555384,8.394887087,-7.832776236,-1.484774027,0.429003768,-0.673081272,0.362145730,0.481422723,184,11
1403636669.963555574,8.430848591,-7.839812707,-1.483498474,0.425757311,-0.678556876,0.367213693,0.472700097,182,11
1403636670.013555527,8.463913836,-7.842530690,-1.481797996,0.424438889,-0.683007335,0.368825193,0.466176561,142,11
1403636670.063555479,8.497145578,-7.843684502,-1.477750242,0.423592556,-0.686002190,0.370585363,0.461125612,152,11
1403636670.113555431,8.527709122,-7.841936554,-1.473222919,0.423561922,-0.688006220,0.372798749,0.456359324,153,11
1403636670.163555384,8.556116476,-7.838800440,-1.465805984,0.422246677,-0.687493155,0.377734109,0.454288288,186,11
1403636670.213555574,8.581930004,-7.834308759,-1.458032053,0.418705506,-0.686387627,0.386734529,0.451657092,172,11
1403636670.263555527,8.605031846,-7.826342956,-1.451306929,0.415481412,-0.684681045,0.395316259,0.449791195,163,11
1403636670.313555479,8.625484099,-7.816300770,-1.446122660,0.413196204,-0.683403763,0.402654290,0.447322832,182,11
1403636670.363555431,8.643800343,-7.800906970,-1.445497099,0.413242564,-0.682732375,0.407913443,0.443524195,171,11
1403636670.413555384,8.657713605,-7.781267666,-1.443795050,0.415272444,-0.681916642,0.411966929,0.439114724,175,11
1403636670.463555574,8.668047223,-7.762473163,-1.441737592,0.418152719,-0.681198496,0.416740743,0.432948110,180,11
1403636670.513555527,8.674265959,-7.739380220,-1.438302893,0.422260947,-0.679228200,0.421426800,0.427485903,180,11
1403636670.563555479,8.675998445,-7.714195826,-1.433197736,0.428054071,-0.676036325,0.426278698,0.421937282,182,11
1403636670.613555431,8.670889985,-7.684465350,-1.426533279,0.434683362,-0.672092633,0.430816445,0.416820176,151,11
1403636670.663555384,8.663044201,-7.652912925,-1.418176549,0.442301774,-0.667090777,0.435011704,0.412460729,148,11
1403636670.713555574,8.650500153,-7.619493273,-1.407324707,0.450221930,-0.661301711,0.439608288,0.408319500,146,11
1403636670.763555527,8.633487534,-7.583697553,-1.395777529,0.457926954,-0.655243814,0.444969124,0.403684193,178,11
1403636670.813555479,8.612278231,-7.546484158,-1.384508952,0.464737736,-0.649405964,0.451982576,0.397495260,158,11
1403636670.863555431,8.587761980,-7.506517058,-1.374496412,0.470905733,-0.643477949,0.460682050,0.389815301,146,11
1403636670.913555384,8.559191682,-7.464371313,-1.365604486,0.476743857,-0.636874786,0.470328417,0.381964635,177,11
1403636670.963555574,8.526029610,-7.419719023,-1.356215235,0.481901301,-0.629277745,0.482079756,0.373335993,164,11
1403636671.013555527,8.487095884,-7.372895276,-1.344178308,0.489533161,-0.619777341,0.492140554,0.366102455,166,11
1403636671.063555479,8.442432589,-7.323605992,-1.329668505,0.499381312,-0.609007895,0.499512297,0.360853369,162,11
1403636671.113555431,8.391310242,-7.272276800,-1.312817478,0.511879287,-0.597412921,0.503480797,0.357189702,182,11
1403636671.163555384,8.334701215,-7.217882246,-1.294604731,0.525230995,-0.586318007,0.505621198,0.353144163,180,11
1403636671.213555574,8.272690603,-7.162515951,-1.275208895,0.538228619,-0.576710009,0.506001558,0.348823654,160,11
1403636671.263555527,8.205192766,-7.104545143,-1.255091530,0.551862020,-0.567908483,0.503317711,0.345831673,160,11
1403636671.313555479,8.133247442,-7.045335487,-1.234742184,0.567551343,-0.559703740,0.495319139,0.345363788,144,11
1403636671.363555431,8.057579563,-6.985024151,-1.214093492,0.585086222,-0.550279462,0.483755978,0.347630235,179,11
1403636671.413555384,7.979890944,-6.924757539,-1.194076215,0.602780297,-0.539912403,0.471557250,0.350405865,182,11
1403636671.463555574,7.901051729,-6.865904715,-1.175018543,0.618903333,-0.530980356,0.461247357,0.349670419,158,11
1403636671.513555527,7.822764846,-6.807866958,-1.157508165,0.632534598,-0.524101350,0.453111084,0.346277492,172,11
1403636671.563555479,7.745275152,-6.749841300,-1.142724042,0.643429265,-0.519429591,0.447182517,0.340909780,175,11
1403636671.613555431,7.668031555,-6.693447724,-1.129423284,0.652943746,-0.516255610,0.441299799,0.335259747,173,11
1403636671.663555384,7.591428545,-6.638116983,-1.117122807,0.660337763,-0.514656235,0.436386670,0.329620499,182,11
1403636671.713555574,7.515445482,-6.586012328,-1.104901736,0.666137395,-0.513535573,0.432526155,0.324751154,183,11
1403636671.763555527,7.440324890,-6.535558770,-1.094039013,0.670460037,-0.512884428,0.429316432,0.321123503,204,11
1403636671.813555479,7.367270795,-6.489819637,-1.082011929,0.675108211,-0.512016979,0.424517578,0.319143138,174,11
1403636671.863555431,7.295597532,-6.446180483,-1.070750933,0.678445155,-0.512678117,0.420532579,0.316268350,178,11
1403636671.913555384,7.225686179,-6.405891526,-1.057597575,0.682043664,-0.514389868,0.414779392,0.313332985,156,11
1403636671.963555574,7.157083390,-6.368716788,-1.044314633,0.685856930,-0.515529193,0.408122124,0.311875384,181,11
1403636672.013555527,7.090312750,-6.334857306,-1.029346285,0.689797333,-0.516460291,0.400825565,0.311106530,176,11
1403636672.063555479,7.026483979,-6.305910385,-1.010534754,0.692826239,-0.514774860,0.394998369,0.314602819,180,11
1403636672.113555431,6.965379626,-6.281554640,-0.989609393,0.695383805,-0.510828631,0.390363150,0.321110705,169,11
1403636672.163555384,6.907742456,-6.260866906,-0.966302124,0.696338445,-0.507823841,0.387633086,0.327060096,165,11
1403636672.213555574,6.854492845,-6.243598068,-0.941161223,0.697133016,-0.505696810,0.385094402,0.331630209,159,11
1403636672.263555527,6.804418980,-6.229919194,-0.917861102,0.696774393,-0.504805286,0.383950905,0.335050400,170,11
1403636672.313555479,6.758575786,-6.221538372,-0.895113938,0.696725931,-0.502406094,0.382920620,0.339901299,153,11
1403636672.363555431,6.715353030,-6.213633003,-0.874293733,0.696388037,-0.497755134,0.382899815,0.347377691,169,11
1403636672.413555384,6.676695116,-6.209161906,-0.855942369,0.695724155,-0.491946548,0.383926659,0.355748245,168,11
1403636672.463555574,6.642068387,-6.206748280,-0.839741533,0.692514878,-0.485957989,0.389070356,0.364543872,170,11
1403636672.513555527,6.612224759,-6.205842851,-0.826746806,0.684706698,-0.483628465,0.401185395,0.369229636,137,11
1403636672.563555479,6.583276303,-6.203531218,-0.819213360,0.676005835,-0.481746428,0.415024208,0.372412938,160,11
1403636672.613555431,6.557587288,-6.203083727,-0.817462973,0.667625435,-0.482171044,0.428079392,0.372203435,163,11
1403636672.663555384,6.533721110,-6.202387439,-0.820299368,0.660581591,-0.483057971,0.438507724,0.371480731,186,11
1403636672.713555574,6.511179040,-6.202884703,-0.828667336,0.656970130,-0.486184472,0.443809103,0.367489302,177,11
1403636672.763555527,6.489819901,-6.200595473,-0.841569525,0.656832584,-0.490616563,0.444267598,0.361237660,173,11
1403636672.813555479,6.470096080,-6.198472397,-0.856384715,0.658799171,-0.493779048,0.443417186,0.354326266,154,11
1403636672.863555431,6.451576024,-6.195855151,-0.869940801,0.661831413,-0.492807498,0.442998838,0.350530997,168,11
1403636672.913555384,6.433798848,-6.192956977,-0.882036604,0.665144678,-0.489499560,0.444532842,0.346934130,152,11
1403636672.963555574,6.415753564,-6.188236566,-0.890128229,0.669637928,-0.484527162,0.445763322,0.343676499,158,11
1403636673.013555527,6.402213351,-6.186783419,-0.897992984,0.674602831,-0.478494689,0.447449805,0.340209531,153,11
1403636673.063555479,6.389948535,-6.185470561,-0.903825880,0.680176221,-0.472040836,0.448071757,0.337297285,157,11
1403636673.113555431,6.378679992,-6.185352144,-0.907857517,0.685616815,-0.466609076,0.448723436,0.332945689,128,11
1403636673.163555384,6.369336824,-6.185525557,-0.909768365,0.691967124,-0.463621201,0.446599562,0.326780831,156,11
1403636673.213555574,6.361023767,-6.185770811,-0.910171293,0.698866963,-0.461842646,0.442570251,0.320027983,143,11
1403636673.263555527,6.354368721,-6.187029452,-0.909228426,0.705754743,-0.459795800,0.437803461,0.314366339,163,11
1403636673.313555479,6.349542383,-6.189154721,-0.906472214,0.710727917,-0.459152703,0.434359954,0.308830138,183,11
1403636673.363555431,6.347069947,-6.193066204,-0.902321614,0.714599887,-0.457850223,0.431992584,0.305127158,181,11
1403636673.413555384,6.346423290,-6.199084167,-0.898546213,0.716370945,-0.455898274,0.432408973,0.303301686,162,11
1403636673.463555574,6.348034619,-6.207033955,-0.895673031,0.717050313,-0.454121169,0.433973412,0.302125620,176,11
1403636673.513555527,6.351480751,-6.216458792,-0.894724456,0.717396177,-0.452166804,0.435464771,0.302089954,161,11
1403636673.563555479,6.357321592,-6.227823949,-0.894156188,0.716642562,-0.449847978,0.438605737,0.302795711,170,11
1403636673.613555431,6.365461049,-6.240738358,-0.894297194,0.714315238,-0.446303305,0.443764814,0.306006359,165,11
1403636673.663555384,6.375815511,-6.255444316,-0.895402282,0.711475722,-0.443010710,0.449447882,0.309096116,169,11
1403636673.713555574,6.388081065,-6.271185907,-0.897093305,0.708367751,-0.439936485,0.455382665,0.311925708,140,11
1403636673.763555527,6.401747343,-6.286931654,-0.898387079,0.705012011,-0.435937036,0.461336145,0.316363599,168,11
1403636673.813555479,6.416450045,-6.301998188,-0.899977910,0.702046892,-0.433726905,0.466765065,0.318027526,158,11
1403636673.863555431,6.431341238,-6.321137411,-0.903465888,0.700910210,-0.431533179,0.469187297,0.319948861,156,11
1403636673.913555384,6.448730355,-6.335508859,-0.903409002,0.702009736,-0.430366796,0.467909394,0.320979050,173,11
1403636673.963555574,6.467909407,-6.349778320,-0.902108456,0.702188459,-0.430141484,0.467811533,0.321032773,171,11
1403636674.013555527,6.488595056,-6.364203764,-0.901630437,0.702418518,-0.431150312,0.467505597,0.319618758,152,11
1403636674.063555479,6.510660247,-6.378716272,-0.901761756,0.702404887,-0.431547716,0.467422938,0.319233051,163,11
1403636674.113555431,6.533683591,-6.394005848,-0.902684251,0.702053910,-0.432515460,0.468017013,0.317821899,145,11
1403636674.163555384,6.557975296,-6.407543465,-0.906126184,0.701200556,-0.432726165,0.469256283,0.317591542,164,11
1403636674.213555574,6.583013136,-6.420800681,-0.910881849,0.699523456,-0.433245679,0.471534078,0.317207706,149,11
1403636674.263555527,6.608795615,-6.433928153,-0.917572704,0.696954574,-0.434764403,0.475140195,0.315398210,154,11
