timestamp,px,py,pz,qx,qy,qz,qw
1403636696.21351,5.736200,-4.982810,-0.724547,-0.782827,-0.257697,-0.541242,0.166825
1403636696.26351,5.744390,-4.982751,-0.731605,-0.781117,-0.258183,-0.543843,0.165625
1403636696.31351,5.752609,-4.982248,-0.739054,-0.779159,-0.257187,-0.546672,0.167079
1403636696.36351,5.760494,-4.980659,-0.745799,-0.774872,-0.255169,-0.553001,0.169270
1403636696.41351,5.767816,-4.978802,-0.751888,-0.770541,-0.252058,-0.559170,0.173384
1403636696.46351,5.774245,-4.977060,-0.757554,-0.768281,-0.248670,-0.562441,0.177674
1403636696.51351,5.780699,-4.976359,-0.761291,-0.767514,-0.247834,-0.563699,0.178167
1403636696.56351,5.784659,-4.975537,-0.764506,-0.768467,-0.246692,-0.562666,0.178910
1403636696.61351,5.787024,-4.975701,-0.766207,-0.769005,-0.246613,-0.561962,0.178916
1403636696.66351,5.788716,-4.976202,-0.766803,-0.770357,-0.245614,-0.560275,0.179766
1403636696.71351,5.790107,-4.977112,-0.766239,-0.770716,-0.245457,-0.559782,0.179975
1403636696.76351,5.790998,-4.978272,-0.766550,-0.771843,-0.245453,-0.558266,0.179862
1403636696.81351,5.791529,-4.979432,-0.767740,-0.771982,-0.246031,-0.558238,0.178560
1403636696.86351,5.791395,-4.980973,-0.770256,-0.772499,-0.246689,-0.557479,0.177784
1403636696.91351,5.790867,-4.982232,-0.773826,-0.772389,-0.247789,-0.557687,0.176071
1403636696.96351,5.789948,-4.983511,-0.778219,-0.771316,-0.251535,-0.559179,0.170648
1403636697.01351,5.788358,-4.984474,-0.783219,-0.770235,-0.255538,-0.560650,0.164650
1403636697.06351,5.785852,-4.984926,-0.787804,-0.769026,-0.259128,-0.562229,0.159220
1403636697.11351,5.782208,-4.984140,-0.789708,-0.768114,-0.263247,-0.563387,0.152635
1403636697.16351,5.776719,-4.983017,-0.790934,-0.767099,-0.266150,-0.564667,0.147899
1403636697.21351,5.769808,-4.979872,-0.789604,-0.766084,-0.267756,-0.565958,0.145303
1403636697.26351,5.760715,-4.975276,-0.786783,-0.765685,-0.267927,-0.566706,0.144173
1403636697.31351,5.749943,-4.968869,-0.782771,-0.767662,-0.266568,-0.564143,0.146215
1403636697.36351,5.737696,-4.960758,-0.776632,-0.770139,-0.262901,-0.561244,0.150911
1403636697.41351,5.724481,-4.950902,-0.768729,-0.772913,-0.259401,-0.557631,0.156091
1403636697.46351,5.710212,-4.940061,-0.758691,-0.775579,-0.256730,-0.553955,0.160315
1403636697.51351,5.695047,-4.928930,-0.746666,-0.777767,-0.254244,-0.551234,0.163034
1403636697.56351,5.680002,-4.917269,-0.732208,-0.779381,-0.251632,-0.550086,0.163252
1403636697.61351,5.664778,-4.905739,-0.717911,-0.780289,-0.248726,-0.550840,0.160809
1403636697.66351,5.650061,-4.893678,-0.704454,-0.781462,-0.244204,-0.552433,0.156522
1403636697.71351,5.634549,-4.881510,-0.692597,-0.783785,-0.237050,-0.553519,0.152002
1403636697.76351,5.619595,-4.869407,-0.682759,-0.786901,-0.229188,-0.554245,0.145165
1403636697.81351,5.604418,-4.856690,-0.674312,-0.789241,-0.220226,-0.556204,0.138697
1403636697.86352,5.589265,-4.843952,-0.667775,-0.791315,-0.211380,-0.558007,0.133296
1403636697.91352,5.573359,-4.829905,-0.662426,-0.793529,-0.203132,-0.559076,0.128386
1403636697.96352,5.557327,-4.815089,-0.658505,-0.795339,-0.195144,-0.560178,0.124723
1403636698.01352,5.541349,-4.799571,-0.656320,-0.797098,-0.188669,-0.560643,0.121314
1403636698.06352,5.525293,-4.783731,-0.655063,-0.797742,-0.183465,-0.562120,0.118190
1403636698.11352,5.508850,-4.767142,-0.655420,-0.799026,-0.178557,-0.562292,0.116203
1403636698.16352,5.492825,-4.749856,-0.656913,-0.799897,-0.174346,-0.562683,0.114694
1403636698.21352,5.476955,-4.732417,-0.659582,-0.800328,-0.170503,-0.563619,0.112858
1403636698.26352,5.460692,-4.714935,-0.663670,-0.801413,-0.165629,-0.564026,0.110361
1403636698.31352,5.443842,-4.697211,-0.669994,-0.802532,-0.160681,-0.564756,0.105715
1403636698.36352,5.428170,-4.679694,-0.675946,-0.803326,-0.154425,-0.566242,0.100947
1403636698.41352,5.412091,-4.662019,-0.683131,-0.805052,-0.147324,-0.566667,0.095265
1403636698.46352,5.396004,-4.644127,-0.691336,-0.807117,-0.139209,-0.566692,0.089689
1403636698.51352,5.380419,-4.625992,-0.699554,-0.808774,-0.131296,-0.567292,0.082622
1403636698.56352,5.365369,-4.607645,-0.708447,-0.810353,-0.121848,-0.568066,0.076041
1403636698.61352,5.350471,-4.588952,-0.718261,-0.811935,-0.111709,-0.568751,0.069318
1403636698.66352,5.335324,-4.569943,-0.728966,-0.813797,-0.100383,-0.568936,0.063000
1403636698.71352,5.320293,-4.550135,-0.740490,-0.815324,-0.088809,-0.569403,0.056031
1403636698.76352,5.306236,-4.529230,-0.751558,-0.816885,-0.076675,-0.569613,0.048594
1403636698.81353,5.292626,-4.508842,-0.764516,-0.818320,-0.064266,-0.569704,0.040731
1403636698.86353,5.279238,-4.488435,-0.778277,-0.819480,-0.050591,-0.569850,0.034131
1403636698.91353,5.266542,-4.467959,-0.791576,-0.820021,-0.038113,-0.570474,0.025930
1403636698.96353,5.254274,-4.447504,-0.803131,-0.820804,-0.024878,-0.570353,0.018965
1403636699.01353,5.241750,-4.426771,-0.813202,-0.821015,-0.012350,-0.570645,0.012064
1403636699.06353,5.230381,-4.406105,-0.821617,-0.821031,0.000559,-0.570857,0.005440
1403636699.11353,5.218867,-4.385168,-0.826979,0.820488,-0.013804,0.571495,0.001210
1403636699.16353,5.207575,-4.364432,-0.831394,0.819800,-0.028939,0.571892,0.005448
1403636699.21353,5.196260,-4.344912,-0.834256,0.819562,-0.042971,0.571257,0.011753
1403636699.26353,5.185196,-4.326283,-0.835886,0.818905,-0.057977,0.570713,0.017881
1403636699.31353,5.174931,-4.308837,-0.835837,0.818793,-0.073269,0.568917,0.023306
1403636699.36353,5.168516,-4.292259,-0.831424,0.818131,-0.087095,0.567609,0.029947
1403636699.41353,5.158835,-4.275808,-0.828191,0.817277,-0.101456,0.566121,0.035674
1403636699.46353,5.149881,-4.260976,-0.824746,0.816364,-0.114261,0.564569,0.041895
1403636699.51353,5.141178,-4.248080,-0.822293,0.815043,-0.126027,0.563390,0.049126
1403636699.56353,5.132649,-4.235435,-0.820418,0.813386,-0.138355,0.562316,0.055342
1403636699.61353,5.123944,-4.224211,-0.820519,0.811511,-0.150202,0.561364,0.061316
1403636699.66353,5.115199,-4.214615,-0.822190,0.809242,-0.162198,0.560591,0.067499
1403636699.71353,5.106305,-4.206451,-0.824509,0.806583,-0.172840,0.560264,0.075199
1403636699.76353,5.097103,-4.199762,-0.828034,0.804579,-0.180238,0.559445,0.084779
1403636699.81353,5.087758,-4.194408,-0.832556,0.802405,-0.185546,0.559249,0.094661
1403636699.86353,5.078261,-4.190438,-0.838379,0.799868,-0.189756,0.560053,0.102689
1403636699.91353,5.069176,-4.187837,-0.844206,0.797424,-0.193616,0.561160,0.108290
1403636699.96353,5.060089,-4.185667,-0.850905,0.795233,-0.197247,0.562404,0.111356
1403636700.01353,5.050826,-4.184212,-0.858185,0.794092,-0.200321,0.562541,0.113305
1403636700.06352,5.041566,-4.183407,-0.866702,0.793309,-0.202293,0.562651,0.114728
1403636700.11352,5.033184,-4.184778,-0.875719,0.792510,-0.204018,0.563204,0.114477
1403636700.16352,5.023608,-4.185925,-0.886025,0.791928,-0.204774,0.563510,0.115647
1403636700.21353,5.014512,-4.187986,-0.897393,0.791675,-0.205171,0.563715,0.115674
1403636700.26353,5.005100,-4.191133,-0.909833,0.791629,-0.206167,0.563440,0.115556
1403636700.31353,4.995125,-4.195374,-0.923543,0.792003,-0.208648,0.561964,0.115728
1403636700.36353,4.985238,-4.200656,-0.938829,0.792060,-0.212843,0.560397,0.115302
1403636700.41353,4.973934,-4.206993,-0.955800,0.791404,-0.217756,0.559246,0.116217
1403636700.46353,4.968443,-4.217479,-0.971259,0.789669,-0.221238,0.559517,0.120074
1403636700.51353,4.957661,-4.225919,-0.989671,0.787317,-0.223769,0.560951,0.124071
1403636700.56353,4.946916,-4.235152,-1.008242,0.785159,-0.225716,0.562002,0.129346
1403636700.61353,4.935992,-4.245337,-1.027471,0.782365,-0.228440,0.563413,0.135223
1403636700.66353,4.924168,-4.255380,-1.047499,0.780211,-0.231688,0.563299,0.142429
1403636700.71353,4.912478,-4.265475,-1.067602,0.777954,-0.236127,0.563179,0.147852
1403636700.76353,4.900284,-4.275584,-1.086214,0.776107,-0.239397,0.562991,0.152930
1403636700.81353,4.888328,-4.285479,-1.103474,0.775397,-0.242402,0.561610,0.156825
1403636700.86353,4.877031,-4.296371,-1.119365,0.776107,-0.245529,0.558707,0.158806
1403636700.91353,4.865610,-4.306741,-1.132656,0.776913,-0.247938,0.556039,0.160477
1403636700.96353,4.854254,-4.316790,-1.144150,0.778552,-0.249876,0.552609,0.161372
1403636701.01353,4.843158,-4.326873,-1.153947,0.779989,-0.251519,0.549856,0.161288
1403636701.06353,4.834789,-4.338185,-1.161662,0.782715,-0.252510,0.545683,0.160707
1403636701.11353,4.824599,-4.348744,-1.167431,0.785511,-0.253452,0.541594,0.159406
1403636701.16353,4.815539,-4.359515,-1.170977,0.787035,-0.252461,0.539741,0.159747
1403636701.21353,4.807365,-4.371261,-1.171791,0.788919,-0.251634,0.537539,0.159181
1403636701.26353,4.799600,-4.383447,-1.170608,0.789557,-0.250806,0.537239,0.158335
1403636701.31353,4.793238,-4.396142,-1.167257,0.790805,-0.249453,0.536182,0.157828
1403636701.36353,4.786797,-4.409010,-1.162956,0.790651,-0.248675,0.537045,0.156889
1403636701.41353,4.780886,-4.422742,-1.158493,0.790243,-0.246482,0.538516,0.157361
1403636701.46353,4.775845,-4.436775,-1.153853,0.789115,-0.244323,0.541182,0.157247
1403636701.51353,4.771151,-4.451154,-1.148680,0.787042,-0.241896,0.545041,0.158055
1403636701.56353,4.766949,-4.465661,-1.144052,0.785155,-0.239520,0.548737,0.158268
1403636701.61353,4.762902,-4.480278,-1.140080,0.784203,-0.237301,0.551082,0.158189
1403636701.66353,4.758523,-4.494683,-1.136885,0.783450,-0.234698,0.553093,0.158779
1403636701.71353,4.754619,-4.509278,-1.134135,0.782441,-0.234386,0.554635,0.158836
1403636701.76353,4.750760,-4.523870,-1.131937,0.781718,-0.235815,0.554947,0.159193
1403636701.81353,4.746437,-4.538597,-1.131538,0.781087,-0.239346,0.554071,0.160066
1403636701.86353,4.741647,-4.553577,-1.132631,0.780031,-0.243548,0.552696,0.163596
1403636701.91353,4.736431,-4.568182,-1.135220,0.778691,-0.250155,0.550992,0.165745
1403636701.96353,4.731463,-4.582786,-1.139029,0.776429,-0.256851,0.549871,0.169789
1403636702.01353,4.726332,-4.597245,-1.143812,0.774140,-0.264731,0.548010,0.174100
1403636702.06353,4.720591,-4.611459,-1.149519,0.771048,-0.273460,0.546490,0.179037
1403636702.11353,4.714907,-4.625689,-1.156692,0.767290,-0.282928,0.545104,0.184607
1403636702.16353,4.708629,-4.640515,-1.165013,0.763177,-0.292404,0.543635,0.191108
1403636702.21353,4.702411,-4.655442,-1.174564,0.760016,-0.301050,0.541284,0.196864
1403636702.26353,4.696775,-4.670736,-1.186212,0.757836,-0.308326,0.538465,0.201681
1403636702.31353,4.690753,-4.686118,-1.199086,0.756884,-0.314532,0.534551,0.206039
1403636702.36353,4.685104,-4.701802,-1.213333,0.756284,-0.319259,0.530987,0.210147
1403636702.41353,4.679719,-4.717632,-1.228596,0.755967,-0.322282,0.527618,0.215101
1403636702.46353,4.675130,-4.733625,-1.245170,0.756074,-0.325775,0.523981,0.218325
1403636702.51353,4.671785,-4.749649,-1.262928,0.755920,-0.327724,0.521475,0.221913
1403636702.56353,4.670813,-4.765381,-1.283022,0.755766,-0.329390,0.519653,0.224235
1403636702.61353,4.668875,-4.781491,-1.303036,0.756321,-0.331054,0.517027,0.225974
1403636702.66353,4.667773,-4.797581,-1.324048,0.757260,-0.332151,0.514410,0.227189
1403636702.71353,4.667455,-4.813871,-1.346087,0.757863,-0.332343,0.512691,0.228781
1403636702.76353,4.668218,-4.830096,-1.369291,0.757998,-0.333422,0.511964,0.228389
1403636702.81353,4.669997,-4.846606,-1.393420,0.759383,-0.333121,0.509804,0.229059
1403636702.86353,4.672927,-4.863405,-1.417884,0.760167,-0.333145,0.508649,0.228991
1403636702.91353,4.676890,-4.880734,-1.441979,0.760743,-0.333601,0.507872,0.228139
1403636702.96353,4.681920,-4.898288,-1.464238,0.760701,-0.333154,0.508290,0.227998
1403636703.01353,4.687983,-4.916314,-1.484654,0.759348,-0.333811,0.510568,0.226454
1403636703.06353,4.694756,-4.934459,-1.502945,0.757880,-0.333660,0.513071,0.225938
1403636703.11353,4.701738,-4.952409,-1.519373,0.755186,-0.334870,0.517261,0.223602
1403636703.16354,4.710118,-4.970829,-1.532604,0.750794,-0.336075,0.523950,0.220992
1403636703.21354,4.718645,-4.989443,-1.543959,0.747805,-0.337633,0.528676,0.217470
1403636703.26354,4.727129,-5.008805,-1.554000,0.744222,-0.340137,0.533741,0.213449
1403636703.31354,4.734600,-5.027944,-1.562138,0.741260,-0.341928,0.538031,0.210098
1403636703.36354,4.741106,-5.047795,-1.568712,0.739874,-0.341574,0.540201,0.209993
1403636703.41354,4.746226,-5.068367,-1.573612,0.740080,-0.339271,0.540084,0.213276
1403636703.46354,4.750406,-5.089040,-1.576845,0.742209,-0.336087,0.537384,0.217692
1403636703.51354,4.753224,-5.109924,-1.578942,0.744965,-0.332467,0.533857,0.222462
1403636703.56354,4.755475,-5.130978,-1.579178,0.747011,-0.329790,0.531127,0.226089
1403636703.61354,4.758005,-5.151385,-1.577650,0.749274,-0.328771,0.528204,0.226933
1403636703.66354,4.760542,-5.171705,-1.574935,0.750709,-0.328229,0.526471,0.227001
1403636703.71354,4.762772,-5.192085,-1.572524,0.751586,-0.327871,0.525525,0.226810
1403636703.76354,4.765703,-5.211858,-1.570916,0.751039,-0.327626,0.526769,0.226089
1403636703.81354,4.768889,-5.231433,-1.570904,0.749924,-0.327830,0.528761,0.224840
1403636703.86354,4.772189,-5.250881,-1.572168,0.748399,-0.328180,0.531386,0.223218
1403636703.91354,4.775529,-5.270238,-1.574630,0.747111,-0.328433,0.533859,0.221251
1403636703.96354,4.778612,-5.289336,-1.578227,0.746591,-0.328234,0.534999,0.220545
1403636704.01355,4.781451,-5.308242,-1.582866,0.745909,-0.328744,0.536569,0.218266
1403636704.06354,4.783888,-5.327601,-1.588720,0.745533,-0.328757,0.537732,0.216667
1403636704.11354,4.785701,-5.346885,-1.595915,0.746668,-0.328623,0.536683,0.215557
1403636704.16354,4.787151,-5.366515,-1.604128,0.748702,-0.328117,0.534363,0.215036
1403636704.21354,4.788573,-5.386408,-1.613444,0.751293,-0.327413,0.531209,0.214886
1403636704.26354,4.790067,-5.406827,-1.623124,0.753750,-0.326781,0.528063,0.215001
1403636704.31354,4.791520,-5.428200,-1.631737,0.755669,-0.325612,0.525705,0.215815
1403636704.36354,4.793684,-5.449128,-1.638518,0.757371,-0.324484,0.523543,0.216798
1403636704.41354,4.796501,-5.470511,-1.643450,0.758378,-0.324454,0.522418,0.216038
1403636704.46354,4.799406,-5.491689,-1.646055,0.760125,-0.323464,0.520141,0.216874
1403636704.51354,4.803125,-5.513068,-1.646856,0.761901,-0.322635,0.517745,0.217607
1403636704.56354,4.807788,-5.534777,-1.645820,0.763230,-0.322904,0.515862,0.217024
1403636704.61354,4.813319,-5.557037,-1.644461,0.764576,-0.322608,0.514092,0.216928
1403636704.66354,4.819952,-5.579858,-1.643998,0.765626,-0.322574,0.512536,0.216956
1403636704.71354,4.827445,-5.602871,-1.645327,0.768376,-0.322216,0.508656,0.216899
1403636704.76354,4.835961,-5.626448,-1.648447,0.770164,-0.321744,0.506343,0.216666
1403636704.81354,4.845796,-5.651076,-1.653511,0.772084,-0.322321,0.503741,0.215035
1403636704.86354,4.857136,-5.676197,-1.660131,0.774113,-0.322796,0.501028,0.213362
1403636704.91355,4.870095,-5.702060,-1.667963,0.775773,-0.323002,0.499091,0.211554
1403636704.96355,4.884612,-5.728789,-1.676975,0.777565,-0.322783,0.496715,0.210897
1403636705.01354,4.900570,-5.756462,-1.687128,0.778881,-0.322266,0.495085,0.210666
1403636705.06354,4.918547,-5.784869,-1.697235,0.779600,-0.320823,0.494406,0.211799
1403636705.11354,4.938850,-5.814812,-1.707649,0.777311,-0.319327,0.498313,0.213312
1403636705.16354,4.960942,-5.845402,-1.717336,0.773099,-0.316770,0.505139,0.216354
1403636705.21354,4.984963,-5.876406,-1.725951,0.768714,-0.313780,0.512066,0.220022
1403636705.26355,5.010165,-5.907864,-1.733021,0.765304,-0.311172,0.517462,0.222969
1403636705.31355,5.036199,-5.938927,-1.738492,0.762955,-0.309929,0.521056,0.224377
1403636705.36355,5.062874,-5.969576,-1.743034,0.761294,-0.309242,0.523585,0.225077
1403636705.41355,5.090453,-5.999823,-1.746733,0.762211,-0.309654,0.522288,0.224417
1403636705.46355,5.118808,-6.029620,-1.749943,0.763220,-0.310779,0.520633,0.223277
1403636705.51355,5.147973,-6.059237,-1.753859,0.765132,-0.312127,0.517559,0.221996
1403636705.56355,5.177843,-6.088739,-1.758889,0.767073,-0.312656,0.514629,0.221366
1403636705.61355,5.208480,-6.118170,-1.764947,0.767655,-0.313587,0.513593,0.220436
1403636705.66355,5.240114,-6.148044,-1.773038,0.768338,-0.314122,0.512252,0.220414
1403636705.71355,5.272840,-6.178489,-1.781867,0.767080,-0.314085,0.513988,0.220807
1403636705.76355,5.306520,-6.209430,-1.791723,0.765327,-0.314335,0.516416,0.220868
1403636705.81355,5.340939,-6.240260,-1.801335,0.763073,-0.314878,0.519824,0.219896
1403636705.86355,5.376109,-6.270356,-1.809410,0.760313,-0.315061,0.523947,0.219408
1403636705.91355,5.411350,-6.301315,-1.815878,0.757109,-0.316647,0.528641,0.216934
1403636705.96355,5.446680,-6.331743,-1.820155,0.754135,-0.318331,0.533079,0.213945
1403636706.01355,5.481300,-6.362149,-1.822162,0.751083,-0.321096,0.537748,0.208801
1403636706.06355,5.515050,-6.391882,-1.822538,0.748640,-0.324025,0.541496,0.203292
1403636706.11355,5.547898,-6.422848,-1.821621,0.745919,-0.325919,0.545481,0.199579
1403636706.16355,5.579567,-6.454410,-1.821907,0.745696,-0.323715,0.546365,0.201572
1403636706.21355,5.609922,-6.486139,-1.823782,0.746979,-0.319509,0.545252,0.206489
1403636706.26355,5.639297,-6.518674,-1.828493,0.748967,-0.316121,0.543020,0.210345
1403636706.31355,5.668362,-6.551066,-1.835289,0.751625,-0.311629,0.539856,0.215645
1403636706.36355,5.696601,-6.583074,-1.844098,0.754372,-0.308687,0.536443,0.218777
1403636706.41355,5.724635,-6.614952,-1.854169,0.756717,-0.306156,0.533448,0.221545
1403636706.46355,5.752782,-6.646521,-1.864595,0.759051,-0.304465,0.530438,0.223110
1403636706.51355,5.781450,-6.678200,-1.873695,0.760537,-0.303248,0.528474,0.224365
1403636706.56355,5.810163,-6.709014,-1.881293,0.761807,-0.302992,0.526459,0.225138
1403636706.61355,5.839265,-6.739744,-1.887051,0.762407,-0.302978,0.525755,0.224772
1403636706.66355,5.869575,-6.770804,-1.891911,0.763186,-0.303199,0.524345,0.225122
1403636706.71355,5.900836,-6.801618,-1.894781,0.764447,-0.303716,0.522392,0.224687
1403636706.76355,5.932625,-6.831441,-1.895163,0.765476,-0.305545,0.520574,0.222918
1403636706.81355,5.964514,-6.862203,-1.895666,0.766911,-0.306466,0.518008,0.222695
1403636706.86355,5.997394,-6.891479,-1.894404,0.767629,-0.307709,0.516263,0.222561
1403636706.91355,6.030829,-6.920227,-1.891652,0.767457,-0.309185,0.515862,0.222038
1403636706.96355,6.065729,-6.951670,-1.889729,0.767059,-0.309913,0.515586,0.223037
1403636707.01355,6.101864,-6.980915,-1.885424,0.765158,-0.310523,0.517599,0.224052
1403636707.06355,6.138484,-7.009735,-1.880671,0.763422,-0.310468,0.519320,0.226061
1403636707.11355,6.175940,-7.038731,-1.876011,0.761663,-0.311111,0.520951,0.227354
1403636707.16355,6.212441,-7.065912,-1.871666,0.760998,-0.312164,0.520893,0.228266
1403636707.21355,6.250319,-7.093883,-1.867091,0.760696,-0.313584,0.520035,0.229284
1403636707.26355,6.288762,-7.121839,-1.861216,0.760458,-0.314663,0.519247,0.230375
1403636707.31355,6.328288,-7.149655,-1.853415,0.760793,-0.315351,0.517696,0.231816
1403636707.36355,6.368510,-7.177281,-1.843742,0.760843,-0.316376,0.516757,0.232351
1403636707.41355,6.409507,-7.204466,-1.832062,0.760914,-0.317458,0.515997,0.232330
1403636707.46355,6.452295,-7.231789,-1.818187,0.761349,-0.317630,0.514959,0.232972
1403636707.51355,6.495661,-7.258421,-1.802500,0.761080,-0.318815,0.515013,0.232110
1403636707.56355,6.539332,-7.284559,-1.785234,0.760699,-0.320054,0.515279,0.231064
1403636707.61355,6.583401,-7.310129,-1.769048,0.760839,-0.321914,0.514821,0.229028
1403636707.66355,6.628169,-7.335773,-1.754584,0.760101,-0.326157,0.515881,0.223012
1403636707.71355,6.672559,-7.361098,-1.743143,0.759612,-0.328488,0.516666,0.219409
1403636707.76355,6.717965,-7.387783,-1.734849,0.759385,-0.330511,0.517167,0.215950
1403636707.81355,6.763700,-7.415247,-1.729431,0.758526,-0.331282,0.518437,0.214740
1403636707.86355,6.809548,-7.443082,-1.726614,0.757748,-0.330964,0.520086,0.213989
1403636707.91355,6.854857,-7.471034,-1.726792,0.756732,-0.330195,0.522205,0.213609
1403636707.96355,6.900702,-7.499623,-1.729574,0.756447,-0.328477,0.523454,0.214211
1403636708.01355,6.946384,-7.528825,-1.734786,0.756333,-0.326341,0.524558,0.215177
1403636708.06355,6.989973,-7.556205,-1.742668,0.756456,-0.323732,0.525384,0.216663
1403636708.11355,7.034979,-7.585520,-1.751100,0.756305,-0.320842,0.526715,0.218254
1403636708.16355,7.079370,-7.613992,-1.760937,0.756203,-0.318242,0.527809,0.219766
1403636708.21355,7.123773,-7.642716,-1.772319,0.755520,-0.317564,0.529645,0.218676
1403636708.26355,7.167773,-7.670756,-1.784982,0.754117,-0.318231,0.532224,0.216273
1403636708.31355,7.211620,-7.699502,-1.798488,0.751481,-0.320520,0.536354,0.211822
