timestamp,px,py,pz,qx,qy,qz,qw
1403636948.80171,3.481563,-4.994802,-0.856978,0.564511,-0.594583,0.357730,0.447021
1403636948.85171,3.501986,-5.022328,-0.861653,0.559949,-0.597111,0.365856,0.442792
1403636948.90171,3.524024,-5.049819,-0.864505,0.555249,-0.599460,0.374312,0.438448
1403636948.95171,3.546981,-5.077207,-0.866458,0.549771,-0.602146,0.383519,0.433688
1403636949.00171,3.570377,-5.104098,-0.868852,0.544976,-0.603593,0.391772,0.430339
1403636949.05171,3.593329,-5.130408,-0.872684,0.542597,-0.604507,0.396218,0.427985
1403636949.10171,3.615459,-5.156258,-0.877687,0.542487,-0.603386,0.397560,0.428462
1403636949.15171,3.637394,-5.180820,-0.883771,0.543508,-0.602351,0.397112,0.429039
1403636949.20171,3.659223,-5.203916,-0.891272,0.544472,-0.601573,0.396748,0.429245
1403636949.25171,3.680720,-5.226626,-0.899602,0.546335,-0.600625,0.394933,0.429878
1403636949.30171,3.702368,-5.248299,-0.908867,0.546401,-0.600670,0.395509,0.429202
1403636949.35171,3.724032,-5.269212,-0.919179,0.545290,-0.601043,0.398004,0.427783
1403636949.40171,3.745366,-5.288998,-0.930790,0.544537,-0.601674,0.399629,0.426338
1403636949.45171,3.766249,-5.307921,-0.943707,0.543900,-0.601818,0.401098,0.425568
1403636949.50171,3.786687,-5.325055,-0.957404,0.542372,-0.602633,0.403558,0.424037
1403636949.55171,3.806675,-5.342113,-0.970333,0.541422,-0.603745,0.405391,0.421915
1403636949.60171,3.826042,-5.358191,-0.981402,0.540461,-0.604242,0.407180,0.420712
1403636949.65171,3.844448,-5.373713,-0.991187,0.541119,-0.605959,0.406317,0.418223
1403636949.70171,3.862027,-5.387680,-0.999384,0.543121,-0.607023,0.403565,0.416747
1403636949.75171,3.878762,-5.401262,-1.005431,0.545912,-0.608137,0.399752,0.415148
1403636949.80171,3.895311,-5.413337,-1.009542,0.548705,-0.608822,0.396215,0.413850
1403636949.85171,3.910887,-5.425416,-1.013508,0.550519,-0.611814,0.393633,0.409470
1403636949.90171,3.925749,-5.437328,-1.016241,0.552793,-0.613002,0.390293,0.407823
1403636949.95171,3.940231,-5.449517,-1.017745,0.554222,-0.614881,0.388200,0.405043
1403636950.00171,3.953714,-5.463049,-1.018166,0.554815,-0.616411,0.387041,0.403010
1403636950.05171,3.966665,-5.477734,-1.017231,0.555640,-0.618098,0.385265,0.400986
1403636950.10171,3.979218,-5.492770,-1.015981,0.556095,-0.619745,0.384301,0.398733
1403636950.15171,3.990540,-5.509082,-1.014966,0.556956,-0.619788,0.382661,0.399041
1403636950.20171,4.001206,-5.526442,-1.015229,0.558318,-0.619221,0.380186,0.400381
1403636950.25171,4.011419,-5.544699,-1.016797,0.559009,-0.618032,0.379161,0.402222
1403636950.30171,4.020921,-5.563505,-1.019007,0.559407,-0.616647,0.378141,0.404746
1403636950.35171,4.030547,-5.583221,-1.022191,0.559101,-0.614656,0.378318,0.408020
1403636950.40171,4.040183,-5.603440,-1.025323,0.559036,-0.612327,0.378441,0.411481
1403636950.45171,4.049756,-5.624544,-1.029786,0.558019,-0.609769,0.379839,0.415354
1403636950.50171,4.059376,-5.646057,-1.035267,0.559027,-0.606043,0.378364,0.420763
1403636950.55171,4.069354,-5.667675,-1.041448,0.559800,-0.602278,0.377393,0.425981
1403636950.60171,4.080050,-5.689477,-1.047134,0.560573,-0.599241,0.376455,0.430057
1403636950.65171,4.091884,-5.711215,-1.051683,0.560879,-0.597897,0.376138,0.431804
1403636950.70171,4.104689,-5.732784,-1.055009,0.559540,-0.597711,0.378659,0.431594
1403636950.75171,4.118397,-5.754431,-1.056330,0.557914,-0.597835,0.381472,0.431050
1403636950.80171,4.132849,-5.776141,-1.056079,0.555464,-0.598430,0.385713,0.429613
1403636950.85171,4.148274,-5.797011,-1.054485,0.554045,-0.599426,0.388606,0.427444
1403636950.90171,4.164213,-5.817543,-1.050039,0.553221,-0.599464,0.390292,0.426920
1403636950.95171,4.180201,-5.837799,-1.044963,0.553042,-0.599588,0.391071,0.426266
1403636951.00171,4.196376,-5.858451,-1.038355,0.552246,-0.599625,0.392797,0.425658
1403636951.05171,4.212889,-5.878122,-1.030328,0.550525,-0.600545,0.395512,0.424073
1403636951.10171,4.229302,-5.900565,-1.025120,0.548935,-0.602994,0.398108,0.420213
1403636951.15171,4.245830,-5.918151,-1.017745,0.548101,-0.606580,0.399420,0.414860
1403636951.20171,4.261809,-5.935389,-1.012176,0.549457,-0.608995,0.397236,0.411612
1403636951.25172,4.277242,-5.952652,-1.008468,0.551513,-0.610621,0.394061,0.409502
1403636951.30172,4.292673,-5.970955,-1.007471,0.554531,-0.612581,0.389384,0.406963
1403636951.35172,4.306892,-5.989175,-1.007731,0.557159,-0.614363,0.385398,0.404475
1403636951.40172,4.320587,-6.008395,-1.009165,0.559892,-0.615635,0.381318,0.402631
1403636951.45172,4.333156,-6.028212,-1.011379,0.561790,-0.615865,0.378223,0.402554
1403636951.50172,4.346090,-6.048813,-1.014552,0.562634,-0.616388,0.376751,0.401954
1403636951.55172,4.358786,-6.070555,-1.018507,0.563108,-0.616189,0.375739,0.402543
1403636951.60172,4.371629,-6.093525,-1.022984,0.564173,-0.615390,0.374122,0.403780
1403636951.65172,4.384339,-6.117644,-1.027691,0.564189,-0.614248,0.373836,0.405754
1403636951.70172,4.396637,-6.142745,-1.032308,0.563753,-0.612561,0.374310,0.408465
1403636951.75172,4.409330,-6.169850,-1.035493,0.562703,-0.610849,0.375897,0.411011
1403636951.80172,4.421960,-6.198202,-1.036051,0.561431,-0.609211,0.377587,0.413625
1403636951.85172,4.434636,-6.227431,-1.034611,0.561727,-0.606266,0.377478,0.417630
1403636951.90172,4.447897,-6.256549,-1.032225,0.561515,-0.604347,0.377706,0.420479
1403636951.95172,4.461594,-6.285786,-1.029099,0.562429,-0.601977,0.376145,0.424043
1403636952.00172,4.475957,-6.315975,-1.026513,0.562945,-0.600532,0.375531,0.425947
1403636952.05172,4.491031,-6.346279,-1.025148,0.562723,-0.599769,0.375426,0.427405
1403636952.10172,4.507575,-6.376212,-1.024232,0.561498,-0.599214,0.377144,0.428282
1403636952.15172,4.524634,-6.406215,-1.025598,0.559963,-0.599689,0.379386,0.427646
1403636952.20172,4.542242,-6.435881,-1.028439,0.557661,-0.599538,0.382688,0.427923
1403636952.25172,4.560259,-6.465312,-1.032516,0.555089,-0.599948,0.386489,0.427277
1403636952.30172,4.578803,-6.494293,-1.038572,0.551846,-0.601192,0.391338,0.425310
1403636952.35172,4.597549,-6.522286,-1.045567,0.548855,-0.601963,0.395679,0.424071
1403636952.40172,4.615907,-6.549754,-1.054428,0.546821,-0.602485,0.398498,0.423318
1403636952.45172,4.635089,-6.575184,-1.063403,0.546536,-0.601189,0.399446,0.424633
1403636952.50172,4.653617,-6.600786,-1.074513,0.547006,-0.600197,0.398850,0.425989
1403636952.55172,4.671830,-6.625801,-1.086831,0.548287,-0.599190,0.397333,0.427176
1403636952.60172,4.689853,-6.649759,-1.098753,0.549259,-0.597603,0.396374,0.429037
1403636952.65172,4.707792,-6.672431,-1.109462,0.549419,-0.596758,0.396229,0.430142
1403636952.70172,4.725828,-6.694353,-1.118966,0.550232,-0.596345,0.395565,0.430286
1403636952.75172,4.744166,-6.715570,-1.127938,0.551251,-0.597100,0.394216,0.429170
1403636952.80172,4.762637,-6.735502,-1.136364,0.553502,-0.598923,0.391139,0.426541
1403636952.85172,4.781211,-6.755592,-1.144137,0.554840,-0.600823,0.389220,0.423876
1403636952.90172,4.799836,-6.775599,-1.151527,0.555622,-0.603295,0.387924,0.420517
1403636952.95172,4.818655,-6.795673,-1.160136,0.556101,-0.606828,0.386921,0.415697
1403636953.00172,4.837334,-6.815945,-1.169903,0.554957,-0.610632,0.387810,0.410797
1403636953.05172,4.855698,-6.836366,-1.180943,0.553771,-0.613729,0.388990,0.406647
1403636953.10172,4.873440,-6.857107,-1.193199,0.552005,-0.616190,0.391120,0.403267
1403636953.15172,4.890256,-6.878170,-1.206680,0.551516,-0.617697,0.391647,0.401115
1403636953.20172,4.906281,-6.899536,-1.221177,0.551215,-0.618345,0.391762,0.400417
1403636953.25173,4.921443,-6.921519,-1.236431,0.551757,-0.618324,0.391090,0.400360
1403636953.30173,4.935830,-6.944067,-1.250497,0.552059,-0.617920,0.390950,0.400703
1403636953.35173,4.949137,-6.967284,-1.263151,0.552961,-0.617240,0.390221,0.401218
1403636953.40173,4.961828,-6.990965,-1.273215,0.553739,-0.614781,0.389624,0.404488
1403636953.45173,4.973876,-7.014542,-1.281759,0.554621,-0.612323,0.388844,0.407745
1403636953.50173,4.985525,-7.037903,-1.288019,0.556202,-0.609267,0.387476,0.411456
1403636953.55173,4.997121,-7.061730,-1.292802,0.556660,-0.607188,0.387562,0.413821
1403636953.60173,5.008644,-7.085826,-1.296639,0.558693,-0.605742,0.385192,0.415411
1403636953.65173,5.020310,-7.110496,-1.298657,0.561440,-0.604560,0.382252,0.416145
1403636953.70173,5.032759,-7.134828,-1.298545,0.564531,-0.603991,0.378706,0.416030
1403636953.75173,5.045720,-7.160001,-1.296268,0.567137,-0.602967,0.375832,0.416578
1403636953.80173,5.059460,-7.185815,-1.291459,0.570049,-0.600785,0.372451,0.418786
1403636953.85173,5.074109,-7.212585,-1.285269,0.571379,-0.598950,0.371660,0.420301
1403636953.90173,5.090037,-7.240110,-1.277696,0.570953,-0.599128,0.373299,0.419174
1403636953.95173,5.107150,-7.268415,-1.268910,0.570255,-0.599569,0.374932,0.418034
1403636954.00173,5.125166,-7.297361,-1.260655,0.569264,-0.600456,0.376950,0.416293
1403636954.05173,5.143905,-7.326262,-1.253574,0.568324,-0.600864,0.378671,0.415426
1403636954.10173,5.163098,-7.355200,-1.247725,0.567853,-0.600961,0.379321,0.415336
1403636954.15173,5.182805,-7.383976,-1.243034,0.567024,-0.601116,0.380694,0.414989
1403636954.20173,5.203039,-7.413659,-1.239729,0.566750,-0.601322,0.381103,0.414689
1403636954.25173,5.223643,-7.444334,-1.237168,0.567377,-0.602204,0.380036,0.413529
1403636954.30173,5.244947,-7.475216,-1.233706,0.567476,-0.602569,0.379633,0.413231
1403636954.35173,5.266884,-7.506312,-1.228921,0.566941,-0.603810,0.379665,0.412124
1403636954.40173,5.289248,-7.537933,-1.222976,0.567812,-0.605161,0.377627,0.410813
1403636954.45173,5.312000,-7.570413,-1.215195,0.567215,-0.606257,0.377576,0.410067
1403636954.50173,5.334987,-7.603287,-1.206586,0.566927,-0.607664,0.376613,0.409269
1403636954.55173,5.358083,-7.636887,-1.197186,0.566590,-0.607923,0.375641,0.410243
1403636954.60173,5.381302,-7.671058,-1.189155,0.566509,-0.608082,0.374016,0.411602
1403636954.65173,5.404743,-7.705724,-1.184178,0.565369,-0.607806,0.373836,0.413735
1403636954.70173,5.428513,-7.741697,-1.183975,0.563299,-0.607834,0.374612,0.415809
1403636954.75173,5.452290,-7.778344,-1.188552,0.560433,-0.607373,0.376625,0.418530
1403636954.80173,5.476858,-7.814507,-1.195048,0.557418,-0.607266,0.378620,0.420904
1403636954.85173,5.501723,-7.850593,-1.203107,0.554813,-0.606734,0.379843,0.424000
1403636954.90173,5.527037,-7.886581,-1.212967,0.551683,-0.607230,0.382008,0.425426
1403636954.95173,5.552609,-7.922211,-1.224545,0.548812,-0.607690,0.383519,0.427120
1403636955.00173,5.578771,-7.957421,-1.237107,0.547299,-0.607664,0.383064,0.429500
1403636955.05173,5.605065,-7.992600,-1.250208,0.546372,-0.608608,0.381724,0.430534
1403636955.10173,5.632204,-8.026646,-1.261720,0.546129,-0.609467,0.379227,0.431834
1403636955.15173,5.659195,-8.061600,-1.271739,0.545807,-0.609840,0.377082,0.433588
1403636955.20173,5.687204,-8.095807,-1.279304,0.544852,-0.611099,0.375431,0.434449
1403636955.25173,5.715370,-8.130246,-1.284727,0.542687,-0.612649,0.375444,0.434964
1403636955.30173,5.744348,-8.164431,-1.288938,0.541110,-0.613581,0.374598,0.436343
1403636955.35173,5.773674,-8.197874,-1.290870,0.540082,-0.614090,0.372994,0.438269
1403636955.40173,5.803358,-8.230778,-1.291828,0.538307,-0.615363,0.372785,0.438846
1403636955.45173,5.833385,-8.263164,-1.292847,0.537708,-0.615894,0.371166,0.440205
1403636955.50173,5.864115,-8.295437,-1.295497,0.536891,-0.616876,0.370317,0.440542
1403636955.55173,5.895105,-8.328003,-1.299923,0.536259,-0.617558,0.369336,0.441181
1403636955.60173,5.926636,-8.359726,-1.305422,0.535175,-0.618343,0.369116,0.441580
1403636955.65173,5.958592,-8.391068,-1.312178,0.534804,-0.618901,0.367974,0.442201
1403636955.70173,5.990981,-8.421853,-1.318889,0.534127,-0.619361,0.367741,0.442569
1403636955.75173,6.023804,-8.452321,-1.324941,0.533649,-0.620132,0.367461,0.442298
1403636955.80173,6.056937,-8.483494,-1.328914,0.533606,-0.619910,0.366667,0.443319
1403636955.85173,6.090829,-8.514493,-1.331264,0.532662,-0.621328,0.367067,0.442136
1403636955.90173,6.125131,-8.545403,-1.331273,0.530757,-0.622891,0.369221,0.440431
1403636955.95173,6.159656,-8.576047,-1.329580,0.528114,-0.625852,0.371934,0.437116
1403636956.00173,6.193997,-8.606312,-1.325578,0.524162,-0.628757,0.376570,0.433721
1403636956.05173,6.227775,-8.635599,-1.318947,0.519930,-0.631840,0.381216,0.430262
1403636956.10173,6.261180,-8.663658,-1.310735,0.516094,-0.634535,0.385627,0.426971
1403636956.15173,6.293178,-8.690679,-1.301947,0.514361,-0.636576,0.386988,0.424787
1403636956.20174,6.324123,-8.717787,-1.294554,0.512041,-0.638132,0.388996,0.423420
1403636956.25174,6.353696,-8.744914,-1.289421,0.511007,-0.639102,0.389167,0.423049
1403636956.30174,6.381391,-8.770590,-1.285421,0.512510,-0.638406,0.386180,0.425013
1403636956.35174,6.408200,-8.796058,-1.283730,0.515458,-0.635688,0.380913,0.430243
1403636956.40174,6.433921,-8.820639,-1.283665,0.518844,-0.633614,0.375787,0.433727
1403636956.45174,6.459491,-8.844946,-1.284826,0.521431,-0.630608,0.371966,0.438274
1403636956.50174,6.485446,-8.869296,-1.288694,0.523805,-0.627760,0.369902,0.441270
1403636956.55174,6.511081,-8.893026,-1.292571,0.524680,-0.623711,0.373085,0.443287
1403636956.60174,6.537498,-8.916339,-1.297850,0.525348,-0.620357,0.378838,0.442322
1403636956.65173,6.563680,-8.938416,-1.304561,0.525976,-0.617298,0.386761,0.438986
1403636956.70173,6.590042,-8.958842,-1.313433,0.527203,-0.614900,0.396195,0.432416
1403636956.75173,6.615905,-8.979324,-1.321428,0.531012,-0.612209,0.403994,0.424282
1403636956.80173,6.640815,-8.998882,-1.327991,0.536118,-0.608487,0.411771,0.415650
1403636956.85173,6.664809,-9.017370,-1.332771,0.543470,-0.603513,0.418341,0.406698
1403636956.90173,6.687690,-9.035022,-1.335858,0.553158,-0.596539,0.422720,0.399331
1403636956.95173,6.709366,-9.052262,-1.336559,0.563197,-0.587179,0.426949,0.394645
1403636957.00173,6.729414,-9.068701,-1.335400,0.574285,-0.576838,0.430420,0.390119
1403636957.05173,6.748596,-9.084133,-1.331998,0.585634,-0.565125,0.433615,0.386838
1403636957.10173,6.768520,-9.100410,-1.327030,0.596743,-0.553514,0.436971,0.382853
1403636957.15173,6.787295,-9.115454,-1.320830,0.607934,-0.542377,0.439456,0.378314
1403636957.20173,6.805392,-9.129384,-1.312715,0.617439,-0.532244,0.442431,0.373819
1403636957.25173,6.823026,-9.142544,-1.303725,0.624708,-0.523893,0.446340,0.368857
1403636957.30173,6.840754,-9.155841,-1.295689,0.631158,-0.517448,0.448857,0.363890
1403636957.35173,6.858200,-9.168884,-1.289047,0.636390,-0.511408,0.451543,0.359972
1403636957.40173,6.874943,-9.180422,-1.284221,0.640174,-0.507043,0.454563,0.355607
1403636957.45173,6.891950,-9.192200,-1.281257,0.643335,-0.503310,0.456722,0.352427
1403636957.50173,6.909576,-9.203786,-1.280204,0.645115,-0.500899,0.459100,0.349506
1403636957.55173,6.926738,-9.214420,-1.281200,0.646963,-0.498830,0.461195,0.346275
1403636957.60173,6.943634,-9.224713,-1.283905,0.648745,-0.495956,0.464036,0.343261
1403636957.65173,6.960530,-9.234639,-1.288457,0.651301,-0.492619,0.466647,0.339668
1403636957.70173,6.977244,-9.243744,-1.294868,0.654129,-0.488565,0.469952,0.335508
1403636957.75173,6.993703,-9.252551,-1.302737,0.658017,-0.483958,0.473363,0.329736
1403636957.80173,7.009698,-9.261473,-1.311932,0.663273,-0.477762,0.477462,0.322247
1403636957.85173,7.025333,-9.269320,-1.322152,0.669255,-0.469957,0.482409,0.313878
1403636957.90173,7.041134,-9.277191,-1.333220,0.676181,-0.460339,0.487521,0.305273
1403636957.95173,7.055881,-9.283687,-1.343506,0.683750,-0.449275,0.492513,0.296764
1403636958.00173,7.070398,-9.290555,-1.352342,0.691187,-0.437577,0.498198,0.287376
1403636958.05173,7.083931,-9.297756,-1.359084,0.698653,-0.426272,0.503107,0.277596
1403636958.10173,7.097734,-9.304278,-1.363896,0.706151,-0.413730,0.507157,0.270130
1403636958.20172,7.122682,-9.321984,-1.367165,0.718439,-0.393735,0.513370,0.255479
1403636958.25172,7.133555,-9.330216,-1.363570,0.723301,-0.384365,0.516637,0.249369
1403636958.30172,7.145190,-9.338324,-1.359039,0.727687,-0.374661,0.519989,0.244361
1403636958.35172,7.154874,-9.346664,-1.351994,0.732921,-0.365747,0.521334,0.239305
1403636958.40172,7.163060,-9.355144,-1.342988,0.737369,-0.357423,0.522153,0.236416
1403636958.45172,7.170912,-9.363730,-1.332350,0.740568,-0.351229,0.523204,0.233355
1403636958.50172,7.178074,-9.372167,-1.322523,0.743863,-0.346078,0.522997,0.231026
1403636958.55172,7.185468,-9.380796,-1.313826,0.746016,-0.341989,0.523187,0.229739
1403636958.60172,7.192811,-9.389747,-1.306553,0.747005,-0.339311,0.524124,0.228354
1403636958.65172,7.200651,-9.399351,-1.300334,0.748076,-0.337068,0.524274,0.227825
1403636958.70172,7.208690,-9.409994,-1.295084,0.748464,-0.335342,0.524603,0.228339
1403636958.75172,7.215988,-9.419712,-1.290847,0.748838,-0.334391,0.524449,0.228863
1403636958.80172,7.223827,-9.429644,-1.287577,0.748836,-0.334274,0.524586,0.228725
1403636958.85172,7.232281,-9.439908,-1.285725,0.748850,-0.334601,0.524330,0.228787
1403636958.90172,7.240940,-9.450372,-1.285362,0.749462,-0.334742,0.522721,0.230253
1403636958.95172,7.251282,-9.460907,-1.287203,0.749279,-0.334727,0.522046,0.232394
1403636959.00172,7.260846,-9.471294,-1.289830,0.748985,-0.335623,0.521518,0.233235
1403636959.05173,7.270498,-9.481682,-1.293966,0.748753,-0.336592,0.520847,0.234079
1403636959.10173,7.280783,-9.491965,-1.299479,0.748827,-0.338204,0.519734,0.233993
1403636959.15173,7.291514,-9.502708,-1.306186,0.748331,-0.339677,0.519510,0.233943
1403636959.20173,7.302299,-9.513623,-1.314265,0.747966,-0.340327,0.519118,0.235035
1403636959.25173,7.312821,-9.524623,-1.323601,0.747608,-0.340402,0.518784,0.236795
1403636959.30173,7.323846,-9.535219,-1.334553,0.747793,-0.339387,0.517513,0.240422
1403636959.35173,7.335304,-9.545722,-1.346933,0.748431,-0.337758,0.515890,0.244189
1403636959.40173,7.346977,-9.555644,-1.361158,0.748216,-0.337496,0.515355,0.246330
1403636959.45173,7.359418,-9.565094,-1.376493,0.747685,-0.336588,0.515594,0.248674
1403636959.50173,7.372251,-9.573758,-1.393103,0.746500,-0.336075,0.516695,0.250636
1403636959.55173,7.385373,-9.581806,-1.409435,0.743501,-0.337621,0.520624,0.249337
1403636959.60173,7.398880,-9.589743,-1.424333,0.740351,-0.339352,0.524703,0.247805
1403636959.65173,7.412459,-9.597178,-1.437947,0.739434,-0.340475,0.525665,0.246964
1403636959.70173,7.425852,-9.604112,-1.450037,0.739526,-0.342586,0.524791,0.245623
1403636959.75173,7.440049,-9.611588,-1.459434,0.739509,-0.344501,0.524123,0.244420
1403636959.80173,7.454037,-9.618494,-1.466747,0.740217,-0.345567,0.522695,0.243828
1403636959.85173,7.467073,-9.624200,-1.472294,0.740186,-0.346822,0.522266,0.243057
1403636959.90173,7.479849,-9.629161,-1.476373,0.740741,-0.347898,0.520801,0.242976
1403636959.95173,7.492249,-9.633728,-1.478224,0.741069,-0.348413,0.520087,0.242764
1403636960.00173,7.504714,-9.638159,-1.477654,0.740788,-0.349141,0.520223,0.242284
1403636960.05173,7.517336,-9.642618,-1.475940,0.740853,-0.349056,0.520017,0.242649
1403636960.10173,7.530217,-9.647052,-1.472464,0.740519,-0.349144,0.520473,0.242567
1403636960.15173,7.542851,-9.651489,-1.467882,0.740951,-0.348327,0.519657,0.244163
1403636960.20173,7.555212,-9.655566,-1.463865,0.741471,-0.347432,0.519039,0.245175
1403636960.25173,7.567639,-9.659839,-1.460920,0.743082,-0.343793,0.516709,0.250294
1403636960.30173,7.580974,-9.664051,-1.459628,0.744309,-0.341756,0.514862,0.253227
1403636960.35173,7.594863,-9.667816,-1.459316,0.744939,-0.339561,0.513974,0.256117
1403636960.40173,7.610332,-9.671412,-1.460132,0.744102,-0.337846,0.515306,0.258132
1403636960.45173,7.627005,-9.674325,-1.462121,0.743369,-0.335220,0.517486,0.259304
1403636960.50173,7.644411,-9.676038,-1.465158,0.743161,-0.331582,0.519774,0.260001
1403636960.55173,7.663387,-9.677013,-1.469456,0.743455,-0.327606,0.521670,0.260402
1403636960.60173,7.682820,-9.676732,-1.474762,0.743923,-0.323586,0.523363,0.260694
1403636960.65173,7.702613,-9.675146,-1.481294,0.743883,-0.321195,0.525692,0.259076
1403636960.70173,7.722499,-9.672267,-1.489152,0.743628,-0.321762,0.528312,0.253718
1403636960.75173,7.742312,-9.667839,-1.498247,0.743923,-0.323652,0.530032,0.246767
