timestamp,px,py,pz,qx,qy,qz,qw
1403637213.93830,5.676633,-6.711277,-0.560594,0.774473,-0.283675,0.517102,0.228749
1403637213.98830,5.739632,-6.760348,-0.568677,0.773330,-0.282009,0.519191,0.229940
1403637214.03830,5.804245,-6.807564,-0.575096,0.771817,-0.280123,0.522918,0.228882
1403637214.08830,5.869477,-6.853142,-0.580595,0.769964,-0.278085,0.528208,0.225434
1403637214.13830,5.936431,-6.896744,-0.583730,0.768497,-0.277182,0.533483,0.219039
1403637214.18830,6.003642,-6.939520,-0.585400,0.767518,-0.274280,0.538785,0.213068
1403637214.23829,6.070442,-6.980646,-0.585080,0.767401,-0.269556,0.543230,0.208177
1403637214.28829,6.137258,-7.020176,-0.582952,0.767654,-0.262540,0.547713,0.204428
1403637214.33829,6.202202,-7.056595,-0.578378,0.768059,-0.254065,0.552694,0.200163
1403637214.38829,6.268118,-7.092454,-0.572809,0.769053,-0.242469,0.557325,0.197879
1403637214.43829,6.332699,-7.125434,-0.565996,0.771453,-0.228804,0.560358,0.196232
1403637214.48830,6.395020,-7.156366,-0.559425,0.774217,-0.214270,0.563087,0.193930
1403637214.53829,6.457823,-7.183331,-0.549699,0.776711,-0.199298,0.565788,0.192053
1403637214.58830,6.519814,-7.207908,-0.539527,0.779123,-0.185068,0.567613,0.191136
1403637214.63830,6.580778,-7.228951,-0.527240,0.780402,-0.171296,0.570164,0.191162
1403637214.68830,6.641627,-7.246858,-0.513691,0.781289,-0.159176,0.572297,0.191642
1403637214.73829,6.701116,-7.259576,-0.498860,0.782166,-0.148040,0.573474,0.193464
1403637214.78829,6.760141,-7.269341,-0.483382,0.782158,-0.139918,0.575613,0.193185
1403637214.83829,6.818757,-7.273575,-0.466948,0.782663,-0.134826,0.576740,0.191392
1403637214.88829,6.876462,-7.273907,-0.451005,0.783232,-0.131619,0.577381,0.189357
1403637214.93829,6.932459,-7.268656,-0.436177,0.783181,-0.129333,0.578487,0.187759
1403637214.98829,6.984390,-7.257613,-0.422961,0.782415,-0.128008,0.580238,0.186454
1403637215.03829,7.038377,-7.244912,-0.411109,0.781690,-0.127582,0.581820,0.184846
1403637215.08829,7.089716,-7.227015,-0.399808,0.780220,-0.127013,0.583933,0.184787
1403637215.13829,7.137771,-7.204918,-0.390397,0.778655,-0.126919,0.586045,0.184767
1403637215.18829,7.189014,-7.180513,-0.382569,0.777096,-0.127622,0.588150,0.184160
1403637215.23829,7.237235,-7.150826,-0.376326,0.775607,-0.129665,0.590617,0.181085
1403637215.28829,7.286314,-7.118573,-0.371317,0.774800,-0.130445,0.592681,0.177196
1403637215.33829,7.333487,-7.082027,-0.367355,0.773172,-0.130721,0.596481,0.171251
1403637215.38829,7.379071,-7.041928,-0.364084,0.771255,-0.129238,0.600946,0.165308
1403637215.43829,7.421494,-6.998109,-0.361220,0.768198,-0.127534,0.607666,0.156042
1403637215.48829,7.460150,-6.950943,-0.357026,0.764896,-0.123636,0.614816,0.147139
1403637215.53829,7.491570,-6.898984,-0.352671,0.762974,-0.117886,0.620286,0.138631
1403637215.58829,7.525653,-6.846799,-0.348203,0.763138,-0.111038,0.623208,0.130008
1403637215.63829,7.557247,-6.791719,-0.341692,0.764767,-0.103012,0.624559,0.120192
1403637215.68829,7.585889,-6.734002,-0.333657,0.767561,-0.092470,0.624301,0.112020
1403637215.73829,7.611476,-6.673746,-0.325392,0.773405,-0.082527,0.620122,0.102387
1403637215.78829,7.634746,-6.611126,-0.315248,0.779835,-0.072655,0.614927,0.091882
1403637215.83829,7.653429,-6.546230,-0.303658,0.785914,-0.062700,0.609732,0.081455
1403637215.88829,7.669352,-6.479554,-0.289967,0.790578,-0.053470,0.605864,0.071105
1403637215.93829,7.683340,-6.411917,-0.274916,0.794217,-0.046150,0.602823,0.060771
1403637215.98829,7.691665,-6.341657,-0.258853,0.797719,-0.039565,0.599539,0.051300
1403637216.03829,7.700013,-6.272287,-0.240005,0.799300,-0.033628,0.598585,0.041043
1403637216.08829,7.706148,-6.202886,-0.220176,0.801061,-0.027004,0.597133,0.031682
1403637216.13829,7.706550,-6.131252,-0.199774,0.802089,-0.021023,0.596399,0.022778
1403637216.18829,7.707260,-6.061893,-0.181559,0.801979,-0.015789,0.596950,0.015226
1403637216.23829,7.706372,-5.993492,-0.164777,0.802315,-0.012343,0.596714,0.008376
1403637216.28829,7.702466,-5.923607,-0.150734,0.801326,-0.009892,0.598140,0.002601
1403637216.33829,7.699153,-5.856629,-0.137441,-0.800215,0.007710,-0.599662,0.000935
1403637216.38829,7.696046,-5.790160,-0.125528,-0.797966,0.006281,-0.602659,0.003745
1403637216.43829,7.690108,-5.724264,-0.115206,-0.794916,0.005029,-0.606676,0.005180
1403637216.48829,7.684017,-5.659724,-0.106829,-0.792579,0.003819,-0.609733,0.005509
1403637216.53829,7.675354,-5.595624,-0.098868,-0.789826,0.003814,-0.613290,0.005966
1403637216.58829,7.662414,-5.531946,-0.092616,-0.788277,0.005173,-0.615242,0.008301
1403637216.63829,7.649334,-5.469957,-0.087050,-0.786388,0.006903,-0.617610,0.010170
1403637216.68829,7.633663,-5.408545,-0.082180,-0.783531,0.009534,-0.621157,0.012326
1403637216.73829,7.614225,-5.347831,-0.078362,-0.780188,0.011267,-0.625310,0.012930
1403637216.78829,7.593503,-5.288435,-0.075055,-0.777129,0.012494,-0.629098,0.012200
1403637216.83829,7.568239,-5.229721,-0.072606,-0.774343,0.012781,-0.632557,0.010069
1403637216.88829,7.540903,-5.171294,-0.065670,-0.771966,0.012896,-0.635489,0.007463
1403637216.93829,7.509416,-5.114209,-0.056901,-0.770700,0.012925,-0.637052,0.004279
1403637216.98829,7.473459,-5.058271,-0.047309,-0.771512,0.013968,-0.636056,0.002573
1403637217.03829,7.433359,-5.003265,-0.038277,-0.774383,0.016804,-0.632480,0.004206
1403637217.08829,7.389888,-4.949308,-0.029413,-0.778061,0.021785,-0.627744,0.009149
1403637217.13829,7.342927,-4.896377,-0.021252,-0.781078,0.026633,-0.623715,0.013701
1403637217.18829,7.293689,-4.845860,-0.015011,-0.782772,0.032247,-0.621172,0.019340
1403637217.23829,7.241925,-4.797531,-0.010388,-0.783464,0.037634,-0.619811,0.024514
1403637217.28829,7.187987,-4.751386,-0.008260,-0.784443,0.041437,-0.618213,0.027288
1403637217.33829,7.132513,-4.707999,-0.008786,-0.785436,0.045019,-0.616581,0.029848
1403637217.38829,7.074802,-4.667033,-0.011331,-0.785673,0.048272,-0.615933,0.031856
1403637217.43829,7.015642,-4.628137,-0.016226,-0.786049,0.051053,-0.615165,0.033040
1403637217.48829,6.953646,-4.591138,-0.020889,-0.786287,0.052436,-0.614707,0.033739
1403637217.53829,6.890486,-4.558237,-0.027653,-0.785446,0.050984,-0.615931,0.033231
1403637217.58829,6.825179,-4.527285,-0.033933,-0.784291,0.046833,-0.617777,0.032340
1403637217.63829,6.758146,-4.499780,-0.041137,-0.783047,0.039275,-0.620020,0.029495
1403637217.68829,6.689319,-4.473735,-0.048365,-0.780624,0.027084,-0.623956,0.023897
1403637217.73828,6.618340,-4.447435,-0.053916,-0.778718,0.012074,-0.626988,0.018415
1403637217.78828,6.544013,-4.422782,-0.057511,-0.776534,-0.003937,-0.629881,0.015176
1403637217.83828,6.467030,-4.398749,-0.060837,-0.777256,-0.018610,-0.628671,0.017308
1403637217.88828,6.387275,-4.374997,-0.062280,-0.777063,-0.033472,-0.628225,0.019634
1403637217.93828,6.304351,-4.351688,-0.062591,-0.778177,-0.044659,-0.625984,0.024294
1403637217.98828,6.218463,-4.329094,-0.061632,-0.779497,-0.054636,-0.623317,0.029586
1403637218.03828,6.129132,-4.305743,-0.058436,-0.780591,-0.062246,-0.620921,0.035514
1403637218.08828,6.037836,-4.282800,-0.055046,-0.783044,-0.068049,-0.616829,0.041641
1403637218.13828,5.943932,-4.260092,-0.051763,-0.784063,-0.073442,-0.614604,0.045970
1403637218.18829,5.847896,-4.237229,-0.049453,-0.785261,-0.077763,-0.612257,0.049593
1403637218.23829,5.750389,-4.214164,-0.049132,-0.786223,-0.081440,-0.610350,0.051902
1403637218.28829,5.651678,-4.190973,-0.050387,-0.786527,-0.084095,-0.609388,0.054316
1403637218.33829,5.551641,-4.168178,-0.053036,-0.786302,-0.087373,-0.609254,0.053895
1403637218.38829,5.449452,-4.145965,-0.057839,-0.786110,-0.088204,-0.609221,0.055684
1403637218.43829,5.345583,-4.123571,-0.063562,-0.786039,-0.088725,-0.609132,0.056819
1403637218.48829,5.240232,-4.101004,-0.068835,-0.785324,-0.089532,-0.609953,0.056636
1403637218.53829,5.132953,-4.078569,-0.074554,-0.785467,-0.090093,-0.609704,0.056448
1403637218.58829,5.025007,-4.056074,-0.079045,-0.785445,-0.090114,-0.609797,0.055712
1403637218.63829,4.916100,-4.033162,-0.081683,-0.787319,-0.089434,-0.607507,0.055366
1403637218.68829,4.806217,-4.010413,-0.083166,-0.788848,-0.089830,-0.605655,0.053213
1403637218.73829,4.694577,-3.987603,-0.084026,-0.791541,-0.088090,-0.602307,0.054120
1403637218.78829,4.581646,-3.964786,-0.085857,-0.792633,-0.086651,-0.601080,0.054110
1403637218.83829,4.467765,-3.941988,-0.091501,-0.793974,-0.088274,-0.599449,0.049735
1403637218.88829,4.353976,-3.918843,-0.101526,-0.795190,-0.090238,-0.597935,0.044761
1403637218.93829,4.239210,-3.895004,-0.115281,-0.794960,-0.092224,-0.598234,0.040613
1403637218.98829,4.122933,-3.870352,-0.129372,-0.795352,-0.094592,-0.597647,0.035838
1403637219.03829,4.007213,-3.845172,-0.149396,-0.795496,-0.096244,-0.597395,0.032296
1403637219.08829,3.891095,-3.818744,-0.171307,-0.795568,-0.096915,-0.597279,0.030620
1403637219.13829,3.774176,-3.790894,-0.192258,-0.795205,-0.097247,-0.597745,0.029894
1403637219.18829,3.656709,-3.761701,-0.212235,-0.795706,-0.096983,-0.597132,0.029661
1403637219.23829,3.538414,-3.731377,-0.230441,-0.795986,-0.095852,-0.596904,0.030394
1403637219.28830,3.418351,-3.699595,-0.247107,-0.796963,-0.094894,-0.595715,0.031119
1403637219.33830,3.297293,-3.666342,-0.261119,-0.797342,-0.093143,-0.595398,0.032718
1403637219.38830,3.176611,-3.632883,-0.274431,-0.798940,-0.092480,-0.593361,0.032636
1403637219.43829,3.056523,-3.597630,-0.285278,-0.800060,-0.091522,-0.591938,0.033718
1403637219.48829,2.936038,-3.561346,-0.294829,-0.805390,-0.089911,-0.584818,0.035378
1403637219.53828,2.816392,-3.523998,-0.301474,-0.809491,-0.088934,-0.579248,0.035881
1403637219.58828,2.698749,-3.486601,-0.304873,-0.814617,-0.087599,-0.572167,0.036753
1403637219.63828,2.581479,-3.448138,-0.308684,-0.818381,-0.086189,-0.566923,0.037730
1403637219.68828,2.466673,-3.408170,-0.309773,-0.821578,-0.085367,-0.562408,0.037678
1403637219.73828,2.363562,-3.365176,-0.304679,-0.823182,-0.084377,-0.560198,0.037822
1403637219.78828,2.250981,-3.324247,-0.302636,-0.824866,-0.083288,-0.557849,0.038266
1403637219.83829,2.141658,-3.283223,-0.297910,-0.826373,-0.083599,-0.555631,0.037331
1403637219.88829,2.035126,-3.241005,-0.291849,-0.828162,-0.083107,-0.552986,0.038036
1403637219.98829,1.826713,-3.154195,-0.272745,-0.828143,-0.082593,-0.553064,0.038437
1403637220.03829,1.729039,-3.109880,-0.259218,-0.828724,-0.082444,-0.552192,0.038782
1403637220.08829,1.633571,-3.064688,-0.244444,-0.829255,-0.081786,-0.551459,0.039245
1403637220.13830,1.540190,-3.018694,-0.227829,-0.829191,-0.082965,-0.551522,0.037170
1403637220.18830,1.449083,-2.971809,-0.210063,-0.829586,-0.081845,-0.550948,0.039308
1403637220.23830,1.361702,-2.924182,-0.189604,-0.829403,-0.080365,-0.551308,0.041133
1403637220.28830,1.272791,-2.876087,-0.169013,-0.828452,-0.077431,-0.552874,0.044747
1403637220.33830,1.186198,-2.827874,-0.145775,-0.827401,-0.074285,-0.554528,0.048868
1403637220.38830,1.105677,-2.779067,-0.121021,-0.826140,-0.070028,-0.556479,0.054031
1403637220.43830,1.021175,-2.731444,-0.097000,-0.824669,-0.066865,-0.558703,0.057450
1403637220.48830,0.940245,-2.685279,-0.073277,-0.823801,-0.064366,-0.560003,0.060043
1403637220.53830,0.859197,-2.639353,-0.051557,-0.822089,-0.061899,-0.562483,0.062857
1403637220.58830,0.781126,-2.599108,-0.031342,-0.820789,-0.059535,-0.564363,0.065232
1403637220.63830,0.702862,-2.557190,-0.011764,-0.820722,-0.059989,-0.564527,0.064240
1403637220.68830,0.625918,-2.515013,0.005685,-0.821326,-0.059606,-0.563672,0.064380
1403637220.73830,0.550502,-2.473628,0.022108,-0.821457,-0.060217,-0.563567,0.063051
1403637220.78830,0.477178,-2.434645,0.038030,-0.822108,-0.060225,-0.562667,0.062592
1403637220.83830,0.404468,-2.395488,0.051938,-0.822645,-0.060281,-0.561886,0.062490
1403637220.88830,0.334188,-2.357855,0.064437,-0.823084,-0.060534,-0.561324,0.061510
1403637220.93830,0.265354,-2.321469,0.075207,-0.823789,-0.060276,-0.560330,0.061387
1403637220.98830,0.199366,-2.287153,0.084776,-0.824520,-0.059252,-0.559450,0.060585
1403637221.03830,0.133053,-2.253290,0.092279,-0.826418,-0.057995,-0.557052,0.057988
1403637221.08830,0.068181,-2.220203,0.098737,-0.827498,-0.054677,-0.556041,0.055462
1403637221.13830,0.005327,-2.188268,0.103166,-0.829449,-0.050799,-0.553853,0.051775
1403637221.18830,-0.052555,-2.159569,0.102239,-0.830773,-0.046166,-0.552718,0.046771
1403637221.23830,-0.112061,-2.130426,0.103057,-0.831878,-0.040405,-0.551942,0.041302
1403637221.28830,-0.168824,-2.102507,0.102735,-0.832515,-0.034435,-0.551792,0.035477
1403637221.33830,-0.223536,-2.075031,0.100920,-0.832840,-0.027842,-0.551926,0.031298
1403637221.38830,-0.276750,-2.047763,0.097933,-0.833351,-0.022346,-0.551604,0.027569
1403637221.43830,-0.328095,-2.020856,0.093821,-0.832667,-0.017040,-0.552957,0.024783
1403637221.48830,-0.377711,-1.994256,0.088059,-0.833268,-0.012981,-0.552290,0.021727
1403637221.53830,-0.425234,-1.968206,0.081222,-0.833713,-0.008231,-0.551735,0.021067
1403637221.58830,-0.471089,-1.943328,0.073011,-0.834112,-0.004971,-0.551248,0.018911
1403637221.63830,-0.515573,-1.918391,0.064113,-0.834292,-0.002346,-0.551069,0.016546
1403637221.68830,-0.558122,-1.893852,0.053890,-0.835046,0.000598,-0.549964,0.015387
1403637221.73830,-0.598294,-1.870115,0.042438,-0.835094,0.002991,-0.549917,0.014157
1403637221.78830,-0.630856,-1.849107,0.026994,-0.835164,0.005346,-0.549809,0.013492
1403637221.83830,-0.668294,-1.826912,0.013554,-0.835625,0.008249,-0.549104,0.012144
1403637221.88830,-0.703264,-1.806051,-0.000827,-0.835972,0.012477,-0.548525,0.010771
1403637221.93830,-0.736678,-1.786498,-0.016220,-0.836389,0.018480,-0.547757,0.008632
1403637221.98830,-0.767909,-1.768674,-0.032899,-0.836380,0.024508,-0.547589,0.003776
1403637222.03830,-0.797330,-1.752417,-0.050576,0.836080,-0.032636,0.547634,0.001634
1403637222.08830,-0.824907,-1.737683,-0.069709,0.836235,-0.041612,0.546728,0.008258
1403637222.13830,-0.851055,-1.724290,-0.089464,0.835817,-0.051459,0.546387,0.014941
1403637222.18830,-0.875521,-1.712610,-0.109524,0.835115,-0.061804,0.546133,0.022397
1403637222.23830,-0.898258,-1.701701,-0.129611,0.832765,-0.071413,0.548213,0.029403
1403637222.28830,-0.919437,-1.691631,-0.150355,0.830285,-0.078731,0.550527,0.036707
1403637222.33830,-0.938912,-1.682664,-0.171883,0.826186,-0.085649,0.555258,0.042065
1403637222.38830,-0.959992,-1.673976,-0.194518,0.821841,-0.091815,0.560308,0.046917
1403637222.43829,-0.976540,-1.666451,-0.215160,0.817715,-0.096705,0.565111,0.051390
1403637222.48829,-0.992646,-1.659268,-0.233543,0.814243,-0.100035,0.569108,0.055836
1403637222.53829,-1.009786,-1.651831,-0.250473,0.812159,-0.103990,0.571184,0.057732
1403637222.58829,-1.028211,-1.643655,-0.266097,0.810977,-0.106769,0.572133,0.059839
1403637222.63830,-1.045143,-1.636489,-0.278392,0.809653,-0.108211,0.573434,0.062656
1403637222.68830,-1.061467,-1.630635,-0.289408,0.809909,-0.108954,0.572710,0.064655
1403637222.73830,-1.078941,-1.624002,-0.297854,0.810621,-0.110351,0.571411,0.064844
1403637222.78830,-1.096649,-1.617603,-0.304606,0.812656,-0.110792,0.568346,0.065568
1403637222.83830,-1.113648,-1.616324,-0.315955,0.815132,-0.111047,0.564805,0.064993
1403637222.88830,-1.129479,-1.611375,-0.318142,0.818215,-0.111450,0.560359,0.064044
1403637222.93831,-1.144623,-1.606662,-0.318516,0.821763,-0.111328,0.555271,0.063125
1403637222.98831,-1.158191,-1.602533,-0.316734,0.824470,-0.111000,0.551368,0.062615
1403637223.03831,-1.171460,-1.598913,-0.313584,0.826470,-0.110729,0.548544,0.061521
1403637223.08831,-1.183343,-1.596235,-0.308069,0.828056,-0.109888,0.546386,0.060903
1403637223.13831,-1.193089,-1.594432,-0.300334,0.828617,-0.108811,0.545775,0.060691
1403637223.18830,-1.201313,-1.593373,-0.290346,0.828544,-0.107667,0.546174,0.060138
1403637223.23831,-1.206758,-1.593455,-0.277863,0.827657,-0.106107,0.547803,0.060312
1403637223.28831,-1.210233,-1.594247,-0.262790,0.825629,-0.104062,0.551193,0.060781
1403637223.33831,-1.211705,-1.595776,-0.245641,0.823065,-0.101875,0.555402,0.060949
1403637223.38831,-1.211396,-1.597827,-0.226767,0.820899,-0.099491,0.558936,0.061775
1403637223.43831,-1.199201,-1.604058,-0.194461,0.818891,-0.097922,0.562205,0.061269
1403637223.48831,-1.197228,-1.605560,-0.173375,0.817377,-0.096146,0.564693,0.061419
1403637223.53831,-1.194491,-1.608036,-0.151765,0.815882,-0.094660,0.567061,0.061790
1403637223.58831,-1.191103,-1.610687,-0.131290,0.814652,-0.093656,0.568984,0.061879
1403637223.63831,-1.187523,-1.613178,-0.112437,0.813684,-0.092741,0.570481,0.062199
1403637223.68831,-1.183553,-1.615448,-0.095227,0.813144,-0.092192,0.571348,0.062125
1403637223.73831,-1.179352,-1.617970,-0.080049,0.813034,-0.091290,0.571589,0.062667
1403637223.78831,-1.174685,-1.620213,-0.066527,0.812419,-0.091141,0.572513,0.062428
1403637223.83831,-1.169701,-1.622296,-0.054920,0.812084,-0.090738,0.573031,0.062626
1403637223.88831,-1.164250,-1.624092,-0.044694,0.811549,-0.090275,0.573804,0.063140
1403637223.93831,-1.158621,-1.625995,-0.036542,0.811439,-0.089359,0.573977,0.064286
1403637223.98830,-1.153098,-1.627675,-0.030166,0.811180,-0.089727,0.574325,0.063926
1403637224.03830,-1.146394,-1.622210,-0.020320,0.810995,-0.090070,0.574502,0.064206
1403637224.08830,-1.141840,-1.621463,-0.017230,0.811179,-0.090071,0.574238,0.064242
1403637224.13830,-1.136910,-1.622298,-0.015699,0.810853,-0.089517,0.574656,0.065376
1403637224.18830,-1.131967,-1.623040,-0.016181,0.810713,-0.089580,0.574838,0.065424
1403637224.23830,-1.127087,-1.623476,-0.018204,0.810431,-0.089057,0.575203,0.066424
1403637224.28830,-1.122490,-1.623766,-0.021768,0.809894,-0.088850,0.575936,0.066898
1403637224.33830,-1.118340,-1.623682,-0.026624,0.809601,-0.088967,0.576355,0.066685
1403637224.38830,-1.114441,-1.623331,-0.032886,0.809731,-0.088504,0.576165,0.067350
1403637224.43830,-1.111108,-1.622785,-0.040383,0.809678,-0.087974,0.576173,0.068612
1403637224.48830,-1.108022,-1.621742,-0.049194,0.809588,-0.087573,0.576308,0.069038
1403637224.53830,-1.104768,-1.620510,-0.059382,0.809126,-0.087215,0.576929,0.069722
1403637224.58830,-1.101592,-1.618848,-0.070108,0.808895,-0.087818,0.577246,0.069017
1403637224.63830,-1.098621,-1.620260,-0.083146,0.808455,-0.089198,0.577933,0.066620
1403637224.68830,-1.095876,-1.618286,-0.090995,0.807814,-0.091872,0.578852,0.062671
1403637224.73830,-1.094309,-1.615485,-0.098406,0.808366,-0.094627,0.578052,0.058708
1403637224.78830,-1.093448,-1.612912,-0.104009,0.808581,-0.095530,0.577730,0.057436
1403637224.83830,-1.093705,-1.610864,-0.107837,0.808891,-0.095540,0.577266,0.057721
1403637224.88830,-1.094180,-1.609245,-0.110317,0.808286,-0.093979,0.578137,0.059986
1403637224.93830,-1.094741,-1.607824,-0.113903,0.808076,-0.092041,0.578407,0.063145
1403637224.98830,-1.095938,-1.606319,-0.119383,0.807986,-0.090647,0.578532,0.065138
1403637225.03830,-1.097667,-1.604516,-0.126296,0.808021,-0.089789,0.578493,0.066227
1403637225.08830,-1.099484,-1.602341,-0.134234,0.808099,-0.088702,0.578371,0.067784
1403637225.13830,-1.101235,-1.599829,-0.143053,0.807305,-0.087768,0.579515,0.068687
1403637225.18830,-1.103053,-1.596304,-0.153422,0.807072,-0.087426,0.579874,0.068828
1403637225.23830,-1.101446,-1.592211,-0.162298,0.806770,-0.086675,0.580374,0.069108
1403637225.28830,-1.102639,-1.588515,-0.175244,0.806807,-0.086748,0.580441,0.068012
1403637225.33830,-1.104466,-1.583747,-0.187111,0.806255,-0.085999,0.581259,0.068513
1403637225.38830,-1.105978,-1.578442,-0.197244,0.805771,-0.085473,0.582007,0.068527
1403637225.43830,-1.108734,-1.572605,-0.205434,0.805038,-0.084734,0.583141,0.068408
1403637225.48830,-1.112872,-1.566004,-0.211885,0.804727,-0.084306,0.583634,0.068403
1403637225.53830,-1.117310,-1.558661,-0.216197,0.804995,-0.083416,0.583362,0.068656
1403637225.58830,-1.122152,-1.550848,-0.218807,0.805853,-0.083066,0.582291,0.068098
1403637225.63830,-1.127482,-1.542275,-0.218878,0.806985,-0.082407,0.580784,0.068372
1403637225.68830,-1.132620,-1.533117,-0.217007,0.809345,-0.082927,0.577536,0.067348
1403637225.73831,-1.138413,-1.523630,-0.213350,0.810608,-0.082329,0.575802,0.067738
